WP_002614501.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	86.792	106	106
WP_004503611.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.126	222	363
WP_004503611.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	27.072	181	363
WP_239248156.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	23.746	299	317
WP_239248156.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	25.095	263	317
WP_239248156.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	27.437	277	317
WP_239248156.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	23.364	321	317
WP_239248156.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	22.388	268	317
WP_239248156.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	22.745	255	317
WP_239248156.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.560	159	317
WP_239248156.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	21.656	314	317
WP_239248156.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	25.166	151	317
WP_239248156.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	23.774	265	317
WP_239248156.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	23.420	269	317
WP_239248157.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	31.579	209	298
WP_239248157.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.289	239	298
WP_239248157.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	34.959	123	298
WP_239248157.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	31.356	118	298
WP_239248157.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	28.829	111	298
WP_004503534.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	35.165	91	277
WP_016759267.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	26.500	200	288
WP_016759267.1	lcl|NZ_JQRD01000089.1_cds_WP_004429415.1_1105	24.786	234	288
WP_239248158.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	95.930	344	344
WP_239248158.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	35.448	268	344
WP_239248158.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.277	274	344
WP_239248158.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	26.812	276	344
WP_239248158.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	27.811	169	344
WP_239248158.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	22.053	263	344
WP_239248159.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	91.033	368	368
WP_239248159.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	26.452	155	368
WP_239248159.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	91.033	368	368
WP_239248159.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	26.452	155	368
WP_239248160.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	93.617	376	376
WP_239248161.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	90.380	395	395
WP_239248162.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	91.449	421	421
WP_239248162.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	46.591	176	421
WP_239248162.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	32.044	181	421
WP_004503543.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	90.023	431	447
WP_239248164.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	80.602	299	302
WP_239248165.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	73.196	291	295
WP_004498219.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	85.799	338	343
WP_002556255.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	92.908	141	141
WP_004499131.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	86.777	363	363
WP_004499131.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	30.000	370	363
WP_004499131.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	25.849	383	363
WP_004499131.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	26.801	347	363
WP_004499131.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	34.025	241	363
WP_004499131.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	20.359	334	363
WP_239248166.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	79.245	265	265
WP_239248166.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	28.340	247	265
WP_239248166.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	28.713	101	265
WP_239248166.1	lcl|NZ_JQRD01000341.1_cds_WP_061233459.1_3177	27.027	111	265
WP_061217842.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	82.353	272	274
WP_061217842.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	30.000	190	274
WP_061217842.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	26.368	201	274
WP_061217842.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	33.696	92	274
WP_061217842.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	32.967	91	274
WP_061217842.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	27.273	143	274
WP_061217842.1	lcl|NZ_JQRD01000097.1_cds_WP_061232403.1_1202	32.258	93	274
WP_016760839.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	62.226	593	591
WP_016760839.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.493	217	591
WP_016760839.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.222	225	591
WP_016760839.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.688	218	591
WP_016760839.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	62.226	593	591
WP_016760839.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.493	217	591
WP_016760839.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.222	225	591
WP_016760839.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.688	218	591
WP_016759275.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	90.323	186	186
WP_020782631.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	87.255	306	306
WP_020782631.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	27.703	296	306
WP_020782631.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	27.972	143	306
WP_016759276.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	93.750	336	349
WP_016759276.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.240	334	349
WP_016759276.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.743	334	349
WP_016759276.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	26.316	342	349
WP_016759276.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	27.545	334	349
WP_016759276.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.347	334	349
WP_016759276.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.000	336	349
WP_016759276.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.000	332	349
WP_016759276.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	27.778	252	349
WP_016759276.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	24.483	290	349
WP_016759276.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	29.333	150	349
WP_016759276.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	23.711	194	349
WP_016759276.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	22.319	345	349
WP_016759276.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	24.566	346	349
WP_002620407.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	91.156	294	294
WP_002620407.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.842	190	294
WP_004498202.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	84.259	324	322
WP_004498202.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	24.747	198	322
WP_016760843.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	79.530	298	302
WP_239248167.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	75.887	282	282
WP_239248167.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	23.585	212	282
WP_004498142.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	86.853	464	464
