WP_002614501.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	92.453	106	106
WP_004503556.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	29.885	174	243
WP_004503556.1	lcl|NZ_JASEXH010000067.1_cds_WP_004461033.1_3375	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXH010000034.1_cds_WP_004459686.1_2746	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXH010000031.1_cds_WP_016753741.1_2666	22.764	123	243
WP_004503556.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	32.203	118	243
WP_239248154.1	lcl|NZ_JASEXH010000045.1_cds_WP_282965119.1_3099	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXH010000050.1_cds_WP_004494035.1_3184	29.670	91	331
WP_239248155.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXH010000050.1_cds_WP_004494035.1_3184	29.670	91	331
WP_004503495.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	24.272	206	254
WP_004503495.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	25.301	332	363
WP_004503611.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.991	226	363
WP_004503611.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	33.103	145	363
WP_004503611.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	24.862	181	363
WP_239248156.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	24.254	268	317
WP_239248156.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	22.892	332	317
WP_239248156.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	26.708	161	317
WP_239248156.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.277	274	317
WP_239248156.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	20.181	332	317
WP_239248156.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	27.152	151	317
WP_239248157.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	33.953	215	298
WP_239248157.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.021	286	298
WP_239248157.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	34.737	95	298
WP_239248157.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	30.435	115	298
WP_239248157.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460139.1_706	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXH010000020.1_cds_WP_004475391.1_2101	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXH010000034.1_cds_WP_004475413.1_2764	25.980	204	288
WP_239248158.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	92.733	344	344
WP_239248158.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	26.642	274	344
WP_239248158.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	29.461	241	344
WP_239248159.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.957	368	368
WP_239248159.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.957	368	368
WP_239248159.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	28.105	153	368
WP_239248160.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	90.426	376	376
WP_239248161.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	82.532	395	395
WP_239248162.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	33.333	183	421
WP_004503543.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	91.183	431	447
WP_239248164.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	82.060	301	302
WP_239248165.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	85.629	334	343
WP_002556255.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	39.237	367	363
WP_004499131.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	33.140	344	363
WP_004499131.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	28.676	272	363
WP_004499131.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	26.374	273	265
WP_061217842.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	69.742	271	274
WP_061217842.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	26.961	204	274
WP_061217842.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	27.972	143	274
WP_061217842.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	21.970	264	274
WP_061217842.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXH010000017.1_cds_WP_004460971.1_1942	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	75.643	583	591
WP_016760839.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.907	214	591
WP_016760839.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	75.643	583	591
WP_016760839.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	29.907	214	591
WP_016760839.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	91.398	186	186
WP_020782631.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	87.500	304	306
WP_020782631.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	28.041	296	306
WP_016759276.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	92.560	336	349
WP_016759276.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.341	334	349
WP_016759276.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.000	350	349
WP_016759276.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.949	316	349
WP_016759276.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.506	249	349
WP_016759276.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.208	293	349
WP_016759276.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	24.490	245	349
WP_002620407.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	94.898	294	294
WP_002620407.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.895	190	294
WP_004498202.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	87.888	322	322
WP_004498202.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	24.500	200	322
WP_016760843.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	84.564	298	302
WP_239248167.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	84.752	282	282
WP_239248167.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	25.397	189	282
WP_004498142.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	91.379	464	464
