WP_002614501.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	59.783	92	106
WP_239248158.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	25.767	163	344
WP_239248158.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	22.286	175	344
WP_239248158.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	23.144	229	344
WP_239248159.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.044	367	368
WP_239248159.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	34.302	172	368
WP_239248159.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.333	270	368
WP_239248159.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.044	367	368
WP_239248159.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	34.302	172	368
WP_239248159.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.333	270	368
WP_239248160.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	74.202	376	376
WP_239248161.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352068.1_2662	57.393	399	395
WP_239248162.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	60.952	420	421
WP_239248162.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	42.012	169	421
WP_004503543.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	39.524	420	447
WP_239248164.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	22.403	308	302
WP_004499131.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	29.155	367	363
WP_004499131.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	26.667	375	363
WP_004499131.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	26.074	349	363
WP_004499131.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	24.471	331	363
WP_239248166.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	30.870	230	265
WP_239248166.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	28.095	210	265
WP_239248166.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	32.381	105	265
WP_239248166.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	23.560	191	265
WP_239248166.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	21.786	280	265
WP_061217842.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	27.273	253	274
WP_061217842.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	31.019	216	274
WP_061217842.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.730	259	274
WP_061217842.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353351.1_1268	25.191	262	274
WP_061217842.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	28.070	114	274
WP_061217842.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352045.1_2639	33.333	93	274
WP_016760839.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.085	235	591
WP_016760839.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	36.036	111	591
WP_016760839.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	29.457	129	591
WP_016760839.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352053.1_2647	31.868	91	591
WP_016760839.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.085	235	591
WP_016760839.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	36.036	111	591
WP_016760839.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	29.457	129	591
WP_016760839.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352053.1_2647	31.868	91	591
WP_016759276.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	27.874	348	349
WP_016759276.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.642	349	349
WP_016759276.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	29.114	237	349
WP_016759276.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	25.602	332	349
WP_016759276.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	23.127	307	349
WP_016759276.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	22.989	348	349
WP_016759276.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	23.404	329	349
WP_016759276.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	20.833	336	349
WP_016759276.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	28.667	150	349
WP_016759276.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	29.839	124	349
WP_016759276.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.695	249	349
WP_002620407.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	38.000	50	294
WP_002620407.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	23.223	211	294
WP_004498142.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350771.1_746	37.198	414	464
