WP_002614501.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	92.453	106	106
WP_004503556.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	22.764	123	243
WP_239248154.1	lcl|NZ_AOHB02000056.1_cds_WP_016551996.1_716	31.176	340	360
WP_239248155.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	27.240	279	331
WP_239248155.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	26.692	266	331
WP_239248155.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	27.240	279	331
WP_239248155.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	26.692	266	331
WP_004503495.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	94.882	254	254
WP_004503495.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.220	205	254
WP_004503495.1	lcl|NZ_AOHB02000019.1_cds_WP_016754360.1_2681	24.757	206	254
WP_004503611.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	88.981	363	363
WP_004503611.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.301	332	363
WP_004503611.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	27.247	356	363
WP_004503611.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	25.146	342	363
WP_004503611.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	26.891	238	363
WP_004503611.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	29.730	111	363
WP_004503611.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	25.275	182	363
WP_004503611.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.434	226	363
WP_004503611.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	26.699	206	363
WP_004503611.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	25.397	189	363
WP_004503611.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	24.862	181	363
WP_004503572.1	lcl|NZ_AOHB02000041.1_cds_WP_004472272.1_1880	84.768	151	151
WP_239248156.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	85.489	317	317
WP_239248156.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.727	275	317
WP_239248156.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	23.345	287	317
WP_239248156.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	22.892	332	317
WP_239248156.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.715	263	317
WP_239248156.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	24.275	276	317
WP_239248156.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	21.474	312	317
WP_239248156.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	19.880	332	317
WP_239248156.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	24.719	267	317
WP_239248156.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	27.848	158	317
WP_239248156.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	25.828	151	317
WP_239248157.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	85.906	298	298
WP_239248157.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	33.953	215	298
WP_239248157.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.021	286	298
WP_239248157.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	33.019	106	298
WP_239248157.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	23.832	214	298
WP_239248157.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	29.464	112	298
WP_239248157.1	lcl|NZ_AOHB02000044.1_cds_WP_004460139.1_1513	30.556	108	298
WP_004503534.1	lcl|NZ_AOHB02000041.1_cds_WP_016551797.1_1877	87.365	277	277
WP_004503534.1	lcl|NZ_AOHB02000015.1_cds_WP_004475391.1_2904	31.765	85	277
WP_016759267.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	85.366	287	288
WP_016759267.1	lcl|NZ_AOHB02000041.1_cds_WP_004477982.1_1922	24.812	266	288
WP_016759267.1	lcl|NZ_AOHB02000059.1_cds_WP_004475413.1_514	25.980	204	288
WP_004503587.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	82.102	704	700
WP_004503587.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	82.102	704	700
WP_004503587.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	82.102	704	700
WP_239248268.1	lcl|NZ_AOHB02000041.1_cds_WP_016551798.1_1874	79.167	24	25
WP_239248158.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	92.442	344	344
WP_239248158.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	35.821	268	344
WP_239248158.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.253	269	344
WP_239248158.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	29.461	241	344
WP_239248158.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.551	227	344
WP_239248159.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.685	368	368
WP_239248159.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.525	223	368
WP_239248159.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	23.247	271	368
WP_239248159.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.685	368	368
WP_239248159.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.525	223	368
WP_239248159.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	23.247	271	368
WP_239248160.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	90.426	376	376
WP_239248160.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	29.167	144	376
WP_239248161.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	82.532	395	395
WP_239248162.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	88.599	421	421
WP_239248162.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	37.052	251	421
WP_239248162.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	30.808	198	421
WP_004503543.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	91.183	431	447
WP_239248164.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	82.333	300	302
WP_239248165.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	79.252	294	295
WP_004498219.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	85.928	334	343
WP_002556255.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	89.362	141	141
WP_004499131.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	87.328	363	363
WP_004499131.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	31.405	363	363
WP_004499131.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	26.020	392	363
WP_004499131.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.620	363	363
WP_004499131.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	29.200	250	363
WP_004499131.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	19.878	327	363
WP_239248166.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	38.397	237	265
WP_239248166.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	29.843	191	265
WP_239248166.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.333	105	265
WP_239248166.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	26.374	273	265
WP_061217842.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	69.373	271	274
WP_061217842.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	30.909	275	274
WP_061217842.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.451	204	274
WP_061217842.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	32.979	188	274
WP_061217842.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	27.753	227	274
WP_061217842.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	27.972	143	274
WP_061217842.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	22.363	237	274
WP_061217842.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	33.696	92	274
WP_061217842.1	lcl|NZ_AOHB02000016.1_cds_WP_004460971.1_2803	32.258	93	274
WP_061217842.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.214	103	274
WP_016760839.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	75.643	583	591
WP_016760839.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	30.374	214	591
WP_016760839.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	38.525	122	591
WP_016760839.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	27.225	191	591
WP_016760839.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.923	104	591
WP_016760839.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	75.643	583	591
WP_016760839.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	30.374	214	591
WP_016760839.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	38.525	122	591
WP_016760839.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	27.225	191	591
WP_016760839.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.923	104	591
WP_016759275.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	91.398	186	186
WP_020782631.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	87.500	304	306
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	93.155	336	349
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.607	331	349
WP_016759276.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.042	334	349
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	28.045	353	349
WP_016759276.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.000	350	349
WP_016759276.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	27.545	334	349
WP_016759276.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	26.347	334	349
WP_016759276.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.269	342	349
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	22.941	340	349
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	26.104	249	349
WP_016759276.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	30.667	150	349
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.208	293	349
WP_016759276.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.047	256	349
WP_016759276.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	24.082	245	349
WP_016759276.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	24.803	254	349
WP_002620407.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	94.898	294	294
WP_002620407.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	29.362	235	294
WP_004498202.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	87.888	322	322
WP_004498202.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.500	200	322
WP_016760843.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	84.564	298	302
WP_239248167.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	84.752	282	282
WP_239248167.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	25.397	189	282
WP_004498142.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	91.164	464	464
