WP_002614501.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	86.792	106	106
WP_239248155.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	27.612	268	331
WP_239248155.1	lcl|NZ_AOHH01000029.1_cds_WP_036061961.1_230	28.099	121	331
WP_004503495.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.699	206	254
WP_004503495.1	lcl|NZ_AOHH01000017.1_cds_WP_004447938.1_120	28.571	203	254
WP_004503611.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	28.657	335	363
WP_004503611.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	26.891	238	363
WP_004503611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	24.189	339	363
WP_004503611.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	29.730	111	363
WP_004503611.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.027	219	363
WP_004503611.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	26.126	222	363
WP_004503611.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.081	148	363
WP_004503611.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	27.072	181	363
WP_239248156.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	25.185	270	317
WP_239248156.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	25.475	263	317
WP_239248156.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	27.437	277	317
WP_239248156.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	27.632	152	317
WP_239248156.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	26.708	161	317
WP_239248156.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	21.591	264	317
WP_239248156.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.560	159	317
WP_239248156.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	21.656	314	317
WP_239248156.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.818	274	317
WP_239248157.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	31.579	209	298
WP_239248157.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	28.870	239	298
WP_239248157.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	34.146	123	298
WP_239248157.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.356	118	298
WP_239248157.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	28.829	111	298
WP_004503534.1	lcl|NZ_AOHH01000249.1_cds_WP_004450778.1_2933	36.264	91	277
WP_016759267.1	lcl|NZ_AOHH01000173.1_cds_WP_004449916.1_1964	26.500	200	288
WP_016759267.1	lcl|NZ_AOHH01000246.1_cds_WP_004450731.1_2843	24.464	233	288
WP_239248268.1	lcl|NZ_AOHH01000245.1_cds_WP_004450701.1_2754	83.333	24	25
WP_239248158.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	96.221	344	344
WP_239248158.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	35.448	268	344
WP_239248158.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	26.642	274	344
WP_239248158.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	26.812	276	344
WP_239248158.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	24.551	167	344
WP_239248158.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.053	263	344
WP_239248159.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	91.848	368	368
WP_239248159.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	26.452	155	368
WP_239248159.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	91.848	368	368
WP_239248159.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	26.452	155	368
WP_239248160.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	93.617	376	376
WP_239248161.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	90.633	395	395
WP_239248162.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	91.686	421	421
WP_239248162.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	46.023	176	421
WP_004503543.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	90.487	431	447
WP_239248164.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	81.271	299	302
WP_239248165.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	73.540	291	295
WP_004498219.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	85.503	338	343
WP_002556255.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	93.617	141	141
WP_004499131.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	86.501	363	363
WP_004499131.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	37.838	370	363
WP_004499131.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.333	345	363
WP_004499131.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	31.903	373	363
WP_004499131.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	25.849	383	363
WP_004499131.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	34.468	235	363
WP_004499131.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	26.923	364	363
WP_004499131.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	20.359	334	363
WP_239248166.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	79.245	265	265
WP_239248166.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	28.631	241	265
WP_239248166.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	28.713	101	265
WP_239248166.1	lcl|NZ_AOHH01000046.1_cds_WP_004448177.1_376	27.928	111	265
WP_061217842.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	83.088	272	274
WP_061217842.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	30.000	190	274
WP_061217842.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	32.967	91	274
WP_061217842.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	27.273	143	274
WP_061217842.1	lcl|NZ_AOHH01000124.1_cds_WP_004449392.1_1386	32.258	93	274
WP_016760839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	62.563	593	591
WP_016760839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.954	217	591
WP_016760839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.222	225	591
WP_016760839.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.688	218	591
WP_016760839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	62.563	593	591
WP_016760839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.954	217	591
WP_016760839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.222	225	591
WP_016760839.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.688	218	591
WP_016759275.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	89.247	186	186
WP_020782631.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	86.601	306	306
WP_020782631.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	28.378	296	306
WP_020782631.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.190	126	306
WP_016759276.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	94.345	336	349
WP_016759276.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	29.940	334	349
WP_016759276.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	28.443	334	349
WP_016759276.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	27.545	334	349
WP_016759276.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.048	334	349
WP_016759276.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.000	336	349
WP_016759276.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.699	332	349
WP_016759276.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	27.778	252	349
WP_016759276.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	24.483	290	349
WP_016759276.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	29.333	150	349
WP_016759276.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	23.324	343	349
WP_016759276.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	24.277	346	349
WP_016759276.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	25.000	348	349
WP_002620407.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	90.816	294	294
WP_002620407.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.842	190	294
WP_004498202.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	83.025	324	322
WP_004498202.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	24.747	198	322
WP_016760843.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	79.530	298	302
WP_239248167.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	76.241	282	282
WP_239248167.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.113	212	282
WP_004498142.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	87.069	464	464
