WP_002614501.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	86.792	106	106
WP_239248156.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	29.299	157	317
WP_239248156.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	21.698	318	317
WP_239248156.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	23.684	266	317
WP_239248156.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	23.970	267	317
WP_239248156.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	21.190	269	317
WP_239248157.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.097	206	298
WP_239248157.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	29.752	242	298
WP_239248157.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	35.772	123	298
WP_239248157.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.435	115	298
WP_239248157.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	27.928	111	298
WP_004503534.1	lcl|NZ_JQOR01000115.1_cds_WP_000012765.1_2756	37.349	83	277
WP_016759267.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	26.000	200	288
WP_016759267.1	lcl|NZ_JQOR01000047.1_cds_WP_000394787.1_1321	23.707	232	288
WP_239248268.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	86.364	22	25
WP_239248158.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	95.058	344	344
WP_239248158.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	34.586	266	344
WP_239248158.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	26.642	274	344
WP_239248158.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	27.711	249	344
WP_239248158.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.989	261	344
WP_239248158.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	26.250	240	344
WP_239248159.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.437	366	368
WP_239248159.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.437	366	368
WP_239248160.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	93.883	376	376
WP_239248160.1	lcl|NZ_JQOR01000086.1_cds_WP_061251832.1_2222	24.806	129	376
WP_239248161.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	90.886	395	395
WP_239248162.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	92.399	421	421
WP_239248162.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	44.318	176	421
WP_239248162.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	29.282	181	421
WP_004503543.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	91.051	447	447
WP_239248164.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	81.667	300	302
WP_239248165.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	74.744	293	295
WP_004498219.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	83.432	338	343
WP_002556255.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	91.367	139	141
WP_004499131.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	87.052	363	363
WP_004499131.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	38.649	370	363
WP_004499131.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	33.898	354	363
WP_004499131.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	31.267	371	363
WP_004499131.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	35.745	235	363
WP_004499131.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.587	383	363
WP_004499131.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	26.374	364	363
WP_004499131.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	19.578	332	363
WP_239248166.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	77.736	265	265
WP_239248166.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	31.776	214	265
WP_239248166.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	26.667	105	265
WP_061217842.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	83.824	272	274
WP_061217842.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	31.088	193	274
WP_061217842.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.512	215	274
WP_061217842.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	32.609	92	274
WP_061217842.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	27.273	143	274
WP_061217842.1	lcl|NZ_JQOR01000047.1_cds_WP_000728671.1_1303	32.258	93	274
WP_016760839.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	61.655	592	591
WP_016760839.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.232	224	591
WP_016760839.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.386	228	591
WP_016760839.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.751	209	591
WP_016760839.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	61.655	592	591
WP_016760839.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.232	224	591
WP_016760839.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.386	228	591
WP_016760839.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.751	209	591
WP_016759275.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	89.785	186	186
WP_020782631.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	86.928	306	306
WP_020782631.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	30.068	296	306
WP_016759276.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	93.750	336	349
WP_016759276.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	30.655	336	349
WP_016759276.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.879	330	349
WP_016759276.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.946	334	349
WP_016759276.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	27.463	335	349
WP_016759276.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.332	337	349
WP_016759276.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	24.625	333	349
WP_016759276.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.911	281	349
WP_016759276.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	27.381	252	349
WP_016759276.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	29.333	150	349
WP_016759276.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	23.984	246	349
WP_016759276.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	23.988	346	349
WP_002620407.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	91.837	294	294
WP_002620407.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.316	190	294
WP_004498202.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	82.716	324	322
WP_004498202.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	24.747	198	322
WP_016760843.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	81.208	298	302
WP_239248167.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	75.532	282	282
WP_239248167.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	25.000	212	282
WP_004498142.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	84.698	464	464
