WP_002614501.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000340715.1_382	86.792	106	106
WP_004503578.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000613386.1_1817	23.590	195	372
WP_004503578.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	25.513	341	372
WP_004503578.1	lcl|NZ_JAGGCM010000012.1_cds_WP_000613386.1_1817	23.590	195	372
WP_235595137.1	lcl|NZ_JAGGCM010000014.1_cds_WP_229309472.1_2049	85.714	133	249
WP_235595137.1	lcl|NZ_JAGGCM010000014.1_cds_WP_042709618.1_2048	86.076	79	249
WP_235595137.1	lcl|NZ_JAGGCM010000069.1_cds_J6384_RS18595_3720	37.374	99	249
WP_235595137.1	lcl|NZ_JAGGCM010000069.1_cds_J6384_RS18600_3721	53.488	43	249
WP_239248152.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000848239.1_430	36.863	255	255
WP_239248152.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000721859.1_1111	27.668	253	255
WP_239248152.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001046757.1_421	32.308	65	255
WP_239248153.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	54.386	342	347
WP_239248153.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734409.1_431	54.386	342	347
WP_004503556.1	lcl|NZ_JAGGCM010000025.1_cds_WP_000043153.1_2802	36.905	168	243
WP_004503556.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000566240.1_226	34.356	163	243
WP_004503556.1	lcl|NZ_JAGGCM010000031.1_cds_WP_000653653.1_3014	30.769	234	243
WP_004503556.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000998676.1_1379	34.286	245	243
WP_004503556.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001968389.1_198	34.028	144	243
WP_004503556.1	lcl|NZ_JAGGCM010000017.1_cds_WP_000351752.1_2249	28.571	175	243
WP_004503556.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000600052.1_192	24.528	212	243
WP_004503556.1	lcl|NZ_JAGGCM010000005.1_cds_WP_000581855.1_969	21.138	123	243
WP_004503556.1	lcl|NZ_JAGGCM010000036.1_cds_WP_000167663.1_3197	22.751	189	243
WP_004503556.1	lcl|NZ_JAGGCM010000017.1_cds_WP_000194186.1_2266	22.807	114	243
WP_239248154.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000052388.1_222	31.534	352	360
WP_239248155.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000675255.1_434	67.890	327	331
WP_239248155.1	lcl|NZ_JAGGCM010000020.1_cds_WP_001982325.1_2495	28.261	276	331
WP_239248155.1	lcl|NZ_JAGGCM010000003.1_cds_WP_000421034.1_605	29.752	121	331
WP_239248155.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000675255.1_434	67.890	327	331
WP_239248155.1	lcl|NZ_JAGGCM010000020.1_cds_WP_001982325.1_2495	28.261	276	331
WP_239248155.1	lcl|NZ_JAGGCM010000003.1_cds_WP_000421034.1_605	29.752	121	331
WP_004503495.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000859505.1_436	87.843	255	254
WP_004503495.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	25.100	251	254
WP_004503495.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	25.100	251	254
WP_004503495.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000805357.1_2577	27.094	203	254
WP_004503611.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	85.399	363	363
WP_004503611.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	30.204	245	363
WP_004503611.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	27.500	280	363
WP_004503611.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	25.369	339	363
WP_004503611.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	26.050	238	363
WP_004503611.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	29.730	111	363
WP_004503611.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	26.540	211	363
WP_004503611.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	26.667	225	363
WP_004503611.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	31.944	144	363
WP_004503572.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001045300.1_438	78.523	149	151
WP_239248156.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	78.662	314	317
WP_239248156.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	25.373	268	317
WP_239248156.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	26.838	272	317
WP_239248156.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	25.087	287	317
WP_239248156.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	24.715	263	317
WP_239248156.1	lcl|NZ_JAGGCM010000017.1_cds_WP_001074785.1_2247	22.360	322	317
WP_239248156.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	27.152	151	317
WP_239248156.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	29.299	157	317
WP_239248156.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	23.684	266	317
WP_239248156.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000410273.1_383	21.698	318	317
WP_239248156.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	23.970	267	317
WP_239248156.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	21.190	269	317
WP_239248157.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	78.523	298	298
WP_239248157.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	30.097	206	298
WP_239248157.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	29.752	242	298
WP_239248157.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	35.772	123	298
WP_239248157.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	30.435	115	298
WP_239248157.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	27.928	111	298
WP_004503534.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000218148.1_441	77.037	135	277
WP_004503534.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000012765.1_115	37.349	83	277
WP_016759267.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000007538.1_442	78.125	288	288
WP_016759267.1	lcl|NZ_JAGGCM010000001.1_cds_WP_001244016.1_212	26.000	200	288
WP_016759267.1	lcl|NZ_JAGGCM010000014.1_cds_WP_000394787.1_1996	23.707	232	288
WP_004503587.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	77.557	704	700
WP_004503587.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	77.557	704	700
WP_004503587.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	77.557	704	700
WP_239248268.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000668361.1_444	83.333	24	25
WP_239248158.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	95.349	344	344
WP_239248158.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	34.586	266	344
WP_239248158.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	26.277	274	344
WP_239248158.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	32.558	129	344
WP_239248158.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	27.711	249	344
WP_239248158.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	22.989	261	344
WP_239248158.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	25.090	279	344
WP_239248158.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	26.250	240	344
WP_239248159.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	89.891	366	368
WP_239248159.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001024125.1_449	89.891	366	368
WP_239248160.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000734456.1_450	93.883	376	376
WP_239248160.1	lcl|NZ_JAGGCM010000010.1_cds_WP_000087787.1_1692	24.806	129	376
WP_239248160.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000823150.1_416	22.365	389	376
WP_239248161.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000686571.1_451	90.886	395	395
WP_239248162.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000289498.1_452	92.637	421	421
WP_239248162.1	lcl|NZ_JAGGCM010000044.1_cds_WP_000910880.1_3423	44.318	176	421
WP_239248162.1	lcl|NZ_JAGGCM010000010.1_cds_WP_000555539.1_1661	29.282	181	421
WP_004503543.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000939582.1_454	91.275	447	447
WP_239248164.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000050431.1_455	81.667	300	302
WP_239248165.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001084675.1_456	74.403	293	295
WP_004498219.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000876106.1_457	83.432	338	343
WP_002556255.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000343398.1_458	90.647	139	141
WP_002556255.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000799638.1_407	31.655	139	141
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000575178.1_459	87.328	363	363
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000608295.1_391	38.649	370	363
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001198107.1_390	33.898	354	363
WP_004499131.1	lcl|NZ_JAGGCM010000006.1_cds_WP_000538752.1_1129	31.267	371	363
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000582222.1_401	35.745	235	363
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000346036.1_420	27.666	347	363
WP_004499131.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001281953.1_2846	25.849	383	363
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000947844.1_413	29.268	246	363
WP_004499131.1	lcl|NZ_JAGGCM010000013.1_cds_WP_001982414.1_1895	19.578	332	363
WP_004499131.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000549978.1_443	26.351	148	363
WP_239248166.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	77.736	265	265
WP_239248166.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	28.042	189	265
WP_239248166.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	31.776	214	265
WP_239248166.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.103	107	265
WP_061217842.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	83.824	272	274
WP_061217842.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	33.333	231	274
WP_061217842.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	31.606	193	274
WP_061217842.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	26.512	215	274
WP_061217842.1	lcl|NZ_JAGGCM010000021.1_cds_WP_000868621.1_2555	32.609	92	274
WP_061217842.1	lcl|NZ_JAGGCM010000015.1_cds_WP_000262844.1_2057	27.273	143	274
WP_061217842.1	lcl|NZ_JAGGCM010000014.1_cds_WP_000728671.1_2014	32.258	93	274
WP_061217842.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000579813.1_409	30.769	91	274
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	61.655	592	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.232	224	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	36.290	124	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	29.386	228	591
WP_016760839.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.751	209	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000854002.1_462	61.655	592	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000282880.1_461	27.232	224	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001068986.1_440	36.290	124	591
WP_016760839.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000560752.1_460	29.386	228	591
WP_016760839.1	lcl|NZ_JAGGCM010000028.1_cds_WP_001099029.1_2910	27.751	209	591
WP_016759275.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001159758.1_463	89.785	186	186
WP_020782631.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000642158.1_464	87.255	306	306
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000723090.1_465	93.750	336	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000646250.1_386	30.655	336	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000600889.1_412	29.738	343	349
WP_016759276.1	lcl|NZ_JAGGCM010000009.1_cds_WP_000649925.1_1528	28.571	322	349
WP_016759276.1	lcl|NZ_JAGGCM010000008.1_cds_WP_000744700.1_1405	26.946	334	349
WP_016759276.1	lcl|NZ_JAGGCM010000060.1_cds_WP_000709511.1_3678	27.463	335	349
WP_016759276.1	lcl|NZ_JAGGCM010000026.1_cds_WP_001984071.1_2812	24.332	337	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001067557.1_389	24.625	333	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000487322.1_437	22.552	337	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000475904.1_448	27.381	252	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000410273.1_383	24.555	281	349
WP_016759276.1	lcl|NZ_JAGGCM010000001.1_cds_WP_000457972.1_150	29.333	150	349
WP_016759276.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000601375.1_439	23.346	257	349
WP_016759276.1	lcl|NZ_JAGGCM010000026.1_cds_WP_000688695.1_2832	23.984	246	349
WP_016759276.1	lcl|NZ_JAGGCM010000018.1_cds_WP_001003555.1_2317	23.410	346	349
WP_002620407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000842260.1_466	91.837	294	294
WP_002620407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000800438.1_417	30.978	184	294
WP_002620407.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000774262.1_387	26.316	190	294
WP_004498202.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	82.716	324	322
WP_004498202.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	24.747	198	322
WP_016760843.1	lcl|NZ_JAGGCM010000002.1_cds_WP_001114267.1_468	81.208	298	302
WP_239248167.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000394235.1_469	74.823	282	282
WP_239248167.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000878673.1_467	25.000	212	282
WP_004498142.1	lcl|NZ_JAGGCM010000002.1_cds_WP_000827971.1_470	84.914	464	464
