WP_002614501.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	95.283	106	106
WP_004503611.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	26.471	238	363
WP_004503611.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	29.730	111	363
WP_004503611.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.950	282	363
WP_004503611.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	25.000	192	363
WP_004503611.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	23.952	334	363
WP_004503611.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	27.136	199	363
WP_239248156.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.461	271	317
WP_239248156.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	22.807	285	317
WP_239248156.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.364	275	317
WP_239248156.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	25.781	256	317
WP_239248156.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	21.875	320	317
WP_239248156.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	20.803	274	317
WP_239248156.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	24.727	275	317
WP_239248156.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	24.345	267	317
WP_239248156.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	28.571	161	317
WP_239248156.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	21.069	318	317
WP_239248157.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	34.173	278	298
WP_239248157.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	33.014	209	298
WP_239248157.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	28.622	283	298
WP_239248157.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	31.967	122	298
WP_239248157.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	33.696	92	298
WP_239248157.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	29.464	112	298
WP_004503534.1	lcl|NZ_VCHK01000014.1_cds_WP_026131201.1_652	32.941	85	277
WP_016759267.1	lcl|NZ_VCHK01000027.1_cds_WP_011671303.1_1406	25.500	200	288
WP_239248158.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	65.964	332	344
WP_239248158.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	37.037	270	344
WP_239248158.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	25.974	231	344
WP_239248158.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.506	249	344
WP_239248158.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.883	213	344
WP_239248159.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	22.650	234	368
WP_239248159.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	24.149	323	368
WP_239248159.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	22.650	234	368
WP_239248159.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	24.149	323	368
WP_239248160.1	lcl|NZ_VCHK01000056.1_cds_WP_011669960.1_2438	57.641	373	376
WP_239248161.1	lcl|NZ_VCHK01000056.1_cds_WP_011669961.1_2439	61.832	393	395
WP_239248162.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	72.684	421	421
WP_239248162.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	44.318	176	421
WP_239248163.1	lcl|NZ_VCHK01000056.1_cds_WP_011669963.1_2441	61.485	431	431
WP_004503543.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	93.512	447	447
WP_239248164.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	85.050	301	302
WP_239248165.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	89.420	293	295
WP_004498219.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	87.164	335	343
WP_002556255.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	87.943	141	141
WP_004499131.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	87.879	363	363
WP_004499131.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	30.726	358	363
WP_004499131.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	29.609	358	363
WP_004499131.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	26.531	392	363
WP_004499131.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	33.212	274	363
WP_004499131.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	28.975	283	363
WP_004499131.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	20.183	327	363
WP_239248166.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	39.241	237	265
WP_239248166.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	27.706	231	265
WP_239248166.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	30.088	226	265
WP_239248166.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	26.203	187	265
WP_239248166.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	30.476	105	265
WP_239248166.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	27.273	110	265
WP_061217842.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	69.888	269	274
WP_061217842.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.491	212	274
WP_061217842.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	29.493	217	274
WP_061217842.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	32.447	188	274
WP_061217842.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	27.451	204	274
WP_061217842.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	22.305	269	274
WP_061217842.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	27.972	143	274
WP_061217842.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	32.967	91	274
WP_061217842.1	lcl|NZ_VCHK01000033.1_cds_WP_002727159.1_1678	34.066	91	274
WP_061217842.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.214	103	274
WP_016760839.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	82.676	583	591
WP_016760839.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.570	214	591
WP_016760839.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.238	210	591
WP_016760839.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	25.000	104	591
WP_016760839.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	82.676	583	591
WP_016760839.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.570	214	591
WP_016760839.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.238	210	591
WP_016760839.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	25.000	104	591
WP_016759275.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	91.935	186	186
WP_020782631.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	86.928	306	306
WP_020782631.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	32.955	88	306
WP_016759276.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	93.452	336	349
WP_016759276.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	29.882	338	349
WP_016759276.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.267	329	349
WP_016759276.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.000	350	349
WP_016759276.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	28.024	339	349
WP_016759276.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.946	334	349
WP_016759276.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_016759276.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.269	342	349
WP_016759276.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	32.000	150	349
WP_016759276.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	29.534	193	349
WP_016759276.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.132	281	349
WP_016759276.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.721	247	349
WP_016759276.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.723	202	349
WP_016759276.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	23.265	245	349
WP_002620407.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	91.497	294	294
WP_002620407.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.946	185	294
WP_004498202.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	83.025	324	322
WP_004498202.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	25.126	199	322
WP_016760843.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	81.208	298	302
WP_239248167.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	76.596	282	282
WP_239248167.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	24.370	238	282
WP_004498142.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	93.089	463	464
