WP_002614501.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	100.000	106	106
WP_235595137.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	69.565	23	249
WP_235595137.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	42.857	35	249
WP_235595137.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	30.000	70	249
WP_235595137.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	92.000	25	249
WP_239248152.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	36.863	255	255
WP_239248152.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	28.175	252	255
WP_239248152.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	29.661	118	255
WP_239248152.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	29.060	117	255
WP_239248152.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	24.786	117	255
WP_239248153.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	54.386	342	347
WP_239248153.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	54.386	342	347
WP_004503556.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	36.905	168	243
WP_004503556.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	30.396	227	243
WP_004503556.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	31.361	169	243
WP_004503556.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	33.673	196	243
WP_004503556.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	26.415	212	243
WP_004503556.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	31.081	148	243
WP_004503556.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	26.033	242	243
WP_004503556.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	26.230	183	243
WP_004503556.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	27.517	149	243
WP_004503556.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	23.276	116	243
WP_004503556.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	25.439	114	243
WP_239248154.1	lcl|NZ_JAMKEM010000011.1_cds_WP_026054573.1_420	31.642	335	360
WP_239248155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	68.807	327	331
WP_239248155.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	27.174	276	331
WP_239248155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	68.807	327	331
WP_239248155.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	27.174	276	331
WP_004503495.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	25.108	231	254
WP_004503495.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	26.601	203	254
WP_004503611.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.970	335	363
WP_004503611.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.797	276	363
WP_004503611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.779	339	363
WP_004503611.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	26.471	238	363
WP_004503611.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	27.749	191	363
WP_004503611.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	29.730	111	363
WP_004503611.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	25.260	289	363
WP_004503611.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	26.699	206	363
WP_004503611.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	26.633	199	363
WP_004503611.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	25.824	182	363
WP_239248156.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	26.408	284	317
WP_239248156.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	21.799	289	317
WP_239248156.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	25.095	263	317
WP_239248156.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	24.549	277	317
WP_239248156.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.233	326	317
WP_239248156.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	20.803	274	317
WP_239248156.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	24.164	269	317
WP_239248156.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	25.676	148	317
WP_239248156.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.384	318	317
WP_239248156.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	24.345	267	317
WP_239248156.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	28.161	174	317
WP_239248157.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	33.813	278	298
WP_239248157.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	33.971	209	298
WP_239248157.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	29.682	283	298
WP_239248157.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	33.607	122	298
WP_239248157.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	31.522	92	298
WP_239248157.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	27.586	116	298
WP_004503534.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054482.1_2794	32.941	85	277
WP_016759267.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184997.1_2860	25.500	200	288
WP_239248158.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	89.826	344	344
WP_239248158.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	36.194	268	344
WP_239248158.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	28.500	200	344
WP_239248158.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	27.381	252	344
WP_239248158.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	23.721	215	344
WP_239248158.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_239248159.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.471	367	368
WP_239248159.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	21.368	234	368
WP_239248159.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.471	367	368
WP_239248159.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	21.368	234	368
WP_239248160.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	81.333	375	376
WP_239248161.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	64.286	392	395
WP_239248162.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	71.496	421	421
WP_239248162.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	43.750	176	421
WP_239248163.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497938.1_3127	61.717	431	431
WP_004503543.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	98.434	447	447
WP_239248164.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	99.669	302	302
WP_239248165.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	99.322	295	295
WP_004498219.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	100.000	343	343
WP_002556255.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	100.000	141	141
WP_004499131.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	99.725	363	363
WP_004499131.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	31.389	360	363
WP_004499131.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	29.609	358	363
WP_004499131.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	26.786	392	363
WP_004499131.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.847	274	363
WP_004499131.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	30.389	283	363
WP_004499131.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	19.878	327	363
WP_239248166.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	39.241	237	265
WP_239248166.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	36.522	115	265
WP_239248166.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	26.154	195	265
WP_239248166.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	27.917	240	265
WP_239248166.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	24.889	225	265
WP_239248166.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	30.526	95	265
WP_061217842.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	82.528	269	274
WP_061217842.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	30.909	220	274
WP_061217842.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	31.771	192	274
WP_061217842.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	28.085	235	274
WP_061217842.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	25.980	204	274
WP_061217842.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	23.048	269	274
WP_061217842.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	27.972	143	274
WP_061217842.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	34.066	91	274
WP_061217842.1	lcl|NZ_JAMKEM010000020.1_cds_WP_061219537.1_1551	33.333	93	274
WP_061217842.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	26.214	103	274
WP_061217842.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	32.692	104	274
WP_016760839.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	89.157	581	591
WP_016760839.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	29.439	214	591
WP_016760839.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	25.789	190	591
WP_016760839.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	25.000	104	591
WP_016760839.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	89.157	581	591
WP_016760839.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	29.439	214	591
WP_016760839.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	25.789	190	591
WP_016760839.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	25.000	104	591
WP_016759275.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	99.462	186	186
WP_020782631.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	99.346	306	306
WP_016759276.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	99.405	336	349
WP_016759276.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.523	344	349
WP_016759276.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	29.129	333	349
WP_016759276.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.286	350	349
WP_016759276.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	27.844	334	349
WP_016759276.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	26.048	334	349
WP_016759276.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.545	321	349
WP_016759276.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.824	340	349
WP_016759276.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	32.667	150	349
WP_016759276.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	30.570	193	349
WP_016759276.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	28.175	252	349
WP_016759276.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.222	288	349
WP_016759276.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.490	245	349
WP_016759276.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.781	343	349
WP_016759276.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.197	254	349
WP_002620407.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	100.000	294	294
WP_002620407.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	25.610	246	294
WP_002620407.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	26.512	215	294
WP_004498202.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	100.000	322	322
WP_004498202.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.668	187	322
WP_016760843.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	99.669	302	302
WP_239248167.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	98.582	282	282
WP_239248167.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	25.668	187	282
WP_004498142.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	100.000	464	464
