WP_002614501.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	58.696	92	106
WP_004503556.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	24.242	132	243
WP_004503556.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	26.437	174	243
WP_004503556.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	26.752	157	243
WP_004503556.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	26.712	146	243
WP_004503556.1	lcl|NZ_RQHT01000014.1_cds_WP_135745110.1_773	25.397	126	243
WP_004503556.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	20.673	208	243
WP_239248154.1	lcl|NZ_RQHT01000014.1_cds_WP_135746018.1_1826	34.247	292	360
WP_239248154.1	lcl|NZ_RQHT01000014.1_cds_WP_135745912.1_1703	31.058	293	360
WP_239248155.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	47.853	326	331
WP_239248155.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	28.378	296	331
WP_239248155.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	47.853	326	331
WP_239248155.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	28.378	296	331
WP_004503495.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	59.127	252	254
WP_004503495.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	28.922	204	254
WP_004503495.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	24.757	206	254
WP_004503611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	55.556	360	363
WP_004503611.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	31.022	274	363
WP_004503611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	23.739	337	363
WP_004503611.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	31.532	111	363
WP_004503611.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	26.160	237	363
WP_004503611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.792	221	363
WP_004503611.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	25.837	209	363
WP_004503611.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	26.984	189	363
WP_004503611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	31.193	109	363
WP_004503611.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	28.704	108	363
WP_004503572.1	lcl|NZ_RQHT01000015.1_cds_WP_135746454.1_2828	38.462	130	151
WP_239248156.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	27.574	272	317
WP_239248156.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	21.587	315	317
WP_239248156.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	22.054	331	317
WP_239248156.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	26.012	173	317
WP_239248156.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	24.606	317	317
WP_239248156.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	21.975	314	317
WP_239248156.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	23.372	261	317
WP_239248156.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	20.956	272	317
WP_239248157.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	31.364	220	298
WP_239248157.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	32.114	246	298
WP_239248157.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	28.283	99	298
WP_239248157.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	30.508	118	298
WP_239248157.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.125	96	298
WP_239248157.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	30.208	96	298
WP_004503534.1	lcl|NZ_RQHT01000010.1_cds_WP_135743762.1_3235	31.667	120	277
WP_239248158.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	75.291	344	344
WP_239248158.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.088	285	344
WP_239248158.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.182	274	344
WP_239248158.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.939	245	344
WP_239248158.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	31.356	118	344
WP_239248158.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	29.310	116	344
WP_239248158.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	21.344	253	344
WP_239248159.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.533	368	368
WP_239248159.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	32.544	169	368
WP_239248159.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.908	273	368
WP_239248159.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.287	174	368
WP_239248159.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.533	368	368
WP_239248159.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	32.544	169	368
WP_239248159.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.908	273	368
WP_239248159.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.287	174	368
WP_239248160.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	74.734	376	376
WP_239248160.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	27.559	127	376
WP_239248161.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	57.975	395	395
WP_239248162.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	58.612	418	421
WP_239248162.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	42.012	169	421
WP_239248163.1	lcl|NZ_RQHT01000015.1_cds_WP_135746440.1_2814	37.785	307	431
WP_004503543.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.972	424	447
WP_239248164.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	50.714	280	302
WP_239248165.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	37.327	217	295
WP_004498219.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	35.439	285	343
WP_002556255.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	69.784	139	141
WP_004499131.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	62.259	363	363
WP_004499131.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.155	367	363
WP_004499131.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.321	377	363
WP_004499131.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	35.169	236	363
WP_004499131.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.090	267	363
WP_004499131.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	26.099	364	363
WP_004499131.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	24.169	331	363
WP_239248166.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	44.175	206	265
WP_239248166.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	24.242	231	265
WP_239248166.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	27.193	114	265
WP_061217842.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.167	216	274
WP_061217842.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	33.333	105	274
WP_061217842.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	36.145	83	274
WP_061217842.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	29.825	114	274
WP_061217842.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	24.809	262	274
WP_061217842.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	31.183	93	274
WP_016760839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	29.167	216	591
WP_016760839.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.457	129	591
WP_016760839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	30.435	92	591
WP_016760839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	24.545	110	591
WP_016760839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	29.167	216	591
WP_016760839.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.457	129	591
WP_016760839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	30.435	92	591
WP_016760839.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	24.545	110	591
WP_016759275.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	55.435	184	186
WP_020782631.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	34.859	284	306
WP_016759276.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.955	335	349
WP_016759276.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.586	348	349
WP_016759276.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	24.465	327	349
WP_016759276.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.150	334	349
WP_016759276.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.114	237	349
WP_016759276.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	25.155	322	349
WP_016759276.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	22.222	306	349
WP_016759276.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	23.077	338	349
WP_016759276.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	23.932	351	349
WP_016759276.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	22.414	348	349
WP_016759276.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	28.667	150	349
WP_016759276.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	28.814	177	349
WP_016759276.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.096	249	349
WP_002620407.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	69.759	291	294
WP_002620407.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	30.539	167	294
WP_002620407.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	22.749	211	294
WP_004498202.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	23.041	217	322
WP_016760843.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	28.571	301	302
WP_239248167.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	28.571	252	282
WP_004498142.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	35.885	418	464
