WP_002614501.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	100.000	106	106
WP_235595137.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	89.888	89	249
WP_235595137.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	96.721	61	249
WP_235595137.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	89.109	101	249
WP_235595137.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	91.011	89	249
WP_235595137.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	93.333	60	249
WP_235595137.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	89.000	100	249
WP_235595137.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	89.583	96	249
WP_235595137.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	80.328	61	249
WP_235595137.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	90.667	150	249
WP_235595137.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	90.000	60	249
WP_235595137.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	67.925	53	249
WP_235595137.1	lcl|NZ_AFLV02000048.1_cds_WP_051017910.1_1952	95.000	120	249
WP_235595137.1	lcl|NZ_AFLV02000041.1_cds_WP_036086502.1_2081	92.562	121	249
WP_235595137.1	lcl|NZ_AFLV02000049.1_cds_WP_004499743.1_1926	90.833	120	249
WP_235595137.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	90.722	97	249
WP_235595137.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	89.691	97	249
WP_235595137.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	42.975	242	249
WP_235595137.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	90.244	82	249
WP_235595137.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	89.157	83	249
WP_235595137.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	90.789	76	249
WP_235595137.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	90.667	75	249
WP_235595137.1	lcl|NZ_AFLV02000026.1_cds_WP_004499143.1_2573	93.243	74	249
WP_235595137.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	87.500	64	249
WP_235595137.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS25120_2581	91.935	62	249
WP_235595137.1	lcl|NZ_AFLV02000026.1_cds_WP_004499310.1_2574	95.000	60	249
WP_235595137.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	53.571	112	249
WP_235595137.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	30.165	242	249
WP_235595137.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	86.000	50	249
WP_235595137.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	37.438	203	249
WP_235595137.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	42.857	35	249
WP_235595137.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	28.395	243	249
WP_235595137.1	lcl|NZ_AFLV02000050.1_cds_WP_004496586.1_1794	95.745	47	249
WP_235595137.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	86.957	46	249
WP_235595137.1	lcl|NZ_AFLV02000005.1_cds_WP_036085958.1_3627	84.211	38	249
WP_235595137.1	lcl|NZ_AFLV02000027.1_cds_WP_157787737.1_2540	83.784	37	249
WP_235595137.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	90.625	32	249
WP_235595137.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	71.795	39	249
WP_235595137.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25105_2836	92.000	25	249
WP_235595137.1	lcl|NZ_AFLV02000048.1_cds_LEP1GSC036_RS10995_1928	81.481	27	249
WP_235595137.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	41.071	56	249
WP_235595137.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	50.000	40	249
WP_235595137.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	38.462	39	249
WP_235595137.1	lcl|NZ_AFLV02000046.1_cds_WP_036086609.1_1958	41.304	92	249
WP_239248152.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	36.863	255	255
WP_239248152.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	28.175	252	255
WP_239248152.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	29.661	118	255
WP_239248152.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	29.060	117	255
WP_239248152.1	lcl|NZ_AFLV02000009.1_cds_WP_004498779.1_3469	22.951	122	255
WP_239248153.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	54.386	342	347
WP_239248153.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	54.386	342	347
WP_004503556.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	36.905	168	243
WP_004503556.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	30.396	227	243
WP_004503556.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	31.361	169	243
WP_004503556.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	33.673	196	243
WP_004503556.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	26.415	212	243
WP_004503556.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	31.081	148	243
WP_004503556.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	26.033	242	243
WP_004503556.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	27.517	149	243
WP_004503556.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	25.683	183	243
WP_004503556.1	lcl|NZ_AFLV02000001.1_cds_WP_026054374.1_3930	23.276	116	243
WP_004503556.1	lcl|NZ_AFLV02000003.1_cds_WP_026054672.1_3788	25.439	114	243
WP_004503556.1	lcl|NZ_AFLV02000039.1_cds_WP_004499574.1_2128	23.741	139	243
WP_239248154.1	lcl|NZ_AFLV02000081.1_cds_WP_004495661.1_241	31.642	335	360
WP_239248155.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	68.807	327	331
WP_239248155.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	27.174	276	331
WP_239248155.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	68.807	327	331
WP_239248155.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	27.174	276	331
WP_004503495.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	25.108	231	254
WP_004503495.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	26.601	203	254
WP_004503611.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	26.269	335	363
WP_004503611.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.797	276	363
WP_004503611.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.779	339	363
WP_004503611.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	26.471	238	363
WP_004503611.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	27.749	191	363
WP_004503611.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	29.730	111	363
WP_004503611.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	25.260	289	363
WP_004503611.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.699	206	363
WP_004503611.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	26.633	199	363
WP_004503611.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	25.824	182	363
WP_239248156.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	26.408	284	317
WP_239248156.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	21.799	289	317
WP_239248156.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	24.731	279	317
WP_239248156.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	25.095	263	317
WP_239248156.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	24.233	326	317
WP_239248156.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	20.803	274	317
WP_239248156.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	24.164	269	317
WP_239248156.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	25.676	148	317
WP_239248156.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	25.676	148	317
WP_239248156.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	21.270	315	317
WP_239248156.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	24.345	267	317
WP_239248156.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	28.161	174	317
WP_239248157.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	33.813	278	298
WP_239248157.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	33.971	209	298
WP_239248157.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.682	283	298
WP_239248157.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	33.607	122	298
WP_239248157.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	32.609	92	298
WP_239248157.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	27.586	116	298
WP_004503534.1	lcl|NZ_AFLV02000082.1_cds_WP_026054482.1_153	32.941	85	277
WP_016759267.1	lcl|NZ_AFLV02000082.1_cds_WP_312845855.1_86	25.500	200	288
WP_239248158.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	89.826	344	344
WP_239248158.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	36.194	268	344
WP_239248158.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	28.500	200	344
WP_239248158.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	27.381	252	344
WP_239248158.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	23.721	215	344
WP_239248158.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.308	260	344
WP_239248159.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.471	367	368
WP_239248159.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	21.368	234	368
WP_239248159.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.471	367	368
WP_239248159.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	21.368	234	368
WP_239248160.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	81.333	375	376
WP_239248161.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	63.776	392	395
WP_239248162.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	71.496	421	421
WP_239248162.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	44.318	176	421
WP_239248162.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_239248163.1	lcl|NZ_AFLV02000009.1_cds_WP_004498745.1_3509	61.485	431	431
WP_004503543.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	98.434	447	447
WP_239248164.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	98.344	302	302
WP_239248165.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	99.661	295	295
WP_004498219.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	100.000	343	343
WP_002556255.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	100.000	141	141
WP_004499131.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	100.000	363	363
WP_004499131.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.389	360	363
WP_004499131.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.609	358	363
WP_004499131.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	26.786	392	363
WP_004499131.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.847	274	363
WP_004499131.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	30.389	283	363
WP_004499131.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	19.878	327	363
WP_004499131.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	19.878	327	363
WP_239248166.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	39.662	237	265
WP_239248166.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	36.522	115	265
WP_239248166.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	26.154	195	265
WP_239248166.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	27.917	240	265
WP_239248166.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	24.889	225	265
WP_239248166.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	29.474	95	265
WP_061217842.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	82.528	269	274
WP_061217842.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	30.909	220	274
WP_061217842.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	31.771	192	274
WP_061217842.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	28.511	235	274
WP_061217842.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	25.980	204	274
WP_061217842.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	23.420	269	274
WP_061217842.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	27.972	143	274
WP_061217842.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	34.066	91	274
WP_061217842.1	lcl|NZ_AFLV02000065.1_cds_WP_004500480.1_818	33.333	93	274
WP_061217842.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	26.214	103	274
WP_061217842.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	32.692	104	274
WP_016760839.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	89.157	581	591
WP_016760839.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.439	214	591
WP_016760839.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.789	190	591
WP_016760839.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	25.000	104	591
WP_016760839.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	89.157	581	591
WP_016760839.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.439	214	591
WP_016760839.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.789	190	591
WP_016760839.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	25.000	104	591
WP_016759275.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	99.462	186	186
WP_020782631.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	99.346	306	306
WP_016759276.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	99.405	336	349
WP_016759276.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.523	344	349
WP_016759276.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	29.129	333	349
WP_016759276.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	28.286	350	349
WP_016759276.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.844	334	349
WP_016759276.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.048	334	349
WP_016759276.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.545	321	349
WP_016759276.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.684	342	349
WP_016759276.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	32.667	150	349
WP_016759276.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	30.570	193	349
WP_016759276.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	28.175	252	349
WP_016759276.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	23.264	288	349
WP_016759276.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	24.490	245	349
WP_016759276.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	24.490	245	349
WP_016759276.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	24.781	343	349
WP_016759276.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	28.218	202	349
WP_002620407.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	100.000	294	294
WP_002620407.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	25.610	246	294
WP_002620407.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	26.852	216	294
WP_004498202.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	100.000	322	322
WP_004498202.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	25.668	187	322
WP_016760843.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	99.669	302	302
WP_239248167.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	98.936	282	282
WP_239248167.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	25.668	187	282
WP_004498142.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	100.000	464	464
