WP_002614501.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	86.792	106	106
WP_004503556.1	lcl|NZ_AOWG01000034.1_cds_WP_000194186.1_626	22.807	114	243
WP_239248154.1	lcl|NZ_AOWG01000091.1_cds_WP_000052388.1_1680	31.534	352	360
WP_239248155.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	67.890	327	331
WP_239248155.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	28.261	276	331
WP_239248155.1	lcl|NZ_AOWG01000093.1_cds_WP_000421034.1_1739	29.752	121	331
WP_239248155.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	67.890	327	331
WP_239248155.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	28.261	276	331
WP_239248155.1	lcl|NZ_AOWG01000093.1_cds_WP_000421034.1_1739	29.752	121	331
WP_004503495.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	87.843	255	254
WP_004503495.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	25.100	251	254
WP_004503495.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.100	251	254
WP_004503495.1	lcl|NZ_AOWG01000022.1_cds_WP_000805357.1_303	27.094	203	254
WP_004503611.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	85.399	363	363
WP_004503611.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	30.204	245	363
WP_004503611.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	27.500	280	363
WP_004503611.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	26.050	238	363
WP_004503611.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	29.730	111	363
WP_004503611.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.540	211	363
WP_004503611.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.667	225	363
WP_004503611.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.944	144	363
WP_004503572.1	lcl|NZ_AOWG01000014.1_cds_WP_001045300.1_176	78.523	149	151
WP_239248156.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	78.662	314	317
WP_239248156.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	25.373	268	317
WP_239248156.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	26.838	272	317
WP_239248156.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	25.087	287	317
WP_239248156.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	22.360	322	317
WP_239248156.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	27.152	151	317
WP_239248156.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	29.299	157	317
WP_239248156.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	23.684	266	317
WP_239248156.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	21.698	318	317
WP_239248156.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	23.970	267	317
WP_239248156.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	21.190	269	317
WP_239248157.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	78.523	298	298
WP_239248157.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	30.097	206	298
WP_239248157.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.435	115	298
WP_239248157.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	27.928	111	298
WP_004503534.1	lcl|NZ_AOWG01000014.1_cds_WP_000218148.1_173	77.037	135	277
WP_004503534.1	lcl|NZ_AOWG01000154.1_cds_WP_000012765.1_3463	37.349	83	277
WP_016759267.1	lcl|NZ_AOWG01000014.1_cds_WP_000007538.1_172	78.125	288	288
WP_016759267.1	lcl|NZ_AOWG01000091.1_cds_WP_001244016.1_1670	26.000	200	288
WP_016759267.1	lcl|NZ_AOWG01000119.1_cds_WP_000394787.1_2487	23.707	232	288
WP_004503587.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	77.557	704	700
WP_004503587.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	77.557	704	700
WP_004503587.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	77.557	704	700
WP_239248268.1	lcl|NZ_AOWG01000014.1_cds_WP_000668361.1_170	83.333	24	25
WP_239248158.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	95.349	344	344
WP_239248158.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	34.586	266	344
WP_239248158.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.277	274	344
WP_239248158.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	32.558	129	344
WP_239248158.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_239248158.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	25.090	279	344
WP_239248158.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	26.250	240	344
WP_239248159.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	89.891	366	368
WP_239248159.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	89.891	366	368
WP_239248160.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	93.883	376	376
WP_239248160.1	lcl|NZ_AOWG01000024.1_cds_WP_000087787.1_338	24.806	129	376
WP_239248160.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	22.365	389	376
WP_239248161.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	90.886	395	395
WP_239248162.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	92.637	421	421
WP_239248162.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	44.318	176	421
WP_239248162.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	29.282	181	421
WP_004503543.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	91.275	447	447
WP_239248164.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	81.667	300	302
WP_239248165.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	74.403	293	295
WP_004498219.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	83.432	338	343
WP_002556255.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	90.647	139	141
WP_002556255.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.655	139	141
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	87.328	363	363
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	38.649	370	363
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	33.898	354	363
WP_004499131.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.267	371	363
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	35.745	235	363
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	27.666	347	363
WP_004499131.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.849	383	363
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	29.268	246	363
WP_004499131.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	19.578	332	363
WP_004499131.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	26.351	148	363
WP_239248166.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	77.736	265	265
WP_239248166.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	28.042	189	265
WP_061217842.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	33.333	231	274
WP_061217842.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	31.606	193	274
WP_061217842.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	32.609	92	274
WP_061217842.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	27.273	143	274
WP_061217842.1	lcl|NZ_AOWG01000119.1_cds_WP_000728671.1_2469	32.258	93	274
WP_061217842.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	30.769	91	274
WP_016760839.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	36.290	124	591
WP_016760839.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	29.386	228	591
WP_016760839.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.751	209	591
WP_016760839.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	36.290	124	591
WP_016760839.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	29.386	228	591
WP_016760839.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.751	209	591
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	30.655	336	349
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.738	343	349
WP_016759276.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	28.571	322	349
WP_016759276.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.946	334	349
WP_016759276.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	27.463	335	349
WP_016759276.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	24.332	337	349
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	24.625	333	349
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	22.552	337	349
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	27.381	252	349
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	24.555	281	349
WP_016759276.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	29.333	150	349
WP_016759276.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	23.346	257	349
WP_016759276.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	23.984	246	349
WP_016759276.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	23.410	346	349
WP_002620407.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	30.978	184	294
WP_002620407.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.316	190	294
WP_004498202.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	82.716	324	322
WP_004498202.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	24.747	198	322
WP_016760843.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	81.208	298	302
WP_239248167.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	74.823	282	282
WP_239248167.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	25.000	212	282
WP_004498142.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	84.914	464	464
