WP_002614501.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	59.783	92	106
WP_004503611.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	25.359	209	363
WP_004503611.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	30.556	108	363
WP_004503611.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	30.894	123	363
WP_239248156.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	26.336	262	317
WP_239248156.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	22.112	303	317
WP_239248156.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	22.713	317	317
WP_239248156.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	22.927	205	317
WP_239248156.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.359	156	317
WP_239248156.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.975	317	317
WP_239248157.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.909	220	298
WP_239248157.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.891	239	298
WP_239248157.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	31.959	97	298
WP_239248157.1	lcl|NZ_NPDM01000001.1_cds_WP_100716301.1_223	25.926	108	298
WP_239248158.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.231	281	344
WP_239248158.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.215	223	344
WP_239248158.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.144	229	344
WP_239248158.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_239248159.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	203	368
WP_239248159.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_239248159.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	21.973	223	368
WP_239248159.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	21.285	249	368
WP_239248159.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	203	368
WP_239248159.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_239248159.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	21.973	223	368
WP_239248159.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	21.285	249	368
WP_239248160.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_239248162.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	43.195	169	421
WP_004499131.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.428	367	363
WP_004499131.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.151	372	363
WP_004499131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.746	236	363
WP_004499131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.462	260	363
WP_004499131.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.099	364	363
WP_004499131.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	23.724	333	363
WP_239248166.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	23.784	185	265
WP_239248166.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	24.380	242	265
WP_061217842.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	28.636	220	274
WP_061217842.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	34.286	105	274
WP_061217842.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	24.521	261	274
WP_061217842.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	29.565	115	274
WP_061217842.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	31.183	93	274
WP_016760839.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.817	218	591
WP_016760839.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	31.783	129	591
WP_016760839.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.817	218	591
WP_016760839.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	31.783	129	591
WP_016759275.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	41.401	157	186
WP_016759276.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	29.448	326	349
WP_016759276.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.460	326	349
WP_016759276.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.586	348	349
WP_016759276.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	24.850	334	349
WP_016759276.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.686	242	349
WP_016759276.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.617	324	349
WP_016759276.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	25.896	251	349
WP_016759276.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	30.000	150	349
WP_016759276.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.513	353	349
WP_016759276.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.364	321	349
WP_016759276.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	29.915	117	349
WP_016759276.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	21.429	238	349
WP_002620407.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	31.737	167	294
WP_002620407.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	24.645	211	294
WP_002620407.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	24.242	165	294
WP_004498142.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.308	422	464
