WP_002614501.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	92.453	106	106
WP_235595137.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	31.034	58	249
WP_235595137.1	lcl|NZ_JASEXQ010000053.1_cds_QMM98_RS16480_3292	80.645	31	249
WP_235595137.1	lcl|NZ_JASEXQ010000069.1_cds_QMM98_RS17200_3435	80.000	30	249
WP_235595137.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10135_2078	53.659	41	249
WP_235595137.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	54.054	37	249
WP_235595137.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965432.1_770	38.776	49	249
WP_239248152.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	27.619	105	255
WP_239248152.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	51.613	31	255
WP_239248152.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	30.508	59	255
WP_239248153.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	25.157	159	347
WP_239248153.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	25.157	159	347
WP_004503556.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXQ010000008.1_cds_WP_016753741.1_1133	22.764	123	243
WP_239248154.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004466057.1_2566	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	27.068	266	331
WP_239248155.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	27.599	279	331
WP_239248155.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	27.068	266	331
WP_004503495.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	94.882	254	254
WP_004503495.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.195	205	254
WP_004503495.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	89.227	362	363
WP_004503611.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	25.301	332	363
WP_004503611.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	27.042	355	363
WP_004503611.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	25.275	182	363
WP_004503611.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	32.593	135	363
WP_004503611.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477886.1_2074	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	84.858	317	317
WP_239248156.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	22.997	287	317
WP_239248156.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	20.438	274	317
WP_239248156.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	27.152	151	317
WP_239248156.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	27.215	158	317
WP_239248157.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	34.259	216	298
WP_239248157.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	32.353	238	298
WP_239248157.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004460139.1_2673	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205838.1_2071	87.726	277	277
WP_004503534.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467730.1_1517	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965807.1_2070	86.063	287	288
WP_016759267.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205766.1_2116	24.812	266	288
WP_016759267.1	lcl|NZ_JASEXQ010000013.1_cds_WP_282965715.1_1658	25.980	204	288
WP_004503587.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	82.244	704	700
WP_004503587.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	82.244	704	700
WP_239248268.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965806.1_2068	79.167	24	25
WP_239248158.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	92.442	344	344
WP_239248158.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	32.540	126	344
WP_239248158.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.461	241	344
WP_239248158.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.991	227	344
WP_239248159.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.105	153	368
WP_239248159.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.598	368	368
WP_239248159.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.105	153	368
WP_239248160.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	90.160	376	376
WP_239248160.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	29.167	144	376
WP_239248161.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	82.785	395	395
WP_239248162.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	33.333	183	421
WP_004503543.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	82.060	301	302
WP_239248165.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	85.329	334	343
WP_002556255.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	25.620	363	363
WP_004499131.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.200	250	363
WP_004499131.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	29.108	213	265
WP_239248166.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	32.710	107	265
WP_239248166.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	26.374	273	265
WP_061217842.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	69.742	271	274
WP_061217842.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	27.753	227	274
WP_061217842.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	23.106	264	274
WP_061217842.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	27.972	143	274
WP_061217842.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966166.1_3347	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	75.300	583	591
WP_016760839.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	75.300	583	591
WP_016760839.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	29.439	214	591
WP_016760839.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	90.860	186	186
WP_020782631.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	87.171	304	306
WP_016759276.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	92.857	336	349
WP_016759276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	29.607	331	349
WP_016759276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	28.045	353	349
WP_016759276.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.076	317	349
WP_016759276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	22.941	340	349
WP_016759276.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.104	249	349
WP_016759276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.592	284	349
WP_016759276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.047	256	349
WP_016759276.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	24.490	245	349
WP_016759276.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	22.478	347	349
WP_002620407.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	29.362	235	294
WP_004498202.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	87.578	322	322
WP_004498202.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	26.500	200	322
WP_016760843.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	84.564	298	302
WP_239248167.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	84.397	282	282
WP_239248167.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	24.868	189	282
WP_004498142.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	91.379	464	464
