WP_002614501.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	86.792	106	106
WP_239248158.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	34.586	266	344
WP_239248158.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	27.363	201	344
WP_239248158.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	27.711	249	344
WP_239248158.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.989	261	344
WP_239248158.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	23.256	215	344
WP_239248158.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	26.250	240	344
WP_239248159.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	24.051	316	368
WP_239248159.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	24.051	316	368
WP_239248160.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	57.105	373	376
WP_239248160.1	lcl|NZ_JQQK01000029.1_cds_WP_002080864.1_788	24.806	129	376
WP_239248161.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	64.541	392	395
WP_239248162.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.209	421	421
WP_239248162.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	44.318	176	421
WP_239248162.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	29.282	181	421
WP_239248163.1	lcl|NZ_JQQK01000061.1_cds_WP_061243604.1_1901	61.949	431	431
WP_004503543.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	91.051	447	447
WP_239248164.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	82.000	300	302
WP_239248165.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	74.744	293	295
WP_004498219.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	83.432	338	343
WP_002556255.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	90.647	139	141
WP_004499131.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	87.328	363	363
WP_004499131.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.267	371	363
WP_004499131.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.609	358	363
WP_004499131.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.847	274	363
WP_004499131.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.587	383	363
WP_004499131.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.682	283	363
WP_004499131.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	19.578	332	363
WP_239248166.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	39.241	237	265
WP_239248166.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	36.522	115	265
WP_239248166.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	33.023	215	265
WP_239248166.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	31.429	105	265
WP_239248166.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.421	95	265
WP_061217842.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	69.373	271	274
WP_061217842.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	30.909	220	274
WP_061217842.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	31.606	193	274
WP_061217842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.288	208	274
WP_061217842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.218	202	274
WP_061217842.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	23.864	264	274
WP_061217842.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.609	92	274
WP_061217842.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	27.273	143	274
WP_061217842.1	lcl|NZ_JQQK01000013.1_cds_WP_000728671.1_358	32.258	93	274
WP_016760839.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	59.418	584	591
WP_016760839.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.505	214	591
WP_016760839.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.273	209	591
WP_016760839.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	59.418	584	591
WP_016760839.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.505	214	591
WP_016760839.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.273	209	591
WP_016759275.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	89.785	186	186
WP_020782631.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	86.928	306	306
WP_020782631.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	30.769	117	306
WP_016759276.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	93.750	336	349
WP_016759276.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.882	340	349
WP_016759276.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.571	322	349
WP_016759276.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.946	334	349
WP_016759276.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	27.463	335	349
WP_016759276.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.234	321	349
WP_016759276.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.332	337	349
WP_016759276.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	30.570	193	349
WP_016759276.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.653	288	349
WP_016759276.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	29.333	150	349
WP_016759276.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	27.092	251	349
WP_016759276.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.984	246	349
WP_016759276.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	23.988	346	349
WP_002620407.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	91.837	294	294
WP_002620407.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	26.016	246	294
WP_004498202.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	82.716	324	322
WP_004498202.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	25.253	198	322
WP_016760843.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	81.208	298	302
WP_239248167.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	75.887	282	282
WP_239248167.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	25.000	212	282
WP_004498142.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	84.483	464	464
