WP_002614501.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	95.283	106	106
WP_239248144.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.863	262	394
WP_239248144.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	27.241	290	394
WP_239248144.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	25.651	269	394
WP_004503988.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	90.909	209	209
WP_004503988.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	35.616	219	209
WP_004503988.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	31.944	72	209
WP_004503988.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	28.125	64	209
WP_061216803.1	lcl|NZ_JQQY01000028.1_cds_WP_002733530.1_1456	94.085	355	355
WP_061216803.1	lcl|NZ_JQQY01000061.1_cds_WP_002733100.1_2423	25.306	245	355
WP_239248145.1	lcl|NZ_JQQY01000028.1_cds_WP_002733626.1_1455	96.923	325	325
WP_239248146.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	94.425	287	287
WP_239248146.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	25.625	160	287
WP_239248146.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	28.351	194	287
WP_239248146.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	26.056	142	287
WP_239248146.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	27.517	149	287
WP_061222743.1	lcl|NZ_JQQY01000028.1_cds_WP_002733739.1_1453	94.186	602	602
WP_061222743.1	lcl|NZ_JQQY01000074.1_cds_WP_002766824.1_2614	29.276	649	602
WP_239248147.1	lcl|NZ_JQQY01000028.1_cds_WP_002733634.1_1452	89.247	186	190
WP_239248148.1	lcl|NZ_JQQY01000028.1_cds_WP_002733540.1_1451	90.000	190	190
WP_004503982.1	lcl|NZ_JQQY01000028.1_cds_WP_002733677.1_1450	97.342	301	301
WP_239248149.1	lcl|NZ_JQQY01000028.1_cds_WP_002738314.1_1449	82.667	225	257
WP_239248149.1	lcl|NZ_JQQY01000028.1_cds_WP_002738314.1_1449	85.417	48	257
WP_239248150.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	88.364	593	593
WP_239244854.1	lcl|NZ_JQQY01000058.1_cds_WP_002735592.1_2282	51.087	92	95
WP_239245559.1	lcl|NZ_JQQY01000022.1_cds_JG06_RS18055_1238	70.667	75	539
WP_061217853.1	lcl|NZ_JQQY01000028.1_cds_WP_002733668.1_1447	68.261	230	230
WP_239248151.1	lcl|NZ_JQQY01000028.1_cds_WP_002738251.1_1446	76.316	228	250
WP_004503514.1	lcl|NZ_JQQY01000028.1_cds_WP_002733568.1_1445	84.136	353	365
WP_004503514.1	lcl|NZ_JQQY01000066.1_cds_WP_002735341.1_2492	28.054	221	365
WP_004503514.1	lcl|NZ_JQQY01000047.1_cds_WP_002734397.1_2023	28.324	173	365
WP_004503514.1	lcl|NZ_JQQY01000033.1_cds_WP_002736061.1_1611	31.933	119	365
WP_004503514.1	lcl|NZ_JQQY01000006.1_cds_WP_002734899.1_257	23.757	181	365
WP_004503514.1	lcl|NZ_JQQY01000048.1_cds_WP_002732216.1_2087	27.778	108	365
WP_004503514.1	lcl|NZ_JQQY01000059.1_cds_WP_002728131.1_2335	28.750	80	365
WP_004503578.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	83.558	371	372
WP_004503578.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	26.023	342	372
WP_004503578.1	lcl|NZ_JQQY01000019.1_cds_JG06_RS20660_989	25.466	161	372
WP_004503578.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	83.558	371	372
WP_004503578.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	26.023	342	372
WP_004503578.1	lcl|NZ_JQQY01000019.1_cds_JG06_RS20660_989	25.466	161	372
WP_235595137.1	lcl|NZ_JQQY01000040.1_cds_WP_100219964.1_1827	45.041	242	249
WP_235595137.1	lcl|NZ_JQQY01000033.1_cds_WP_016762595.1_1598	69.565	69	249
WP_235595137.1	lcl|NZ_JQQY01000136.1_cds_JG06_RS19550_3314	88.889	45	249
WP_235595137.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17300_3354	43.363	113	249
WP_235595137.1	lcl|NZ_JQQY01000101.1_cds_JG06_RS19490_3059	30.435	230	249
WP_235595137.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17295_3353	45.588	68	249
WP_061217850.1	lcl|NZ_JQQY01000028.1_cds_WP_061216913.1_1441	74.645	564	561
WP_239248152.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	92.549	255	255
WP_239248152.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	27.165	254	255
WP_239248152.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	35.385	65	255
WP_239248153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	94.203	345	347
WP_239248153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	26.050	238	347
WP_239248153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	94.203	345	347
WP_239248153.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	26.050	238	347
WP_004503556.1	lcl|NZ_JQQY01000028.1_cds_WP_002733582.1_1438	96.296	243	243
WP_004503556.1	lcl|NZ_JQQY01000036.1_cds_WP_002735533.1_1729	36.905	168	243
WP_004503556.1	lcl|NZ_JQQY01000052.1_cds_WP_002728062.1_2138	30.396	227	243
WP_004503556.1	lcl|NZ_JQQY01000005.1_cds_WP_002722691.1_152	36.364	176	243
WP_004503556.1	lcl|NZ_JQQY01000061.1_cds_WP_002728745.1_2417	31.953	169	243
WP_004503556.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	30.872	149	243
WP_004503556.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	26.667	240	243
WP_004503556.1	lcl|NZ_JQQY01000035.1_cds_WP_002722184.1_1704	25.000	212	243
WP_004503556.1	lcl|NZ_JQQY01000020.1_cds_WP_016762559.1_1029	22.764	123	243
WP_004503556.1	lcl|NZ_JQQY01000009.1_cds_WP_002727447.1_583	23.232	198	243
WP_239248154.1	lcl|NZ_JQQY01000028.1_cds_WP_002733685.1_1437	95.518	357	360
WP_239248154.1	lcl|NZ_JQQY01000061.1_cds_WP_002728762.1_2421	31.232	349	360
WP_239248155.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	93.051	331	331
WP_239248155.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.899	276	331
WP_239248155.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	93.051	331	331
WP_239248155.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.899	276	331
WP_004503495.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	96.838	253	254
WP_004503495.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.670	206	254
WP_004503495.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	23.108	251	254
WP_004503495.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	26.601	203	254
WP_004503611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	94.215	363	363
WP_004503611.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	25.526	333	363
WP_004503611.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	25.294	340	363
WP_004503611.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	26.471	238	363
WP_004503611.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	29.730	111	363
WP_004503611.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	25.000	192	363
WP_004503611.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	26.271	118	363
WP_004503611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.250	144	363
WP_004503611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	26.577	222	363
WP_004503611.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.952	334	363
WP_004503611.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.923	182	363
WP_004503572.1	lcl|NZ_JQQY01000028.1_cds_WP_002733619.1_1433	90.066	151	151
WP_239248156.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	91.167	317	317
WP_239248156.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	24.627	268	317
WP_239248156.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	25.856	263	317
WP_239248156.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.364	275	317
WP_239248156.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.771	327	317
WP_239248156.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	24.535	269	317
WP_239248156.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	20.803	274	317
WP_239248156.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	24.345	267	317
WP_239248156.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.567	157	317
WP_239248156.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	21.069	318	317
WP_239248157.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	92.617	298	298
WP_239248157.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	33.014	209	298
WP_239248157.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	31.858	226	298
WP_239248157.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.967	122	298
WP_239248157.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	23.853	218	298
WP_239248157.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	26.316	114	298
WP_239248157.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	29.464	112	298
WP_004503534.1	lcl|NZ_JQQY01000028.1_cds_WP_002733622.1_1430	91.336	277	277
WP_016759267.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	88.850	287	288
WP_016759267.1	lcl|NZ_JQQY01000065.1_cds_WP_002732219.1_2484	25.500	200	288
WP_004503587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	84.900	702	700
WP_004503587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	84.900	702	700
WP_004503587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	84.900	702	700
WP_239248268.1	lcl|NZ_JQQY01000028.1_cds_WP_002738288.1_1427	83.333	24	25
WP_239248158.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	97.384	344	344
WP_239248158.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.037	270	344
WP_239248158.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	26.277	274	344
WP_239248158.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.104	249	344
WP_239248158.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	33.333	141	344
WP_239248159.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	93.750	368	368
WP_239248159.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.077	234	368
WP_239248159.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.100	251	368
WP_239248159.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.022	179	368
WP_239248159.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	93.750	368	368
WP_239248159.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.077	234	368
WP_239248159.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.100	251	368
WP_239248159.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.022	179	368
WP_239248160.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	93.351	376	376
WP_239248160.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	25.490	204	376
WP_239248161.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	90.380	395	395
WP_239248162.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	92.874	421	421
WP_239248162.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	43.750	176	421
WP_239248162.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	32.308	195	421
WP_004503543.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	92.617	447	447
WP_239248164.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	84.718	301	302
WP_239248165.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	88.136	295	295
WP_004498219.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	88.358	335	343
WP_002556255.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	87.943	141	141
WP_002556255.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	30.172	116	141
WP_004499131.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	87.879	363	363
WP_004499131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	37.709	358	363
WP_004499131.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	30.726	358	363
WP_004499131.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	26.531	392	363
WP_004499131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	28.286	350	363
WP_004499131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	31.420	331	363
WP_004499131.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	29.661	354	363
WP_004499131.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	20.183	327	363
WP_239248166.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	39.662	237	265
WP_239248166.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	30.222	225	265
WP_239248166.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	35.593	118	265
WP_239248166.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.203	187	265
WP_239248166.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	30.841	107	265
WP_061217842.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	69.373	271	274
WP_061217842.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	34.536	194	274
WP_061217842.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	28.922	204	274
WP_061217842.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	32.979	188	274
WP_061217842.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	22.348	264	274
WP_061217842.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.973	146	274
WP_061217842.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	27.972	143	274
WP_061217842.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	32.967	91	274
WP_061217842.1	lcl|NZ_JQQY01000009.1_cds_WP_002727159.1_497	34.066	91	274
WP_061217842.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.214	103	274
WP_016760839.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	81.990	583	591
WP_016760839.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	39.344	122	591
WP_016760839.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.570	214	591
WP_016760839.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.714	210	591
WP_016760839.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.008	131	591
WP_016760839.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	25.000	104	591
WP_016760839.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	81.990	583	591
WP_016760839.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	39.344	122	591
WP_016760839.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.570	214	591
WP_016760839.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.714	210	591
WP_016760839.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.008	131	591
WP_016760839.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	25.000	104	591
WP_016759275.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	91.935	186	186
WP_016759275.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	38.889	180	186
WP_020782631.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	86.928	306	306
WP_016759276.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	94.048	336	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.357	336	349
WP_016759276.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	29.129	333	349
WP_016759276.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.000	350	349
WP_016759276.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	27.729	339	349
WP_016759276.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.946	334	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.826	333	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	25.434	346	349
WP_016759276.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.269	342	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	28.492	179	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	28.175	252	349
WP_016759276.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	32.000	150	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	21.981	323	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.314	255	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.132	281	349
WP_016759276.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	23.574	263	349
WP_016759276.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	28.218	202	349
WP_016759276.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	22.131	244	349
WP_016759276.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.316	114	349
WP_002620407.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	90.816	294	294
WP_002620407.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.978	184	294
WP_002620407.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.895	190	294
WP_004498202.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	82.716	324	322
WP_004498202.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	24.873	197	322
WP_016760843.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	81.544	298	302
WP_239248167.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	76.596	282	282
WP_239248167.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.000	212	282
WP_004498142.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	92.657	463	464
