WP_002614501.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	59.783	92	106
WP_239248164.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	50.163	307	302
WP_239248165.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	45.817	251	295
WP_004498219.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	37.900	219	343
WP_002556255.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	60.294	136	141
WP_004499131.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	56.522	368	363
WP_004499131.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.428	367	363
WP_004499131.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.151	372	363
WP_004499131.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	30.137	365	363
WP_004499131.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.526	285	363
WP_004499131.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.867	331	363
WP_239248166.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	32.609	230	265
WP_239248166.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	32.110	109	265
WP_239248166.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.092	303	265
WP_239248166.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	23.737	198	265
WP_061217842.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	28.175	252	274
WP_061217842.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.556	216	274
WP_061217842.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	22.295	305	274
WP_061217842.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	25.191	262	274
WP_061217842.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	28.070	114	274
WP_061217842.1	lcl|NZ_RQGW01000009.1_cds_WP_100734671.1_2210	35.088	57	274
WP_061217842.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	33.696	92	274
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	33.621	116	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.682	129	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	26.772	127	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	28.182	110	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	23.171	246	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	33.621	116	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.682	129	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	26.772	127	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	28.182	110	591
WP_016760839.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	23.171	246	591
WP_016759276.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	54.217	332	349
WP_016759276.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	27.429	350	349
WP_016759276.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.355	349	349
WP_016759276.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.114	237	349
WP_016759276.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	30.667	150	349
WP_016759276.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	23.565	331	349
WP_016759276.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.121	346	349
WP_016759276.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	29.915	117	349
WP_016759276.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	31.624	117	349
WP_002620407.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.439	289	294
WP_002620407.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	27.907	215	294
WP_004498202.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.586	232	322
WP_004498142.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	36.190	420	464
