WP_002614501.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	95.283	106	106
WP_061217859.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	26.230	122	753
WP_239248144.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	28.090	356	394
WP_239248144.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	28.133	391	394
WP_239248144.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	27.273	374	394
WP_239248144.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	31.325	249	394
WP_239248144.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	25.424	354	394
WP_239248144.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	27.863	262	394
WP_239248144.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	27.241	290	394
WP_239248144.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.651	269	394
WP_004503988.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	35.616	219	209
WP_004503988.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	35.294	221	209
WP_004503988.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	31.944	72	209
WP_004503988.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	28.125	64	209
WP_061216803.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002733100.1_920	25.306	245	355
WP_239248146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	56.228	281	287
WP_239248146.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	33.898	118	287
WP_239248146.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	25.625	160	287
WP_239248146.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	28.351	194	287
WP_239248146.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	26.056	142	287
WP_239248146.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	27.517	149	287
WP_061222743.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	29.122	649	602
WP_239248149.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740902.1_1496	26.761	213	257
WP_239248149.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740862.1_1468	32.402	179	257
WP_239248150.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	21.902	589	593
WP_239244854.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735592.1_3172	51.087	92	95
WP_061217853.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733668.1_1462	68.261	230	230
WP_239248151.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738251.1_1461	76.316	228	250
WP_004503514.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733568.1_1460	84.136	353	365
WP_004503514.1	lcl|NZ_JADDUZ010000041.1_cds_WP_002739285.1_2079	28.054	221	365
WP_004503514.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002734397.1_37	28.324	173	365
WP_004503514.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002736061.1_103	31.933	119	365
WP_004503514.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723437.1_856	24.309	181	365
WP_004503514.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739502.1_1788	24.402	209	365
WP_004503514.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002728131.1_733	28.750	80	365
WP_004503578.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	25.126	199	372
WP_004503578.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	25.126	199	372
WP_235595137.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	89.815	108	249
WP_235595137.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	45.455	242	249
WP_235595137.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	45.041	242	249
WP_235595137.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	84.270	89	249
WP_235595137.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	92.857	56	249
WP_235595137.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	69.565	69	249
WP_235595137.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	43.363	113	249
WP_235595137.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	29.412	238	249
WP_235595137.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	45.588	68	249
WP_061217850.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733722.1_1456	74.645	564	561
WP_239248152.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	92.549	255	255
WP_239248152.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	27.165	254	255
WP_239248152.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	24.762	105	255
WP_239248153.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	26.050	238	347
WP_239248153.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	26.050	238	347
WP_004503556.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	96.296	243	243
WP_004503556.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	36.905	168	243
WP_004503556.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	30.396	227	243
WP_004503556.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	36.364	176	243
WP_004503556.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	31.953	169	243
WP_004503556.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	30.872	149	243
WP_004503556.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	26.667	240	243
WP_004503556.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	25.000	212	243
WP_004503556.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	22.764	123	243
WP_004503556.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	23.232	198	243
WP_239248154.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733685.1_1452	95.518	357	360
WP_239248154.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728762.1_922	31.232	349	360
WP_239248155.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	27.899	276	331
WP_239248155.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	27.899	276	331
WP_004503495.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	96.838	253	254
WP_004503495.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.670	206	254
WP_004503495.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	22.709	251	254
WP_004503495.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	26.601	203	254
WP_004503611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	94.215	363	363
WP_004503611.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	25.526	333	363
WP_004503611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	25.294	340	363
WP_004503611.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	26.471	238	363
WP_004503611.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	29.730	111	363
WP_004503611.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	25.000	192	363
WP_004503611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	26.271	118	363
WP_004503611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.250	144	363
WP_004503611.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	26.577	222	363
WP_004503611.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.952	334	363
WP_004503611.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.923	182	363
WP_004503572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733619.1_1448	90.066	151	151
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	91.167	317	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	24.627	268	317
WP_239248156.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.364	275	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	24.771	327	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	25.781	256	317
WP_239248156.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	24.535	269	317
WP_239248156.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	20.803	274	317
WP_239248156.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	24.345	267	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.567	157	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	21.069	318	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	22.082	317	317
WP_239248156.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	26.050	119	317
WP_239248157.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	92.617	298	298
WP_239248157.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.536	209	298
WP_239248157.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.720	289	298
WP_239248157.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	31.967	122	298
WP_239248157.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	23.853	218	298
WP_239248157.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	26.316	114	298
WP_239248157.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	29.464	112	298
WP_004503534.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740249.1_1445	90.614	277	277
WP_004503534.1	lcl|NZ_JADDUZ010000021.1_cds_WP_002731433.1_1006	31.765	85	277
WP_016759267.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733584.1_1444	88.850	287	288
WP_016759267.1	lcl|NZ_JADDUZ010000047.1_cds_WP_002739725.1_2247	25.500	200	288
WP_004503587.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	85.043	702	700
WP_239248268.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740300.1_1442	83.333	24	25
WP_239248158.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	97.384	344	344
WP_239248158.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.037	270	344
WP_239248158.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	26.277	274	344
WP_239248158.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.104	249	344
WP_239248158.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	33.333	141	344
WP_239248159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.022	179	368
WP_239248159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.022	179	368
WP_239248160.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	93.351	376	376
WP_239248160.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	25.490	204	376
WP_239248161.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	90.380	395	395
WP_239248162.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	92.874	421	421
WP_239248162.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	43.750	176	421
WP_239248162.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	32.308	195	421
WP_004503543.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	92.617	447	447
WP_239248164.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	84.718	301	302
WP_239248165.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	87.797	295	295
WP_004498219.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	88.358	335	343
WP_002556255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	87.943	141	141
WP_002556255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	30.172	116	141
WP_004499131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	87.603	363	363
WP_004499131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.709	358	363
WP_004499131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	37.838	370	363
WP_004499131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.463	354	363
WP_004499131.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.006	358	363
WP_004499131.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	26.531	392	363
WP_004499131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.661	354	363
WP_004499131.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	20.183	327	363
WP_239248166.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.662	237	265
WP_239248166.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	29.778	225	265
WP_239248166.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	35.593	118	265
WP_239248166.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.907	193	265
WP_239248166.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	30.476	105	265
WP_061217842.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	69.888	269	274
WP_061217842.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	34.536	194	274
WP_061217842.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	27.941	204	274
WP_061217842.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.447	188	274
WP_061217842.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	22.348	264	274
WP_061217842.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.973	146	274
WP_061217842.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	27.972	143	274
WP_061217842.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	32.967	91	274
WP_061217842.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727159.1_2360	34.066	91	274
WP_061217842.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.214	103	274
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	25.000	104	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	25.000	104	591
WP_016759275.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	91.935	186	186
WP_016759275.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	38.889	180	186
WP_020782631.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	87.255	306	306
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	93.750	336	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.357	336	349
WP_016759276.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	29.129	333	349
WP_016759276.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.000	350	349
WP_016759276.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	27.729	339	349
WP_016759276.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.946	334	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.526	333	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	25.434	346	349
WP_016759276.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.269	342	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	28.492	179	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	28.175	252	349
WP_016759276.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	32.000	150	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	21.981	323	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	24.314	255	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.132	281	349
WP_016759276.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	23.574	263	349
WP_016759276.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	28.218	202	349
WP_016759276.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	22.131	244	349
WP_016759276.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.316	114	349
WP_002620407.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	90.816	294	294
WP_002620407.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	29.004	231	294
WP_002620407.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.895	190	294
WP_004498202.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	82.716	324	322
WP_004498202.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	24.457	184	322
WP_016760843.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	81.544	298	302
WP_239248167.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	75.887	282	282
WP_239248167.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.000	212	282
WP_004498142.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	94.444	252	464
WP_004498142.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	90.566	212	464
WP_004498142.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	34.328	67	464
