WP_002614501.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	86.792	106	106
WP_239248152.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	27.500	120	255
WP_239248152.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	29.915	117	255
WP_239248152.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	25.641	117	255
WP_239248153.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	54.386	342	347
WP_239248153.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	54.386	342	347
WP_004503556.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	36.905	168	243
WP_004503556.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	34.356	163	243
WP_004503556.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	34.286	245	243
WP_004503556.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	30.769	234	243
WP_004503556.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	34.028	144	243
WP_004503556.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	26.415	212	243
WP_004503556.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	29.213	178	243
WP_004503556.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	24.528	212	243
WP_004503556.1	lcl|NZ_AHNA02000010.1_cds_WP_000581851.1_3424	21.951	123	243
WP_004503556.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	22.751	189	243
WP_004503556.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	22.807	114	243
WP_239248154.1	lcl|NZ_AHNA02000053.1_cds_WP_000052385.1_1336	31.818	352	360
WP_239248155.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	69.419	327	331
WP_239248155.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	28.261	276	331
WP_239248155.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	29.752	121	331
WP_239248155.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	69.419	327	331
WP_239248155.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	28.261	276	331
WP_239248155.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	29.752	121	331
WP_004503495.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	24.675	231	254
WP_004503495.1	lcl|NZ_AHNA02000063.1_cds_WP_000805357.1_759	27.094	203	254
WP_004503611.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	30.204	245	363
WP_004503611.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.686	277	363
WP_004503611.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	25.369	339	363
WP_004503611.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	26.050	238	363
WP_004503611.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	29.730	111	363
WP_004503611.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	27.477	222	363
WP_004503611.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.540	211	363
WP_004503611.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	26.633	199	363
WP_239248156.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	26.408	284	317
WP_239248156.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	22.145	289	317
WP_239248156.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	26.838	272	317
WP_239248156.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	24.715	263	317
WP_239248156.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	22.050	322	317
WP_239248156.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	26.490	151	317
WP_239248156.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	29.299	157	317
WP_239248156.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	21.698	318	317
WP_239248156.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	23.970	267	317
WP_239248156.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	21.190	269	317
WP_239248157.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	34.363	259	298
WP_239248157.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.097	206	298
WP_239248157.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	31.878	229	298
WP_239248157.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	33.607	122	298
WP_239248157.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	32.609	92	298
WP_239248157.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	27.928	111	298
WP_004503534.1	lcl|NZ_AHNA02000008.1_cds_WP_000012766.1_3618	37.349	83	277
WP_016759267.1	lcl|NZ_AHNA02000053.1_cds_WP_001244015.1_1346	26.000	200	288
WP_016759267.1	lcl|NZ_AHNA02000044.1_cds_WP_000394785.1_1520	23.707	232	288
WP_239248158.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	89.535	344	344
WP_239248158.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	34.586	266	344
WP_239248158.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	27.363	201	344
WP_239248158.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.711	249	344
WP_239248158.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	23.256	215	344
WP_239248158.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_239248158.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	26.250	240	344
WP_239248159.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.654	367	368
WP_239248159.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.654	367	368
WP_239248160.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	81.383	376	376
WP_239248160.1	lcl|NZ_AHNA02000023.1_cds_WP_000087773.1_3024	25.581	129	376
WP_239248161.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	68.367	392	395
WP_239248162.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	71.971	421	421
WP_239248162.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	44.318	176	421
WP_239248162.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	33.036	112	421
WP_239248163.1	lcl|NZ_AHNA02000003.1_cds_WP_000052509.1_3813	61.949	431	431
WP_004503543.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	91.051	447	447
WP_239248164.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	81.333	300	302
WP_239248165.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	75.085	293	295
WP_004498219.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	82.941	340	343
WP_002556255.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	91.367	139	141
WP_004499131.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	86.777	363	363
WP_004499131.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	31.267	371	363
WP_004499131.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	29.609	358	363
WP_004499131.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	33.212	274	363
WP_004499131.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.849	383	363
WP_004499131.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	30.035	283	363
WP_004499131.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	19.578	332	363
WP_239248166.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	38.397	237	265
WP_239248166.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	36.522	115	265
WP_239248166.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	29.752	242	265
WP_239248166.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	32.039	103	265
WP_239248166.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	29.474	95	265
WP_061217842.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	70.480	271	274
WP_061217842.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	30.909	220	274
WP_061217842.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	31.606	193	274
WP_061217842.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	31.188	202	274
WP_061217842.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.442	215	274
WP_061217842.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	23.485	264	274
WP_061217842.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.609	92	274
WP_061217842.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	27.273	143	274
WP_061217842.1	lcl|NZ_AHNA02000044.1_cds_WP_000728664.1_1538	32.258	93	274
WP_016760839.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	59.589	584	591
WP_016760839.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	28.972	214	591
WP_016760839.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.273	209	591
WP_016760839.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	59.589	584	591
WP_016760839.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	28.972	214	591
WP_016760839.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.273	209	591
WP_016759275.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	89.247	186	186
WP_020782631.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	87.255	306	306
WP_016759276.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	93.155	336	349
WP_016759276.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.882	340	349
WP_016759276.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.879	330	349
WP_016759276.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.946	334	349
WP_016759276.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	27.463	335	349
WP_016759276.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.545	321	349
WP_016759276.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.332	337	349
WP_016759276.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	31.606	193	349
WP_016759276.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	25.000	288	349
WP_016759276.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.571	252	349
WP_016759276.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	29.333	150	349
WP_016759276.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.577	246	349
WP_016759276.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	23.988	346	349
WP_002620407.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	91.837	294	294
WP_002620407.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	26.423	246	294
WP_004498202.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	83.025	324	322
WP_004498202.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	24.747	198	322
WP_016760843.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	81.544	298	302
WP_239248167.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	75.887	282	282
WP_239248167.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	25.000	212	282
WP_004498142.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	85.129	464	464
