WP_002614501.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	95.283	106	106
WP_235595137.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	72.840	81	249
WP_235595137.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	90.000	60	249
WP_235595137.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	90.000	60	249
WP_235595137.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	90.000	60	249
WP_235595137.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	88.333	60	249
WP_235595137.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	88.136	59	249
WP_235595137.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	87.097	62	249
WP_235595137.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	82.456	57	249
WP_235595137.1	lcl|NZ_JADDXP010000247.1_cds_IQA64_RS19620_1421	87.755	49	249
WP_235595137.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	47.706	109	249
WP_235595137.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	33.103	145	249
WP_235595137.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS18715_2763	89.189	37	249
WP_235595137.1	lcl|NZ_JADDXP010000002.1_cds_IQA64_RS18440_1788	89.189	37	249
WP_235595137.1	lcl|NZ_JADDXP010000098.1_cds_IQA64_RS18800_3659	83.784	37	249
WP_235595137.1	lcl|NZ_JADDXP010000097.1_cds_IQA64_RS18795_3646	83.784	37	249
WP_235595137.1	lcl|NZ_JADDXP010000064.1_cds_IQA64_RS18730_2960	83.784	37	249
WP_235595137.1	lcl|NZ_JADDXP010000052.1_cds_IQA64_RS18700_2653	83.784	37	249
WP_235595137.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS18520_429	83.784	37	249
WP_235595137.1	lcl|NZ_JADDXP010000334.1_cds_IQA64_RS18985_1918	69.767	43	249
WP_235595137.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	77.143	35	249
WP_235595137.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	76.471	34	249
WP_235595137.1	lcl|NZ_JADDXP010000032.1_cds_IQA64_RS18595_1885	80.000	25	249
WP_235595137.1	lcl|NZ_JADDXP010000032.1_cds_IQA64_RS18595_1885	65.217	23	249
WP_235595137.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	33.721	86	249
WP_235595137.1	lcl|NZ_JADDXP010000050.1_cds_IQA64_RS19350_2612	85.185	27	249
WP_235595137.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	43.038	79	249
WP_235595137.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	47.500	40	249
WP_239248152.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	27.559	254	255
WP_239248152.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	30.952	84	255
WP_239248152.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	30.508	59	255
WP_239248152.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	30.000	60	255
WP_004503556.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	36.905	168	243
WP_004503556.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	30.396	227	243
WP_004503556.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	36.364	176	243
WP_004503556.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	31.953	169	243
WP_004503556.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	30.872	149	243
WP_004503556.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	26.778	239	243
WP_004503556.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	25.472	212	243
WP_004503556.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	22.764	123	243
WP_004503556.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	23.232	198	243
WP_239248154.1	lcl|NZ_JADDXP010000110.1_cds_WP_061207888.1_160	31.232	349	360
WP_239248155.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	25.600	250	331
WP_239248155.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	25.600	250	331
WP_004503495.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	96.443	253	254
WP_004503495.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	31.313	198	254
WP_004503495.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	26.601	203	254
WP_004503611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	93.939	363	363
WP_004503611.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	25.904	332	363
WP_004503611.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	28.723	282	363
WP_004503611.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.588	340	363
WP_004503611.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	26.471	238	363
WP_004503611.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	29.730	111	363
WP_004503611.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	25.824	182	363
WP_004503611.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	25.000	192	363
WP_004503611.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	26.126	222	363
WP_004503611.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.952	334	363
WP_004503611.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	26.923	182	363
WP_004503572.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208030.1_396	89.404	151	151
WP_239248156.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	90.536	317	317
WP_239248156.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.364	275	317
WP_239248156.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	22.887	284	317
WP_239248156.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.781	256	317
WP_239248156.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	21.875	320	317
WP_239248156.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	20.803	274	317
WP_239248156.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	24.727	275	317
WP_239248156.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	24.345	267	317
WP_239248156.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	20.588	238	317
WP_239248156.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	21.069	318	317
WP_239248157.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	92.282	298	298
WP_239248157.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	33.014	209	298
WP_239248157.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.066	289	298
WP_239248157.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	32.787	122	298
WP_239248157.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	29.464	112	298
WP_004503534.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	92.058	277	277
WP_004503534.1	lcl|NZ_JADDXP010000120.1_cds_WP_026131201.1_307	32.941	85	277
WP_016759267.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	88.850	287	288
WP_016759267.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	30.693	101	288
WP_016759267.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208406.1_1429	25.500	200	288
WP_004503587.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	84.758	702	700
WP_004503587.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	84.758	702	700
WP_004503587.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	84.758	702	700
WP_239248268.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	83.333	24	25
WP_239248158.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	96.802	344	344
WP_239248158.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.037	270	344
WP_239248158.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	31.746	126	344
WP_239248158.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	26.506	249	344
WP_239248158.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	32.624	141	344
WP_239248159.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	93.750	368	368
WP_239248159.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.077	234	368
WP_239248159.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.022	179	368
WP_239248159.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	93.750	368	368
WP_239248159.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.077	234	368
WP_239248159.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.022	179	368
WP_239248160.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	93.617	376	376
WP_239248161.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	90.633	395	395
WP_239248162.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	92.874	421	421
WP_239248162.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	44.318	176	421
WP_004503543.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	93.289	447	447
WP_239248164.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	85.050	301	302
WP_239248165.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	89.761	293	295
WP_239248165.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	73.214	112	295
WP_004498219.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	87.164	335	343
WP_002556255.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	87.943	141	141
WP_004499131.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	88.154	363	363
WP_004499131.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	30.726	358	363
WP_004499131.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	26.209	393	363
WP_004499131.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	26.171	363	363
WP_004499131.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.800	250	363
WP_004499131.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	19.878	327	363
WP_239248166.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	38.819	237	265
WP_239248166.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	30.973	226	265
WP_239248166.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	31.387	137	265
WP_239248166.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	26.203	187	265
WP_239248166.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	30.476	105	265
WP_061217842.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	69.888	269	274
WP_061217842.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.567	194	274
WP_061217842.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.447	188	274
WP_061217842.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	26.238	202	274
WP_061217842.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	27.586	174	274
WP_061217842.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	22.727	264	274
WP_061217842.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	27.972	143	274
WP_061217842.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	32.967	91	274
WP_061217842.1	lcl|NZ_JADDXP010000026.1_cds_WP_061207609.1_1531	34.066	91	274
WP_061217842.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.214	103	274
WP_016760839.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	82.504	583	591
WP_016760839.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	39.344	122	591
WP_016760839.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.000	104	591
WP_016760839.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	82.504	583	591
WP_016760839.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	39.344	122	591
WP_016760839.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.000	104	591
WP_016759275.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	91.935	186	186
WP_020782631.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	86.601	306	306
WP_016759276.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	93.452	336	349
WP_016759276.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.909	331	349
WP_016759276.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.529	333	349
WP_016759276.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	28.024	339	349
WP_016759276.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.946	334	349
WP_016759276.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.269	342	349
WP_016759276.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	28.175	252	349
WP_016759276.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	22.989	348	349
WP_016759276.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	32.000	150	349
WP_016759276.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.132	281	349
WP_016759276.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.194	263	349
WP_016759276.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.723	202	349
WP_002620407.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	91.497	294	294
WP_002620407.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	28.495	186	294
WP_002620407.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	24.848	165	294
WP_004498202.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	82.716	324	322
WP_004498202.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	25.126	199	322
WP_016760843.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	81.544	298	302
WP_239248167.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	76.596	282	282
WP_239248167.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.472	212	282
WP_004498142.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	93.089	463	464
