WP_002614501.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	86.792	106	106
WP_004503514.1	lcl|NZ_JQQP01000026.1_cds_WP_001200128.1_735	29.000	100	365
WP_004503514.1	lcl|NZ_JQQP01000150.1_cds_WP_001253870.1_3325	28.750	80	365
WP_004503578.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	25.513	341	372
WP_004503578.1	lcl|NZ_JQQP01000046.1_cds_WP_000613390.1_1396	23.077	195	372
WP_004503578.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	25.513	341	372
WP_004503578.1	lcl|NZ_JQQP01000046.1_cds_WP_000613390.1_1396	23.077	195	372
WP_235595137.1	lcl|NZ_JQQP01000048.1_cds_WP_306795539.1_1463	87.342	158	249
WP_235595137.1	lcl|NZ_JQQP01000048.1_cds_WP_232415564.1_1464	90.323	62	249
WP_235595137.1	lcl|NZ_JQQP01000125.1_cds_JG66_RS21710_3004	35.354	99	249
WP_235595137.1	lcl|NZ_JQQP01000125.1_cds_JG66_RS23610_3005	50.000	44	249
WP_239248152.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	36.863	255	255
WP_239248152.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	27.668	253	255
WP_239248152.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	29.921	127	255
WP_239248152.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	32.308	65	255
WP_239248153.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	54.386	342	347
WP_239248153.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	54.386	342	347
WP_004503556.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	36.905	168	243
WP_004503556.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	34.356	163	243
WP_004503556.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	30.769	234	243
WP_004503556.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	34.286	245	243
WP_004503556.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	34.028	144	243
WP_004503556.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	28.652	178	243
WP_004503556.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	24.528	212	243
WP_004503556.1	lcl|NZ_JQQP01000019.1_cds_WP_000581852.1_525	21.951	123	243
WP_004503556.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	22.751	189	243
WP_004503556.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	22.807	114	243
WP_239248154.1	lcl|NZ_JQQP01000094.1_cds_WP_000052384.1_2504	31.818	352	360
WP_239248155.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	67.890	327	331
WP_239248155.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	28.261	276	331
WP_239248155.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	29.752	121	331
WP_239248155.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	67.890	327	331
WP_239248155.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	28.261	276	331
WP_239248155.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	29.752	121	331
WP_004503495.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	87.843	255	254
WP_004503495.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	25.100	251	254
WP_004503495.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.100	251	254
WP_004503495.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	26.108	203	254
WP_004503611.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	85.399	363	363
WP_004503611.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	30.204	245	363
WP_004503611.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	27.500	280	363
WP_004503611.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	25.369	339	363
WP_004503611.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	26.050	238	363
WP_004503611.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	29.730	111	363
WP_004503611.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.271	118	363
WP_004503611.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	26.667	225	363
WP_004503611.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.540	211	363
WP_004503611.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	29.885	174	363
WP_004503572.1	lcl|NZ_JQQP01000063.1_cds_WP_001045300.1_1918	78.523	149	151
WP_239248156.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	78.662	314	317
WP_239248156.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	24.254	268	317
WP_239248156.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	25.436	287	317
WP_239248156.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	26.838	272	317
WP_239248156.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	24.715	263	317
WP_239248156.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	22.360	322	317
WP_239248156.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	27.152	151	317
WP_239248156.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.224	322	317
WP_239248156.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	29.299	157	317
WP_239248156.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	23.684	266	317
WP_239248156.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	21.698	318	317
WP_239248156.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	23.970	267	317
WP_239248156.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	21.190	269	317
WP_239248157.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	78.523	298	298
WP_239248157.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	29.612	206	298
WP_239248157.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	29.752	242	298
WP_239248157.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	35.772	123	298
WP_239248157.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	30.435	115	298
WP_239248157.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	27.928	111	298
WP_239248157.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	27.193	114	298
WP_004503534.1	lcl|NZ_JQQP01000063.1_cds_WP_000218149.1_1914	77.778	135	277
WP_004503534.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	68.966	58	277
WP_004503534.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	82.353	17	277
WP_004503534.1	lcl|NZ_JQQP01000042.1_cds_WP_000012765.1_1230	37.349	83	277
WP_016759267.1	lcl|NZ_JQQP01000063.1_cds_WP_000007536.1_1913	78.125	288	288
WP_016759267.1	lcl|NZ_JQQP01000094.1_cds_WP_001244020.1_2494	26.000	200	288
WP_016759267.1	lcl|NZ_JQQP01000048.1_cds_WP_000394787.1_1515	23.707	232	288
WP_004503587.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	77.557	704	700
WP_004503587.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	77.557	704	700
WP_004503587.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	77.557	704	700
WP_239248268.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	83.333	24	25
WP_239248158.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	95.058	344	344
WP_239248158.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	34.586	266	344
WP_239248158.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	26.277	274	344
WP_239248158.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	33.871	124	344
WP_239248158.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	27.711	249	344
WP_239248158.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.989	261	344
WP_239248158.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	25.090	279	344
WP_239248158.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	26.250	240	344
WP_239248159.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	90.164	366	368
WP_239248159.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.200	250	368
WP_239248159.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	90.164	366	368
WP_239248159.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.200	250	368
WP_239248160.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	93.883	376	376
WP_239248160.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	25.243	206	376
WP_239248160.1	lcl|NZ_JQQP01000050.1_cds_WP_000087789.1_1572	25.581	129	376
WP_239248161.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	90.886	395	395
WP_239248162.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	92.637	421	421
WP_239248162.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	44.318	176	421
WP_239248162.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	29.282	181	421
WP_004503543.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	91.499	447	447
WP_239248164.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	81.667	300	302
WP_239248165.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	75.085	293	295
WP_004498219.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	83.136	338	343
WP_002556255.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	90.647	139	141
WP_002556255.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	31.897	116	141
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	87.328	363	363
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	38.547	358	363
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	38.649	370	363
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	33.898	354	363
WP_004499131.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	31.267	371	363
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	28.000	350	363
WP_004499131.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	25.849	383	363
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	29.675	246	363
WP_004499131.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	19.578	332	363
WP_004499131.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	26.351	148	363
WP_239248166.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	77.736	265	265
WP_239248166.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	28.042	189	265
WP_239248166.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	31.776	214	265
WP_239248166.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	26.667	105	265
WP_061217842.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	83.824	272	274
WP_061217842.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	33.333	231	274
WP_061217842.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	31.606	193	274
WP_061217842.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	26.512	215	274
WP_061217842.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	32.609	92	274
WP_061217842.1	lcl|NZ_JQQP01000168.1_cds_WP_000262844.1_3488	27.273	143	274
WP_061217842.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	25.688	109	274
WP_061217842.1	lcl|NZ_JQQP01000048.1_cds_WP_000728671.1_1497	32.258	93	274
WP_016760839.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	61.655	592	591
WP_016760839.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	27.232	224	591
WP_016760839.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	36.290	124	591
WP_016760839.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.386	228	591
WP_016760839.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	27.751	209	591
WP_016760839.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	24.757	206	591
WP_016760839.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	61.655	592	591
WP_016760839.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	27.232	224	591
WP_016760839.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	36.290	124	591
WP_016760839.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.386	228	591
WP_016760839.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	27.751	209	591
WP_016760839.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	24.757	206	591
WP_016759275.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	89.785	186	186
WP_016759275.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	41.111	180	186
WP_020782631.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	86.601	306	306
WP_016759276.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	93.750	336	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.357	336	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.738	343	349
WP_016759276.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.879	330	349
WP_016759276.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.946	334	349
WP_016759276.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	27.463	335	349
WP_016759276.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.332	337	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	24.625	333	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	23.220	323	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	22.552	337	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	27.381	252	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.076	327	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.555	281	349
WP_016759276.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	29.333	150	349
WP_016759276.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	23.346	257	349
WP_016759276.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.984	246	349
WP_016759276.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	23.988	346	349
WP_002620407.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	91.837	294	294
WP_002620407.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	30.978	184	294
WP_002620407.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.316	190	294
WP_004498202.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	82.716	324	322
WP_004498202.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	25.253	198	322
WP_016760843.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	81.208	298	302
WP_239248167.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	75.887	282	282
WP_239248167.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	25.000	212	282
WP_004498142.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	84.698	464	464
