WP_002614501.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	86.792	106	106
WP_239248156.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.160	162	317
WP_239248156.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	22.050	322	317
WP_239248156.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	27.152	151	317
WP_239248156.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	29.299	157	317
WP_239248156.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	21.698	318	317
WP_239248156.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	23.684	266	317
WP_239248156.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	23.970	267	317
WP_239248156.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	21.190	269	317
WP_239248157.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	30.097	206	298
WP_239248157.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	29.752	242	298
WP_239248157.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	35.772	123	298
WP_239248157.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	31.304	115	298
WP_239248157.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	27.928	111	298
WP_004503534.1	lcl|NZ_JQPK01000048.1_cds_WP_000012765.1_1391	37.349	83	277
WP_016759267.1	lcl|NZ_JQPK01000041.1_cds_WP_173644929.1_1095	26.000	200	288
WP_016759267.1	lcl|NZ_JQPK01000047.1_cds_WP_000394787.1_1305	23.707	232	288
WP_239248268.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	86.364	22	25
WP_239248158.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	95.349	344	344
WP_239248158.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	34.586	266	344
WP_239248158.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	26.642	274	344
WP_239248158.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	27.711	249	344
WP_239248158.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.989	261	344
WP_239248158.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	26.250	240	344
WP_239248159.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.437	366	368
WP_239248159.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.437	366	368
WP_239248160.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	93.617	376	376
WP_239248160.1	lcl|NZ_JQPK01000064.1_cds_WP_000087782.1_1753	24.806	129	376
WP_239248161.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	90.886	395	395
WP_239248162.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	92.637	421	421
WP_239248162.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	44.318	176	421
WP_239248162.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	29.282	181	421
WP_004503543.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	91.051	447	447
WP_239248164.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	81.667	300	302
WP_239248165.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	74.744	293	295
WP_004498219.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	83.432	338	343
WP_002556255.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	91.367	139	141
WP_004499131.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	87.328	363	363
WP_004499131.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	38.649	370	363
WP_004499131.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.898	354	363
WP_004499131.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.267	371	363
WP_004499131.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	35.745	235	363
WP_004499131.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.849	383	363
WP_004499131.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	26.374	364	363
WP_004499131.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	19.578	332	363
WP_239248166.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	78.113	265	265
WP_239248166.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	31.776	214	265
WP_239248166.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.103	107	265
WP_061217842.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	83.824	272	274
WP_061217842.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	31.088	193	274
WP_061217842.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.512	215	274
WP_061217842.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	32.609	92	274
WP_061217842.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	27.273	143	274
WP_061217842.1	lcl|NZ_JQPK01000047.1_cds_WP_000728665.1_1323	32.258	93	274
WP_016760839.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	61.655	592	591
WP_016760839.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.232	224	591
WP_016760839.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.694	229	591
WP_016760839.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.751	209	591
WP_016760839.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	61.655	592	591
WP_016760839.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.232	224	591
WP_016760839.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.694	229	591
WP_016760839.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.751	209	591
WP_016759275.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	89.785	186	186
WP_020782631.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	86.928	306	306
WP_020782631.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	30.068	296	306
WP_016759276.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	93.750	336	349
WP_016759276.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.357	336	349
WP_016759276.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.879	330	349
WP_016759276.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.946	334	349
WP_016759276.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	27.463	335	349
WP_016759276.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.332	337	349
WP_016759276.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	24.625	333	349
WP_016759276.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.911	281	349
WP_016759276.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	27.381	252	349
WP_016759276.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	29.333	150	349
WP_016759276.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.984	246	349
WP_016759276.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.988	346	349
WP_002620407.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	91.497	294	294
WP_002620407.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.316	190	294
WP_004498202.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	83.025	324	322
WP_004498202.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	25.253	198	322
WP_016760843.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	81.544	298	302
WP_239248167.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	75.532	282	282
WP_239248167.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	25.000	212	282
WP_004498142.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	85.129	464	464
