WP_002614501.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	57.547	106	106
WP_239248159.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.270	318	368
WP_239248159.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.859	177	368
WP_239248159.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	23.977	171	368
WP_239248160.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	57.909	373	376
WP_239248161.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	59.241	395	395
WP_239248162.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.071	421	421
WP_239248162.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	44.318	176	421
WP_239248163.1	lcl|NZ_RQEV01000012.1_cds_WP_135813978.1_828	38.568	433	431
WP_004503543.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	46.991	432	447
WP_239248164.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.611	216	302
WP_004499131.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.875	367	363
WP_004499131.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.686	344	363
WP_004499131.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	31.351	370	363
WP_004499131.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	30.548	347	363
WP_004499131.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	26.753	385	363
WP_004499131.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	26.923	364	363
WP_239248166.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.571	126	265
WP_239248166.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	35.644	101	265
WP_239248166.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.814	118	265
WP_239248166.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	25.500	200	265
WP_239248166.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	29.213	89	265
WP_061217842.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	27.778	234	274
WP_061217842.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	36.000	125	274
WP_061217842.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	31.343	134	274
WP_061217842.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	32.584	89	274
WP_061217842.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	31.618	136	274
WP_061217842.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	27.737	137	274
WP_016760839.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.838	111	591
WP_016760839.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	27.350	234	591
WP_016760839.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	30.769	104	591
WP_016760839.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.838	111	591
WP_016760839.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	27.350	234	591
WP_016760839.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	30.769	104	591
WP_016759275.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	40.127	157	186
WP_016759276.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.149	335	349
WP_016759276.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	27.744	328	349
WP_016759276.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.627	338	349
WP_016759276.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.695	328	349
WP_016759276.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.876	306	349
WP_016759276.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.708	322	349
WP_016759276.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	26.048	334	349
WP_016759276.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	24.107	336	349
WP_016759276.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	32.237	152	349
WP_016759276.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.768	345	349
WP_016759276.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.408	284	349
WP_016759276.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	22.300	287	349
WP_016759276.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	32.203	118	349
WP_002620407.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.971	241	294
WP_004498142.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	54.195	441	464
