WP_002614501.1	lcl|NZ_AHMQ02000037.1_cds_WP_000340715.1_378	86.792	106	106
WP_239248156.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	29.299	157	317
WP_239248156.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	24.345	267	317
WP_239248156.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	23.353	167	317
WP_239248156.1	lcl|NZ_AHMQ02000037.1_cds_WP_000410273.1_379	21.698	318	317
WP_239248156.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	23.308	266	317
WP_239248156.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	21.190	269	317
WP_239248157.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	30.097	206	298
WP_239248157.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	29.752	242	298
WP_239248157.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	35.772	123	298
WP_239248157.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	30.435	115	298
WP_239248157.1	lcl|NZ_AHMQ02000040.1_cds_WP_000868621.1_152	27.928	111	298
WP_004503534.1	lcl|NZ_AHMQ02000003.1_cds_WP_000012760.1_3729	36.145	83	277
WP_016759267.1	lcl|NZ_AHMQ02000003.1_cds_WP_001244016.1_3632	26.000	200	288
WP_016759267.1	lcl|NZ_AHMQ02000016.1_cds_WP_000394788.1_2910	23.276	232	288
WP_239248268.1	lcl|NZ_AHMQ02000037.1_cds_WP_000668350.1_436	86.364	22	25
WP_239248158.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	95.058	344	344
WP_239248158.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	34.586	266	344
WP_239248158.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	26.642	274	344
WP_239248158.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	27.711	249	344
WP_239248158.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	23.372	261	344
WP_239248158.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	25.833	240	344
WP_239248159.1	lcl|NZ_AHMQ02000037.1_cds_WP_001023239.1_440	89.891	366	368
WP_239248159.1	lcl|NZ_AHMQ02000037.1_cds_WP_001023239.1_440	89.891	366	368
WP_239248160.1	lcl|NZ_AHMQ02000037.1_cds_WP_000734457.1_441	93.883	376	376
WP_239248160.1	lcl|NZ_AHMQ02000031.1_cds_WP_000087785.1_807	24.806	129	376
WP_239248161.1	lcl|NZ_AHMQ02000037.1_cds_WP_000686574.1_442	91.139	395	395
WP_239248162.1	lcl|NZ_AHMQ02000037.1_cds_WP_000289498.1_443	92.637	421	421
WP_239248162.1	lcl|NZ_AHMQ02000014.1_cds_WP_000910880.1_3002	44.318	176	421
WP_239248162.1	lcl|NZ_AHMQ02000031.1_cds_WP_000555544.1_837	28.729	181	421
WP_004503543.1	lcl|NZ_AHMQ02000037.1_cds_WP_000939581.1_445	91.647	431	447
WP_239248164.1	lcl|NZ_AHMQ02000037.1_cds_WP_000867904.1_447	25.926	243	302
WP_004499131.1	lcl|NZ_AHMQ02000037.1_cds_LEP1GSC053_RS209210_449	85.000	120	363
WP_004499131.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	31.267	371	363
WP_004499131.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	35.745	235	363
WP_004499131.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	25.587	383	363
WP_004499131.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	27.049	366	363
WP_004499131.1	lcl|NZ_AHMQ02000020.1_cds_WP_001982414.1_2401	19.578	332	363
WP_239248166.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	77.736	265	265
WP_239248166.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	31.776	214	265
WP_239248166.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	26.667	105	265
WP_061217842.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	83.824	272	274
WP_061217842.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	31.606	193	274
WP_061217842.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	26.047	215	274
WP_061217842.1	lcl|NZ_AHMQ02000040.1_cds_WP_000868621.1_152	32.609	92	274
WP_061217842.1	lcl|NZ_AHMQ02000037.1_cds_WP_000730131.1_393	33.696	92	274
WP_061217842.1	lcl|NZ_AHMQ02000005.1_cds_WP_002186708.1_3440	27.143	140	274
WP_061217842.1	lcl|NZ_AHMQ02000016.1_cds_WP_000728675.1_2928	32.258	93	274
WP_016760839.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	61.486	592	591
WP_016760839.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	27.232	224	591
WP_016760839.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	29.386	228	591
WP_016760839.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	27.751	209	591
WP_016760839.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	61.486	592	591
WP_016760839.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	27.232	224	591
WP_016760839.1	lcl|NZ_AHMQ02000037.1_cds_WP_000560749.1_450	29.386	228	591
WP_016760839.1	lcl|NZ_AHMQ02000016.1_cds_WP_001099029.1_2837	27.751	209	591
WP_016759275.1	lcl|NZ_AHMQ02000037.1_cds_WP_001159752.1_453	89.247	186	186
WP_020782631.1	lcl|NZ_AHMQ02000037.1_cds_WP_000642160.1_454	86.928	306	306
WP_020782631.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	30.769	286	306
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	93.750	336	349
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	30.357	336	349
WP_016759276.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	27.879	330	349
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	26.744	344	349
WP_016759276.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	26.946	334	349
WP_016759276.1	lcl|NZ_AHMQ02000020.1_cds_WP_000709511.1_2515	27.463	335	349
WP_016759276.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	24.332	337	349
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	24.925	333	349
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	27.381	252	349
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_000410273.1_379	24.555	281	349
WP_016759276.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	29.333	150	349
WP_016759276.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	23.984	246	349
WP_016759276.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	26.036	169	349
WP_016759276.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	23.699	346	349
WP_002620407.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	91.497	294	294
WP_002620407.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	26.316	190	294
WP_004498202.1	lcl|NZ_AHMQ02000037.1_cds_WP_001200610.1_457	83.025	324	322
WP_004498202.1	lcl|NZ_AHMQ02000037.1_cds_WP_000394235.1_459	24.747	198	322
WP_016760843.1	lcl|NZ_AHMQ02000037.1_cds_WP_001114264.1_458	81.208	298	302
WP_239248167.1	lcl|NZ_AHMQ02000037.1_cds_WP_000394235.1_459	74.823	282	282
WP_239248167.1	lcl|NZ_AHMQ02000037.1_cds_WP_001200610.1_457	25.000	212	282
WP_004498142.1	lcl|NZ_AHMQ02000037.1_cds_WP_000827963.1_460	85.129	464	464
