WP_002614501.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	59.783	92	106
WP_004503495.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	24.893	233	254
WP_004503495.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	24.757	206	254
WP_004503611.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	52.066	363	363
WP_004503611.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	29.562	274	363
WP_004503611.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.324	355	363
WP_004503611.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	26.582	237	363
WP_004503611.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	31.532	111	363
WP_004503611.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	27.803	223	363
WP_004503611.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	22.101	276	363
WP_004503611.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	24.880	209	363
WP_004503611.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	28.293	205	363
WP_004503611.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	30.081	123	363
WP_004503611.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	29.630	108	363
WP_004503611.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	26.016	123	363
WP_004503611.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.138	174	363
WP_004503572.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	35.507	138	151
WP_239248156.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	40.064	312	317
WP_239248156.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	30.686	277	317
WP_239248156.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	22.526	293	317
WP_239248156.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	22.697	304	317
WP_239248156.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.975	317	317
WP_239248156.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	23.563	174	317
WP_239248156.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	22.530	253	317
WP_239248156.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	21.341	328	317
WP_239248157.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.484	217	298
WP_239248157.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	32.195	205	298
WP_239248157.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	29.508	244	298
WP_239248157.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.896	241	298
WP_239248157.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	29.752	121	298
WP_239248157.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	29.897	97	298
WP_239248157.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.874	143	298
WP_239248157.1	lcl|NZ_RQFT01000007.1_cds_WP_135754609.1_2101	27.273	99	298
WP_239248158.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	68.072	332	344
WP_239248158.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.439	285	344
WP_239248158.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.866	201	344
WP_239248158.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.911	281	344
WP_239248158.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.472	267	344
WP_239248158.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.144	229	344
WP_239248158.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_239248158.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_239248159.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	30.769	169	368
WP_239248159.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.829	205	368
WP_239248159.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	23.048	269	368
WP_239248159.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	21.973	223	368
WP_239248159.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.222	252	368
WP_239248159.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	30.769	169	368
WP_239248159.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.829	205	368
WP_239248159.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	23.048	269	368
WP_239248159.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	21.973	223	368
WP_239248159.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.222	252	368
WP_239248160.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	53.495	372	376
WP_239248161.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.643	403	395
WP_239248162.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	58.612	418	421
WP_239248162.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	43.195	169	421
WP_239248163.1	lcl|NZ_RQFT01000015.1_cds_EHQ43_RS18525_3510	31.496	254	431
WP_004503543.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	43.192	213	447
WP_004503543.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	36.709	158	447
WP_239248164.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.222	225	302
WP_004499131.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.973	367	363
WP_004499131.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	33.216	283	363
WP_004499131.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.530	249	363
WP_004499131.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.933	375	363
WP_004499131.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	25.543	368	363
WP_004499131.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.884	329	363
WP_239248166.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	32.039	206	265
WP_239248166.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	27.979	193	265
WP_239248166.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	26.154	195	265
WP_239248166.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	32.110	109	265
WP_239248166.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	26.389	216	265
WP_061217842.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.747	221	274
WP_061217842.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	29.167	216	274
WP_061217842.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	27.801	241	274
WP_061217842.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	24.809	262	274
WP_061217842.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	28.070	114	274
WP_061217842.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	20.195	307	274
WP_061217842.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	34.043	94	274
WP_016760839.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	35.537	121	591
WP_016760839.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.108	213	591
WP_016760839.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.128	195	591
WP_016760839.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	26.364	110	591
WP_016760839.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	35.537	121	591
WP_016760839.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.108	213	591
WP_016760839.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.128	195	591
WP_016760839.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	26.364	110	591
WP_016759276.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	31.378	341	349
WP_016759276.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	28.125	320	349
WP_016759276.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.586	348	349
WP_016759276.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.000	344	349
WP_016759276.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	28.512	242	349
WP_016759276.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.727	333	349
WP_016759276.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.189	339	349
WP_016759276.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	32.414	145	349
WP_016759276.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.930	357	349
WP_016759276.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	25.896	251	349
WP_016759276.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	29.012	162	349
WP_016759276.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.806	217	349
WP_016759276.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	27.350	117	349
WP_002620407.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	28.655	171	294
WP_002620407.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	24.171	211	294
WP_004498142.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	35.616	438	464
