WP_002614501.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	59.783	92	106
WP_239248166.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	36.323	223	265
WP_239248166.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.545	110	265
WP_239248166.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.667	195	265
WP_239248166.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	28.244	131	265
WP_239248166.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	29.861	144	265
WP_239248166.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.571	126	265
WP_061217842.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	28.333	240	274
WP_061217842.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.651	269	274
WP_061217842.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	28.889	225	274
WP_061217842.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.000	110	274
WP_061217842.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	34.066	91	274
WP_061217842.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	24.809	262	274
WP_061217842.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.435	92	274
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	31.818	154	591
WP_016760839.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.396	197	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	30.909	110	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	33.333	96	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	23.474	213	591
WP_016760839.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.526	95	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	31.818	154	591
WP_016760839.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.396	197	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	30.909	110	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	33.333	96	591
WP_016760839.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	23.474	213	591
WP_016760839.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.526	95	591
WP_016759275.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	57.065	184	186
WP_020782631.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	35.294	306	306
WP_016759276.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	68.955	335	349
WP_016759276.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.586	348	349
WP_016759276.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	24.850	334	349
WP_016759276.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.615	239	349
WP_016759276.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	26.331	338	349
WP_016759276.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.151	265	349
WP_016759276.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.295	251	349
WP_016759276.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	30.000	150	349
WP_016759276.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.221	289	349
WP_016759276.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	27.731	119	349
WP_002620407.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	73.540	291	294
WP_002620407.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.761	213	294
WP_004498142.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	34.977	426	464
