WP_002614501.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	86.792	106	106
WP_004503556.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	30.769	234	243
WP_004503556.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	34.286	245	243
WP_004503556.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	34.028	144	243
WP_004503556.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	28.652	178	243
WP_004503556.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	24.528	212	243
WP_004503556.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	21.951	123	243
WP_004503556.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	22.751	189	243
WP_004503556.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	22.807	114	243
WP_239248154.1	lcl|NZ_JQOY01000007.1_cds_WP_000052388.1_258	31.534	352	360
WP_239248155.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	67.890	327	331
WP_239248155.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	28.261	276	331
WP_239248155.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	29.752	121	331
WP_239248155.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	67.890	327	331
WP_239248155.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	28.261	276	331
WP_239248155.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	29.752	121	331
WP_004503495.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	87.843	255	254
WP_004503495.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	25.100	251	254
WP_004503495.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	25.100	251	254
WP_004503495.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	27.094	203	254
WP_004503611.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	85.399	363	363
WP_004503611.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	30.204	245	363
WP_004503611.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	27.500	280	363
WP_004503611.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	25.369	339	363
WP_004503611.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	26.050	238	363
WP_004503611.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	29.730	111	363
WP_004503611.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.667	225	363
WP_004503611.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.540	211	363
WP_004503611.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.944	144	363
WP_004503572.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	78.523	149	151
WP_239248156.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	78.662	314	317
WP_239248156.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.000	268	317
WP_239248156.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	26.838	272	317
WP_239248156.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	25.087	287	317
WP_239248156.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.715	263	317
WP_239248156.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	22.360	322	317
WP_239248156.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	27.152	151	317
WP_239248156.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	29.299	157	317
WP_239248156.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	23.684	266	317
WP_239248156.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	21.698	318	317
WP_239248156.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	23.970	267	317
WP_239248156.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	21.190	269	317
WP_239248157.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	78.523	298	298
WP_239248157.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.097	206	298
WP_239248157.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	29.752	242	298
WP_239248157.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	35.772	123	298
WP_239248157.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	30.435	115	298
WP_239248157.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	27.928	111	298
WP_004503534.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	77.037	135	277
WP_004503534.1	lcl|NZ_JQOY01000077.1_cds_WP_000012765.1_2405	37.349	83	277
WP_016759267.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	78.125	288	288
WP_016759267.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	26.000	200	288
WP_016759267.1	lcl|NZ_JQOY01000004.1_cds_WP_000394787.1_181	23.707	232	288
WP_004503587.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	77.557	704	700
WP_004503587.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	77.557	704	700
WP_004503587.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	77.557	704	700
WP_239248268.1	lcl|NZ_JQOY01000020.1_cds_WP_000668362.1_751	83.333	24	25
WP_239248158.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	95.058	344	344
WP_239248158.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	34.586	266	344
WP_239248158.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	26.642	274	344
WP_239248158.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	32.558	129	344
WP_239248158.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	27.711	249	344
WP_239248158.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_239248158.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	25.090	279	344
WP_239248158.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	26.250	240	344
WP_239248159.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	89.617	366	368
WP_239248159.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	89.617	366	368
WP_239248160.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	93.617	376	376
WP_239248160.1	lcl|NZ_JQOY01000039.1_cds_WP_000087781.1_1285	24.806	129	376
WP_239248160.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	22.365	389	376
WP_239248161.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	90.886	395	395
WP_239248162.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	92.637	421	421
WP_239248162.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	44.318	176	421
WP_239248162.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	29.282	181	421
WP_004503543.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	91.275	447	447
WP_239248164.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	81.667	300	302
WP_239248165.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	74.744	293	295
WP_004498219.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	82.941	340	343
WP_002556255.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	91.367	139	141
WP_002556255.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	31.655	139	141
WP_004499131.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	87.328	363	363
WP_004499131.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.267	371	363
WP_004499131.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	35.745	235	363
WP_004499131.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.666	347	363
WP_004499131.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.849	383	363
WP_004499131.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	29.268	246	363
WP_004499131.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	19.578	332	363
WP_004499131.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	26.351	148	363
WP_239248166.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	77.358	265	265
WP_239248166.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.042	189	265
WP_239248166.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	31.776	214	265
WP_239248166.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.103	107	265
WP_061217842.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	83.824	272	274
WP_061217842.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	33.333	231	274
WP_061217842.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	31.606	193	274
WP_061217842.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.047	215	274
WP_061217842.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	32.609	92	274
WP_061217842.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	27.273	143	274
WP_061217842.1	lcl|NZ_JQOY01000004.1_cds_WP_000728671.1_163	32.258	93	274
WP_061217842.1	lcl|NZ_JQOY01000020.1_cds_WP_000579813.1_786	30.769	91	274
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	61.486	592	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.232	224	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	36.290	124	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.386	228	591
WP_016760839.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.751	209	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	61.486	592	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.232	224	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	36.290	124	591
WP_016760839.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.386	228	591
WP_016760839.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.751	209	591
WP_016759275.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	89.785	186	186
WP_020782631.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	86.275	306	306
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	93.452	336	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	30.655	336	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.738	343	349
WP_016759276.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	28.571	322	349
WP_016759276.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.946	334	349
WP_016759276.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	27.463	335	349
WP_016759276.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.332	337	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	24.625	333	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	22.552	337	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	27.381	252	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.555	281	349
WP_016759276.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	29.333	150	349
WP_016759276.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	23.346	257	349
WP_016759276.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.984	246	349
WP_016759276.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.412	340	349
WP_002620407.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	91.837	294	294
WP_002620407.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	30.978	184	294
WP_002620407.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.316	190	294
WP_004498202.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	82.716	324	322
WP_004498202.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	25.253	198	322
WP_016760843.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	81.208	298	302
WP_239248167.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	75.887	282	282
WP_239248167.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	25.000	212	282
WP_004498142.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	85.129	464	464
