WP_002614501.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	86.792	106	106
WP_239248156.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	27.206	272	317
WP_239248156.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	22.145	289	317
WP_239248156.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.715	263	317
WP_239248156.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	27.815	151	317
WP_239248156.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	22.050	322	317
WP_239248156.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	29.299	157	317
WP_239248156.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	21.698	318	317
WP_239248156.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	23.970	267	317
WP_239248156.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	21.190	269	317
WP_239248157.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	34.363	259	298
WP_239248157.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.097	206	298
WP_239248157.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	31.878	229	298
WP_239248157.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	33.607	122	298
WP_239248157.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	32.609	92	298
WP_239248157.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	27.928	111	298
WP_004503534.1	lcl|NZ_JMDJ01000119.1_cds_WP_000012765.1_1980	37.349	83	277
WP_016759267.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	26.000	200	288
WP_016759267.1	lcl|NZ_JMDJ01000087.1_cds_WP_000394785.1_1347	23.707	232	288
WP_239248158.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	89.535	344	344
WP_239248158.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	34.586	266	344
WP_239248158.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	27.363	201	344
WP_239248158.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	27.711	249	344
WP_239248158.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	23.256	215	344
WP_239248158.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.605	261	344
WP_239248158.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	25.833	240	344
WP_239248159.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.654	367	368
WP_239248159.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.654	367	368
WP_239248160.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	81.383	376	376
WP_239248160.1	lcl|NZ_JMDJ01000111.1_cds_WP_000087773.1_1894	25.581	129	376
WP_239248161.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	68.367	392	395
WP_239248162.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	71.734	421	421
WP_239248162.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	44.318	176	421
WP_239248162.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	29.834	181	421
WP_239248163.1	lcl|NZ_JMDJ01000088.1_cds_WP_000052509.1_1494	61.949	431	431
WP_004503543.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	91.051	447	447
WP_239248164.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	81.333	300	302
WP_239248165.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	74.744	293	295
WP_004498219.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	83.432	338	343
WP_002556255.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	90.647	139	141
WP_004499131.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	86.777	363	363
WP_004499131.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	30.245	367	363
WP_004499131.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.609	358	363
WP_004499131.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.847	274	363
WP_004499131.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.849	383	363
WP_004499131.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	30.035	283	363
WP_004499131.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	19.578	332	363
WP_239248166.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	38.397	237	265
WP_239248166.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	36.522	115	265
WP_239248166.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.752	242	265
WP_239248166.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	32.039	103	265
WP_239248166.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	29.474	95	265
WP_061217842.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	70.480	271	274
WP_061217842.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	30.909	220	274
WP_061217842.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	31.606	193	274
WP_061217842.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	31.188	202	274
WP_061217842.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.442	215	274
WP_061217842.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	23.485	264	274
WP_061217842.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.609	92	274
WP_061217842.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	27.273	143	274
WP_061217842.1	lcl|NZ_JMDJ01000163.1_cds_WP_000728668.1_2674	32.258	93	274
WP_016760839.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	59.589	584	591
WP_016760839.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.972	214	591
WP_016760839.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.273	209	591
WP_016760839.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	59.589	584	591
WP_016760839.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.972	214	591
WP_016760839.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.273	209	591
WP_016759275.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	89.785	186	186
WP_020782631.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	86.928	306	306
WP_016759276.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.452	336	349
WP_016759276.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.882	340	349
WP_016759276.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.879	330	349
WP_016759276.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	27.246	334	349
WP_016759276.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	27.463	335	349
WP_016759276.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.545	321	349
WP_016759276.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.629	337	349
WP_016759276.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	31.606	193	349
WP_016759276.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	25.000	288	349
WP_016759276.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	28.571	252	349
WP_016759276.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	29.333	150	349
WP_016759276.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.390	246	349
WP_016759276.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.410	346	349
WP_002620407.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	91.837	294	294
WP_002620407.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	26.423	246	294
WP_004498202.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	83.025	324	322
WP_004498202.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	24.747	198	322
WP_016760843.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	81.208	298	302
WP_239248167.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	75.532	282	282
WP_239248167.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	25.000	212	282
WP_004498142.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	85.129	464	464
