WP_002614501.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	85.849	106	106
WP_004503611.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	27.624	181	363
WP_239248156.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	23.810	294	317
WP_239248156.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	23.292	322	317
WP_239248156.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.095	263	317
WP_239248156.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.188	266	317
WP_239248156.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	28.289	152	317
WP_239248156.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	23.529	255	317
WP_239248156.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	23.105	277	317
WP_239248156.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	29.560	159	317
WP_239248156.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.818	274	317
WP_239248156.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	21.338	314	317
WP_239248157.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.057	209	298
WP_239248157.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.000	240	298
WP_239248157.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	34.959	123	298
WP_239248157.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.304	115	298
WP_239248157.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	31.915	94	298
WP_239248157.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	27.928	111	298
WP_004503534.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	36.145	83	277
WP_016759267.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	26.500	200	288
WP_016759267.1	lcl|NZ_JQRF01000017.1_cds_WP_017214822.1_606	24.034	233	288
WP_239248268.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	79.167	24	25
WP_239248158.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	93.023	344	344
WP_239248158.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	35.448	268	344
WP_239248158.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.372	274	344
WP_239248158.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.545	275	344
WP_239248158.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	26.449	276	344
WP_239248158.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	28.994	169	344
WP_239248158.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	22.053	263	344
WP_239248158.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.033	242	344
WP_239248159.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	90.761	368	368
WP_239248159.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	90.761	368	368
WP_239248160.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	93.883	376	376
WP_239248161.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	90.127	395	395
WP_239248162.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	92.162	421	421
WP_239248162.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	46.591	176	421
WP_239248162.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_004503543.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	90.604	447	447
WP_239248164.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	83.056	301	302
WP_239248165.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	73.793	290	295
WP_004498219.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	82.544	338	343
WP_002556255.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	93.571	140	141
WP_004499131.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	85.950	363	363
WP_004499131.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	31.405	363	363
WP_004499131.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.371	383	363
WP_004499131.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	26.801	347	363
WP_004499131.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	34.025	241	363
WP_004499131.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	20.659	334	363
WP_239248166.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	76.226	265	265
WP_239248166.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	29.787	235	265
WP_239248166.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	28.571	105	265
WP_061217842.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	80.882	272	274
WP_061217842.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	31.746	189	274
WP_061217842.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.581	215	274
WP_061217842.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	31.522	92	274
WP_061217842.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	27.273	143	274
WP_061217842.1	lcl|NZ_JQRF01000019.1_cds_WP_002177745.1_654	32.258	93	274
WP_016760839.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	63.406	593	591
WP_016760839.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.954	217	591
WP_016760839.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.889	225	591
WP_016760839.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.229	218	591
WP_016760839.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	63.406	593	591
WP_016760839.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.954	217	591
WP_016760839.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.889	225	591
WP_016760839.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.229	218	591
WP_016759275.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	89.247	186	186
WP_020782631.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	85.621	306	306
WP_020782631.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	27.365	296	306
WP_016759276.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.750	336	349
WP_016759276.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.539	334	349
WP_016759276.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	28.144	334	349
WP_016759276.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	27.545	334	349
WP_016759276.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.347	334	349
WP_016759276.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.457	346	349
WP_016759276.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.000	336	349
WP_016759276.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.000	332	349
WP_016759276.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.555	281	349
WP_016759276.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	29.333	150	349
WP_016759276.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	23.032	343	349
WP_016759276.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.984	252	349
WP_016759276.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	22.277	202	349
WP_016759276.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.699	346	349
WP_002620407.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	91.156	294	294
WP_002620407.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.842	190	294
WP_004498202.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	83.951	324	322
WP_004498202.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	25.253	198	322
WP_016760843.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	80.537	298	302
WP_239248167.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	76.950	282	282
WP_239248167.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	23.585	212	282
WP_004498142.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	84.698	464	464
