WP_002614501.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	88.679	106	106
WP_239248155.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.731	268	331
WP_239248155.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	32.231	121	331
WP_004503495.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	28.571	231	254
WP_004503495.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	28.571	203	254
WP_004503611.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.744	328	363
WP_004503611.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	28.000	350	363
WP_004503611.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	24.036	337	363
WP_004503611.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	26.471	238	363
WP_004503611.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	29.730	111	363
WP_004503611.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.066	211	363
WP_004503611.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	28.571	203	363
WP_004503611.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.333	225	363
WP_004503611.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	27.072	181	363
WP_239248156.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	21.452	303	317
WP_239248156.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.984	254	317
WP_239248156.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.746	268	317
WP_239248156.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.475	263	317
WP_239248156.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	24.540	326	317
WP_239248156.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.410	156	317
WP_239248156.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	21.562	320	317
WP_239248156.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	25.166	151	317
WP_239248156.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	24.906	265	317
WP_239248156.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	21.053	266	317
WP_239248157.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	32.895	304	298
WP_239248157.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.167	240	298
WP_239248157.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.053	190	298
WP_239248157.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	35.537	121	298
WP_239248157.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	32.609	92	298
WP_239248157.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	31.356	118	298
WP_239248157.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.829	111	298
WP_239248157.1	lcl|NZ_JQHH01000070.1_cds_WP_004766205.1_1121	32.955	88	298
WP_004503534.1	lcl|NZ_JQHH01000059.1_cds_WP_143464343.1_944	33.735	83	277
WP_016759267.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	26.500	200	288
WP_016759267.1	lcl|NZ_JQHH01000144.1_cds_WP_025177134.1_2289	24.034	233	288
WP_239248158.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	94.186	344	344
WP_239248158.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	34.962	266	344
WP_239248158.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	25.974	231	344
WP_239248158.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.512	242	344
WP_239248158.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_239248159.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	90.761	368	368
WP_239248159.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	30.065	153	368
WP_239248159.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	90.761	368	368
WP_239248159.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	30.065	153	368
WP_239248160.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	93.617	376	376
WP_239248161.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	91.139	395	395
WP_239248162.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	92.637	421	421
WP_239248162.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	44.318	176	421
WP_004503543.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	91.723	447	447
WP_239248164.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	81.728	301	302
WP_239248165.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	73.196	291	295
WP_004498219.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	84.706	340	343
WP_002556255.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	92.199	141	141
WP_004499131.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	87.603	363	363
WP_004499131.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.811	370	363
WP_004499131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.609	358	363
WP_004499131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.212	274	363
WP_004499131.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	27.154	383	363
WP_004499131.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	29.329	283	363
WP_004499131.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	20.238	336	363
WP_239248166.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	79.245	265	265
WP_239248166.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.155	232	265
WP_239248166.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	29.187	209	265
WP_239248166.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	24.725	182	265
WP_239248166.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.571	105	265
WP_239248166.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	27.273	110	265
WP_061217842.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	83.456	272	274
WP_061217842.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	33.654	208	274
WP_061217842.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	29.493	217	274
WP_061217842.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	29.474	190	274
WP_061217842.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.442	215	274
WP_061217842.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	27.273	143	274
WP_061217842.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	31.868	91	274
WP_061217842.1	lcl|NZ_JQHH01000095.1_cds_WP_082281170.1_1615	32.258	93	274
WP_016760839.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	62.931	580	591
WP_016760839.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.372	215	591
WP_016760839.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	31.004	229	591
WP_016760839.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.946	185	591
WP_016760839.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	62.931	580	591
WP_016760839.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.372	215	591
WP_016760839.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	31.004	229	591
WP_016760839.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.946	185	591
WP_016759275.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	89.840	187	186
WP_020782631.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	86.601	306	306
WP_016759276.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	93.155	336	349
WP_016759276.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.539	334	349
WP_016759276.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.795	331	349
WP_016759276.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.946	334	349
WP_016759276.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	28.060	335	349
WP_016759276.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.484	339	349
WP_016759276.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	24.055	291	349
WP_016759276.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.750	320	349
WP_016759276.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	29.534	193	349
WP_016759276.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.984	252	349
WP_016759276.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.333	150	349
WP_016759276.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.390	246	349
WP_016759276.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.507	345	349
WP_002620407.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	91.156	294	294
WP_002620407.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	27.027	185	294
WP_004498202.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	83.333	324	322
WP_004498202.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	26.263	198	322
WP_016760843.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	78.859	298	302
WP_239248167.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	75.887	282	282
WP_239248167.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.112	223	282
WP_004498142.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	85.776	464	464
