WP_002614501.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	86.792	106	106
WP_004503514.1	lcl|NZ_AHPT01000011.1_cds_WP_000664902.1_3652	23.590	195	365
WP_004503514.1	lcl|NZ_AHPT01000143.1_cds_WP_001052875.1_1412	22.088	249	365
WP_004503514.1	lcl|NZ_AHPT01000136.1_cds_WP_001284169.1_1596	27.500	160	365
WP_004503514.1	lcl|NZ_AHPT01000129.1_cds_WP_001200123.1_1824	29.000	100	365
WP_004503514.1	lcl|NZ_AHPT01000172.1_cds_WP_001253871.1_825	28.750	80	365
WP_004503578.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	25.369	339	372
WP_004503578.1	lcl|NZ_AHPT01000168.1_cds_WP_000613392.1_942	23.590	195	372
WP_004503578.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	25.369	339	372
WP_004503578.1	lcl|NZ_AHPT01000168.1_cds_WP_000613392.1_942	23.590	195	372
WP_235595137.1	lcl|NZ_AHPT01000034.1_cds_WP_249262164.1_3583	96.970	66	249
WP_235595137.1	lcl|NZ_AHPT01000034.1_cds_WP_249262164.1_3583	86.364	22	249
WP_235595137.1	lcl|NZ_AHPT01000126.1_cds_WP_232397640.1_1941	91.935	62	249
WP_235595137.1	lcl|NZ_AHPT01000126.1_cds_LEP2GSC003_RS1000000128295_1939	86.957	46	249
WP_235595137.1	lcl|NZ_AHPT01000126.1_cds_WP_268766506.1_1940	85.714	35	249
WP_235595137.1	lcl|NZ_AHPT01000005.1_cds_LEP2GSC003_RS1000000128080_3796	87.500	32	249
WP_235595137.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000125000_2263	37.234	94	249
WP_235595137.1	lcl|NZ_AHPT01000106.1_cds_LEP2GSC003_RS1000000127750_2262	53.488	43	249
WP_239248152.1	lcl|NZ_AHPT01000133.1_cds_WP_000848243.1_1675	36.471	255	255
WP_239248152.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	28.063	253	255
WP_239248152.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	32.308	65	255
WP_239248153.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	54.678	342	347
WP_239248153.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	54.678	342	347
WP_004503556.1	lcl|NZ_AHPT01000128.1_cds_WP_000043153.1_1889	36.905	168	243
WP_004503556.1	lcl|NZ_AHPT01000089.1_cds_WP_000653648.1_2398	31.197	234	243
WP_004503556.1	lcl|NZ_AHPT01000251.1_cds_WP_000566241.1_218	34.356	163	243
WP_004503556.1	lcl|NZ_AHPT01000047.1_cds_WP_000998677.1_3264	34.286	245	243
WP_004503556.1	lcl|NZ_AHPT01000251.1_cds_WP_010679677.1_247	34.028	144	243
WP_004503556.1	lcl|NZ_AHPT01000127.1_cds_WP_000351753.1_1927	28.652	178	243
WP_004503556.1	lcl|NZ_AHPT01000037.1_cds_WP_000600054.1_3576	25.000	212	243
WP_004503556.1	lcl|NZ_AHPT01000045.1_cds_WP_000581850.1_3313	21.951	123	243
WP_004503556.1	lcl|NZ_AHPT01000184.1_cds_WP_000167664.1_656	22.995	187	243
WP_004503556.1	lcl|NZ_AHPT01000127.1_cds_WP_000194184.1_1910	22.807	114	243
WP_239248154.1	lcl|NZ_AHPT01000251.1_cds_WP_000052382.1_222	31.534	352	360
WP_239248155.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	67.890	327	331
WP_239248155.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.261	276	331
WP_239248155.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	29.752	121	331
WP_239248155.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	67.890	327	331
WP_239248155.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.261	276	331
WP_239248155.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	29.752	121	331
WP_004503495.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	87.843	255	254
WP_004503495.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	25.806	248	254
WP_004503495.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	24.701	251	254
WP_004503495.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	27.094	203	254
WP_004503611.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	85.675	363	363
WP_004503611.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	28.674	279	363
WP_004503611.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	27.500	280	363
WP_004503611.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	25.074	339	363
WP_004503611.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	26.050	238	363
WP_004503611.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	29.730	111	363
WP_004503611.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	26.271	118	363
WP_004503611.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.540	211	363
WP_004503611.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	26.577	222	363
WP_004503611.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.944	144	363
WP_004503572.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	78.523	149	151
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	78.662	314	317
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	25.000	268	317
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	25.641	273	317
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	25.436	287	317
WP_239248156.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	26.838	272	317
WP_239248156.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	25.095	263	317
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.155	322	317
WP_239248156.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	27.815	151	317
WP_239248156.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	22.360	322	317
WP_239248156.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	29.299	157	317
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	23.684	266	317
WP_239248156.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	21.384	318	317
WP_239248156.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	23.970	267	317
WP_239248156.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	21.190	269	317
WP_239248157.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	77.852	298	298
WP_239248157.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	30.097	206	298
WP_239248157.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	29.752	242	298
WP_239248157.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	35.772	123	298
WP_239248157.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.435	115	298
WP_239248157.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	27.928	111	298
WP_239248157.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	27.193	114	298
WP_239248157.1	lcl|NZ_AHPT01000176.1_cds_WP_001129901.1_794	34.091	88	298
WP_004503534.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	76.404	89	277
WP_004503534.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	61.972	71	277
WP_004503534.1	lcl|NZ_AHPT01000133.1_cds_WP_017852967.1_1664	79.592	49	277
WP_004503534.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	66.667	51	277
WP_004503534.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	45.283	53	277
WP_004503534.1	lcl|NZ_AHPT01000054.1_cds_WP_000012762.1_2977	37.349	83	277
WP_016759267.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	78.125	288	288
WP_016759267.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	26.000	200	288
WP_016759267.1	lcl|NZ_AHPT01000126.1_cds_WP_000394781.1_1992	23.707	232	288
WP_004503587.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	77.305	705	700
WP_004503587.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	77.305	705	700
WP_004503587.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	77.305	705	700
WP_239248268.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	83.333	24	25
WP_239248158.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	94.186	344	344
WP_239248158.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	34.586	266	344
WP_239248158.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	26.642	274	344
WP_239248158.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	33.871	124	344
WP_239248158.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	28.112	249	344
WP_239248158.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_239248158.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	25.357	280	344
WP_239248158.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	25.833	240	344
WP_239248159.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	90.710	366	368
WP_239248159.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.200	250	368
WP_239248159.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	90.710	366	368
WP_239248159.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.200	250	368
WP_239248160.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	93.617	376	376
WP_239248160.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	25.243	206	376
WP_239248160.1	lcl|NZ_AHPT01000075.1_cds_WP_000087784.1_2601	24.806	129	376
WP_239248161.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	90.633	395	395
WP_239248162.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	93.112	421	421
WP_239248162.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	44.318	176	421
WP_239248162.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	29.282	181	421
WP_004503543.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	90.828	447	447
WP_239248164.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	82.000	300	302
WP_239248165.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	74.403	293	295
WP_004498219.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	83.432	338	343
WP_002556255.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	91.367	139	141
WP_002556255.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	31.034	116	141
WP_004499131.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	87.052	363	363
WP_004499131.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	38.547	358	363
WP_004499131.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.267	371	363
WP_004499131.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	27.666	347	363
WP_004499131.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	25.849	383	363
WP_004499131.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	29.675	246	363
WP_004499131.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	19.578	332	363
WP_004499131.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	26.351	148	363
WP_239248166.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	77.736	265	265
WP_239248166.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	28.042	189	265
WP_239248166.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	31.776	214	265
WP_239248166.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	27.103	107	265
WP_061217842.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	83.824	272	274
WP_061217842.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	33.766	231	274
WP_061217842.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	31.606	193	274
WP_061217842.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	26.512	215	274
WP_061217842.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	32.609	92	274
WP_061217842.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	27.273	143	274
WP_061217842.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	25.688	109	274
WP_061217842.1	lcl|NZ_AHPT01000126.1_cds_WP_000728671.1_1975	32.258	93	274
WP_016760839.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	61.655	592	591
WP_016760839.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	27.232	224	591
WP_016760839.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	36.290	124	591
WP_016760839.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.386	228	591
WP_016760839.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.751	209	591
WP_016760839.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	24.757	206	591
WP_016760839.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	61.655	592	591
WP_016760839.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	27.232	224	591
WP_016760839.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	36.290	124	591
WP_016760839.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.386	228	591
WP_016760839.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.751	209	591
WP_016760839.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	24.757	206	591
WP_016759275.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	89.785	186	186
WP_016759275.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	39.444	180	186
WP_020782631.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	85.948	306	306
WP_020782631.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	26.446	121	306
WP_016759276.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	93.750	336	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	30.655	336	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.738	343	349
WP_016759276.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.576	330	349
WP_016759276.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.946	334	349
WP_016759276.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	27.164	335	349
WP_016759276.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	24.332	337	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	22.552	337	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	24.625	333	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	23.529	323	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	26.506	249	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.911	281	349
WP_016759276.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	29.333	150	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.771	327	349
WP_016759276.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	24.797	246	349
WP_016759276.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	23.346	257	349
WP_016759276.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	28.218	202	349
WP_002620407.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	91.837	294	294
WP_002620407.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	30.978	184	294
WP_002620407.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.316	190	294
WP_004498202.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	83.025	324	322
WP_004498202.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	25.253	198	322
WP_016760843.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	81.879	298	302
WP_239248167.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	75.532	282	282
WP_239248167.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	25.000	212	282
WP_004498142.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	85.129	464	464
