WP_002614501.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	59.783	92	106
WP_004503495.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	22.816	206	254
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	50.689	363	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	29.562	274	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.042	355	363
WP_004503611.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	27.426	237	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.490	349	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	31.532	111	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	22.826	276	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	27.803	223	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	27.861	201	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	25.359	209	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	27.972	143	363
WP_004503611.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	30.894	123	363
WP_004503611.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	30.357	112	363
WP_004503572.1	lcl|NZ_RQHM01000008.1_cds_WP_246834675.1_169	37.681	138	151
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	40.385	312	317
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.881	277	317
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	22.867	293	317
WP_239248156.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.112	303	317
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.000	156	317
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	22.776	281	317
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	24.290	317	317
WP_239248156.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	22.925	253	317
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	35.945	217	298
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	32.114	246	298
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	40.777	103	298
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.000	210	298
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.159	126	298
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	32.710	107	298
WP_239248157.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.959	97	298
WP_239248157.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	26.852	108	298
WP_239248157.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	25.926	108	298
WP_239248158.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	67.771	332	344
WP_239248158.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.231	281	344
WP_239248158.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.522	230	344
WP_239248158.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.893	224	344
WP_239248158.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.144	229	344
WP_239248158.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.310	116	344
WP_239248158.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	24.111	253	344
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	30.769	169	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.184	206	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	23.420	269	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	21.973	223	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	21.285	249	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	30.769	169	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.184	206	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	23.420	269	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	21.973	223	368
WP_239248159.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	21.285	249	368
WP_239248160.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	53.495	372	376
WP_239248161.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	46.535	404	395
WP_239248162.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	59.330	418	421
WP_239248162.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	43.195	169	421
WP_239248163.1	lcl|NZ_RQHM01000008.1_cds_WP_135604062.1_187	35.714	238	431
WP_004503543.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	41.905	420	447
WP_239248164.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	23.282	262	302
WP_004499131.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.428	367	363
WP_004499131.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.151	372	363
WP_004499131.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	36.530	219	363
WP_004499131.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	32.245	245	363
WP_004499131.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	25.815	368	363
WP_004499131.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	23.724	333	363
WP_239248166.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	39.524	210	265
WP_239248166.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	26.953	256	265
WP_239248166.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	32.727	110	265
WP_239248166.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	24.380	242	265
WP_061217842.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	34.711	242	274
WP_061217842.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	29.279	222	274
WP_061217842.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	26.667	240	274
WP_061217842.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	28.090	178	274
WP_061217842.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	26.087	230	274
WP_061217842.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	24.809	262	274
WP_061217842.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.696	115	274
WP_061217842.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.183	93	274
WP_061217842.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	31.000	100	274
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	37.895	95	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.093	216	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.179	195	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	32.231	121	591
WP_016760839.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	28.125	96	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.299	107	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	37.895	95	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.093	216	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.179	195	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	32.231	121	591
WP_016760839.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	28.125	96	591
WP_016760839.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.299	107	591
WP_016759275.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	58.152	184	186
WP_020782631.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	43.725	247	306
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.955	335	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	31.378	341	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.812	320	349
WP_016759276.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.586	348	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	24.850	334	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	27.686	242	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	24.419	344	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.617	324	349
WP_016759276.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	30.000	150	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	25.498	251	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.407	295	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	29.915	117	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.625	309	349
WP_016759276.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.267	217	349
WP_002620407.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	71.134	291	294
WP_002620407.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	28.655	171	294
WP_002620407.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	24.645	211	294
WP_004498142.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.154	421	464
