WP_002614501.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	86.792	106	106
WP_235595137.1	lcl|NZ_AFKS01000211.1_cds_WP_229309472.1_1583	85.714	133	249
WP_235595137.1	lcl|NZ_AFKS01000211.1_cds_WP_042709618.1_1582	86.076	79	249
WP_235595137.1	lcl|NZ_AFKS01000053.1_cds_LEP2GSC127_RS0102280_3446	37.374	99	249
WP_235595137.1	lcl|NZ_AFKS01000053.1_cds_LEP2GSC127_RS1000000126530_3445	53.488	43	249
WP_239248152.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	36.863	255	255
WP_239248152.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	27.668	253	255
WP_239248152.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	32.308	65	255
WP_239248153.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.386	342	347
WP_239248153.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.386	342	347
WP_004503556.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	36.905	168	243
WP_004503556.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	34.356	163	243
WP_004503556.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	30.769	234	243
WP_004503556.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	34.286	245	243
WP_004503556.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	34.028	144	243
WP_004503556.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	28.571	175	243
WP_004503556.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	24.528	212	243
WP_004503556.1	lcl|NZ_AFKS01000102.1_cds_WP_000581855.1_3078	21.138	123	243
WP_004503556.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	22.751	189	243
WP_004503556.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	22.807	114	243
WP_239248154.1	lcl|NZ_AFKS01000153.1_cds_WP_000052388.1_2188	31.534	352	360
WP_239248155.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	67.890	327	331
WP_239248155.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	29.482	251	331
WP_239248155.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	29.752	121	331
WP_239248155.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	67.890	327	331
WP_239248155.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	29.482	251	331
WP_239248155.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	29.752	121	331
WP_004503495.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	87.843	255	254
WP_004503495.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	25.100	251	254
WP_004503495.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	25.100	251	254
WP_004503495.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	27.094	203	254
WP_004503611.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	85.399	363	363
WP_004503611.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	30.204	245	363
WP_004503611.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	27.500	280	363
WP_004503611.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	25.369	339	363
WP_004503611.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	26.050	238	363
WP_004503611.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	29.730	111	363
WP_004503611.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.540	211	363
WP_004503611.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.667	225	363
WP_004503611.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.944	144	363
WP_004503572.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	78.523	149	151
WP_239248156.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	78.662	314	317
WP_239248156.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	25.373	268	317
WP_239248156.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	26.838	272	317
WP_239248156.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	25.087	287	317
WP_239248156.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	24.715	263	317
WP_239248156.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	22.360	322	317
WP_239248156.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	27.152	151	317
WP_239248156.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	29.299	157	317
WP_239248156.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	23.684	266	317
WP_239248156.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	22.222	252	317
WP_239248156.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	23.970	267	317
WP_239248156.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	21.190	269	317
WP_239248157.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	75.410	183	298
WP_239248157.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	83.607	122	298
WP_239248157.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.097	206	298
WP_239248157.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	29.752	242	298
WP_239248157.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	35.772	123	298
WP_239248157.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.435	115	298
WP_239248157.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	27.928	111	298
WP_004503534.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	77.037	135	277
WP_004503534.1	lcl|NZ_AFKS01000104.1_cds_WP_000012765.1_3040	37.349	83	277
WP_016759267.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	78.125	288	288
WP_016759267.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	26.000	200	288
WP_016759267.1	lcl|NZ_AFKS01000097.1_cds_WP_000394787.1_3219	23.707	232	288
WP_004503587.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	73.846	390	700
WP_004503587.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	82.748	313	700
WP_004503587.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	73.846	390	700
WP_004503587.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	82.748	313	700
WP_004503587.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	73.846	390	700
WP_004503587.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	82.748	313	700
WP_239248268.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	83.333	24	25
WP_239248158.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	95.349	344	344
WP_239248158.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	34.586	266	344
WP_239248158.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	26.277	274	344
WP_239248158.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	32.558	129	344
WP_239248158.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	27.711	249	344
WP_239248158.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.989	261	344
WP_239248158.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	25.090	279	344
WP_239248158.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	26.250	240	344
WP_239248159.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	89.891	366	368
WP_239248159.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	89.891	366	368
WP_239248160.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	93.883	376	376
WP_239248160.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	22.365	389	376
WP_239248161.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	90.886	395	395
WP_239248162.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	92.637	421	421
WP_239248162.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	44.318	176	421
WP_239248162.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	29.282	181	421
WP_004503543.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	91.275	447	447
WP_239248164.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	81.667	300	302
WP_239248165.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	74.403	293	295
WP_004498219.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	83.432	338	343
WP_002556255.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	90.647	139	141
WP_002556255.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	31.655	139	141
WP_004499131.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	87.137	241	363
WP_004499131.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	87.200	125	363
WP_004499131.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	38.649	370	363
WP_004499131.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.898	354	363
WP_004499131.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	31.267	371	363
WP_004499131.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	35.745	235	363
WP_004499131.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.666	347	363
WP_004499131.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.849	383	363
WP_004499131.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	29.268	246	363
WP_004499131.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	19.578	332	363
WP_004499131.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	26.351	148	363
WP_239248166.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	77.736	265	265
WP_239248166.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.333	120	265
WP_239248166.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	31.776	214	265
WP_239248166.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.103	107	265
WP_061217842.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	83.824	272	274
WP_061217842.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	31.606	193	274
WP_061217842.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	35.833	120	274
WP_061217842.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.512	215	274
WP_061217842.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.609	92	274
WP_061217842.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	27.273	143	274
WP_061217842.1	lcl|NZ_AFKS01000231.1_cds_WP_000728671.1_1373	32.258	93	274
WP_061217842.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	30.769	91	274
WP_016760839.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	61.655	592	591
WP_016760839.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	36.290	124	591
WP_016760839.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.232	224	591
WP_016760839.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.386	228	591
WP_016760839.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.751	209	591
WP_016760839.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	61.655	592	591
WP_016760839.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	36.290	124	591
WP_016760839.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.232	224	591
WP_016760839.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.386	228	591
WP_016760839.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.751	209	591
WP_016759275.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	93.407	91	186
WP_016759275.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	86.111	72	186
WP_020782631.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	87.255	306	306
WP_016759276.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	93.750	336	349
WP_016759276.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	30.655	336	349
WP_016759276.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.738	343	349
WP_016759276.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	28.571	322	349
WP_016759276.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.946	334	349
WP_016759276.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	27.463	335	349
WP_016759276.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.332	337	349
WP_016759276.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	24.625	333	349
WP_016759276.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	22.552	337	349
WP_016759276.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	27.381	252	349
WP_016759276.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	29.333	150	349
WP_016759276.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.727	275	349
WP_016759276.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	23.346	257	349
WP_016759276.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.984	246	349
WP_016759276.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	23.410	346	349
WP_002620407.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	90.496	242	294
WP_002620407.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_002620407.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.978	184	294
WP_002620407.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_004498202.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	82.716	324	322
WP_004498202.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	24.747	198	322
WP_016760843.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	81.208	298	302
WP_239248167.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	74.823	282	282
WP_239248167.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	25.000	212	282
WP_004498142.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	84.914	464	464
