WP_002614501.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	86.792	106	106
WP_239248156.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	22.050	322	317
WP_239248156.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	26.490	151	317
WP_239248156.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	29.299	157	317
WP_239248156.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	21.698	318	317
WP_239248156.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	23.970	267	317
WP_239248156.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	21.190	269	317
WP_239248157.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	34.363	259	298
WP_239248157.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.097	206	298
WP_239248157.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	31.878	229	298
WP_239248157.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	33.607	122	298
WP_239248157.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	32.609	92	298
WP_239248157.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	27.928	111	298
WP_004503534.1	lcl|NZ_AHQW01000179.1_cds_WP_000012766.1_1360	37.349	83	277
WP_016759267.1	lcl|NZ_AHQW01000072.1_cds_WP_001244015.1_2886	26.000	200	288
WP_016759267.1	lcl|NZ_AHQW01000043.1_cds_WP_000394785.1_3646	23.707	232	288
WP_239248158.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	89.535	344	344
WP_239248158.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	34.586	266	344
WP_239248158.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	27.363	201	344
WP_239248158.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	27.711	249	344
WP_239248158.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	23.256	215	344
WP_239248158.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.989	261	344
WP_239248158.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	26.250	240	344
WP_239248159.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.654	367	368
WP_239248159.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.654	367	368
WP_239248160.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	81.383	376	376
WP_239248160.1	lcl|NZ_AHQW01000205.1_cds_WP_000087773.1_994	25.581	129	376
WP_239248161.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	68.367	392	395
WP_239248162.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	71.971	421	421
WP_239248162.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	44.318	176	421
WP_239248162.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	33.036	112	421
WP_239248163.1	lcl|NZ_AHQW01000082.1_cds_WP_000052509.1_2748	61.949	431	431
WP_004503543.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	91.051	447	447
WP_239248164.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	81.333	300	302
WP_239248165.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	75.085	293	295
WP_004498219.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	82.941	340	343
WP_002556255.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	91.367	139	141
WP_004499131.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	86.777	363	363
WP_004499131.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.267	371	363
WP_004499131.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.609	358	363
WP_004499131.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.212	274	363
WP_004499131.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.849	383	363
WP_004499131.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	30.035	283	363
WP_004499131.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	19.578	332	363
WP_239248166.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	38.397	237	265
WP_239248166.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	36.522	115	265
WP_239248166.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.752	242	265
WP_239248166.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	32.039	103	265
WP_239248166.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	29.474	95	265
WP_061217842.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	70.480	271	274
WP_061217842.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	30.909	220	274
WP_061217842.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	31.606	193	274
WP_061217842.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	31.188	202	274
WP_061217842.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.442	215	274
WP_061217842.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	23.485	264	274
WP_061217842.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	32.609	92	274
WP_061217842.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	27.273	143	274
WP_061217842.1	lcl|NZ_AHQW01000043.1_cds_WP_000728664.1_3663	32.258	93	274
WP_016760839.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	59.589	584	591
WP_016760839.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.972	214	591
WP_016760839.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.273	209	591
WP_016760839.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	59.589	584	591
WP_016760839.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.972	214	591
WP_016760839.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.273	209	591
WP_016759275.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	89.247	186	186
WP_020782631.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	87.255	306	306
WP_016759276.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	93.155	336	349
WP_016759276.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.882	340	349
WP_016759276.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.879	330	349
WP_016759276.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.946	334	349
WP_016759276.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	27.463	335	349
WP_016759276.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.545	321	349
WP_016759276.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.332	337	349
WP_016759276.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	31.606	193	349
WP_016759276.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	25.000	288	349
WP_016759276.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	28.571	252	349
WP_016759276.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	29.333	150	349
WP_016759276.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.577	246	349
WP_016759276.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.988	346	349
WP_002620407.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	91.837	294	294
WP_002620407.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	26.423	246	294
WP_004498202.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	83.025	324	322
WP_004498202.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	24.747	198	322
WP_016760843.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	81.544	298	302
WP_239248167.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	75.887	282	282
WP_239248167.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	25.000	212	282
WP_004498142.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	85.129	464	464
