WP_002614501.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	86.792	106	106
WP_239248152.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	27.668	253	255
WP_239248152.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	32.308	65	255
WP_239248153.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	54.386	342	347
WP_239248153.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	54.386	342	347
WP_004503556.1	lcl|NZ_AFLC01000126.1_cds_WP_000043153.1_1517	36.905	168	243
WP_004503556.1	lcl|NZ_AFLC01000235.1_cds_WP_000566240.1_562	34.356	163	243
WP_004503556.1	lcl|NZ_AFLC01000052.1_cds_WP_000653653.1_2767	30.769	234	243
WP_004503556.1	lcl|NZ_AFLC01000036.1_cds_WP_000998676.1_3251	34.286	245	243
WP_004503556.1	lcl|NZ_AFLC01000076.1_cds_WP_001968389.1_2171	34.028	144	243
WP_004503556.1	lcl|NZ_AFLC01000074.1_cds_WP_000351752.1_2244	28.571	175	243
WP_004503556.1	lcl|NZ_AFLC01000329.1_cds_WP_000600052.1_74	24.528	212	243
WP_004503556.1	lcl|NZ_AFLC01000142.1_cds_WP_000581855.1_1359	21.138	123	243
WP_004503556.1	lcl|NZ_AFLC01000004.1_cds_WP_002041713.1_3706	23.116	199	243
WP_004503556.1	lcl|NZ_AFLC01000074.1_cds_WP_000194186.1_2227	22.807	114	243
WP_239248154.1	lcl|NZ_AFLC01000076.1_cds_WP_000052388.1_2195	31.534	352	360
WP_239248155.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	67.890	327	331
WP_239248155.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.261	276	331
WP_239248155.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	29.752	121	331
WP_239248155.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	67.890	327	331
WP_239248155.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.261	276	331
WP_239248155.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	29.752	121	331
WP_004503495.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	87.843	255	254
WP_004503495.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	25.100	251	254
WP_004503495.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	25.100	251	254
WP_004503495.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	27.094	203	254
WP_004503611.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	85.399	363	363
WP_004503611.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	30.204	245	363
WP_004503611.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	27.500	280	363
WP_004503611.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	25.369	339	363
WP_004503611.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	26.050	238	363
WP_004503611.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	29.730	111	363
WP_004503611.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.540	211	363
WP_004503611.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	26.667	225	363
WP_004503611.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.944	144	363
WP_004503572.1	lcl|NZ_AFLC01000031.1_cds_WP_001045300.1_3464	78.523	149	151
WP_239248156.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	78.662	314	317
WP_239248156.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	25.373	268	317
WP_239248156.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	26.838	272	317
WP_239248156.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	25.087	287	317
WP_239248156.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	24.715	263	317
WP_239248156.1	lcl|NZ_AFLC01000074.1_cds_WP_001074785.1_2246	22.360	322	317
WP_239248156.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	27.152	151	317
WP_239248156.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	29.299	157	317
WP_239248156.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	23.684	266	317
WP_239248156.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	21.698	318	317
WP_239248156.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	23.970	267	317
WP_239248156.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	21.190	269	317
WP_239248157.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	78.523	298	298
WP_239248157.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	30.097	206	298
WP_239248157.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	29.752	242	298
WP_239248157.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	35.772	123	298
WP_239248157.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.435	115	298
WP_239248157.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	27.928	111	298
WP_004503534.1	lcl|NZ_AFLC01000031.1_cds_WP_000218148.1_3467	77.037	135	277
WP_004503534.1	lcl|NZ_AFLC01000215.1_cds_WP_000012765.1_715	37.349	83	277
WP_016759267.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	78.125	288	288
WP_016759267.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	26.000	200	288
WP_016759267.1	lcl|NZ_AFLC01000186.1_cds_WP_000394787.1_1033	23.707	232	288
WP_004503587.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	77.557	704	700
WP_004503587.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	77.557	704	700
WP_004503587.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	77.557	704	700
WP_239248268.1	lcl|NZ_AFLC01000031.1_cds_WP_000668361.1_3470	83.333	24	25
WP_239248158.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	95.349	344	344
WP_239248158.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	34.586	266	344
WP_239248158.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	26.277	274	344
WP_239248158.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	32.558	129	344
WP_239248158.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	27.711	249	344
WP_239248158.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	22.989	261	344
WP_239248158.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	25.090	279	344
WP_239248158.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	26.250	240	344
WP_239248159.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	89.891	366	368
WP_239248159.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	89.891	366	368
WP_239248160.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	93.883	376	376
WP_239248160.1	lcl|NZ_AFLC01000322.1_cds_WP_000087787.1_135	24.806	129	376
WP_239248160.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	22.365	389	376
WP_239248161.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	90.886	395	395
WP_239248162.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	92.637	421	421
WP_239248162.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	44.318	176	421
WP_239248162.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	29.282	181	421
WP_004503543.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	91.275	447	447
WP_239248164.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	81.667	300	302
WP_239248165.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	74.403	293	295
WP_004498219.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	83.432	338	343
WP_002556255.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	90.647	139	141
WP_002556255.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	31.655	139	141
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	87.328	363	363
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	38.649	370	363
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	33.898	354	363
WP_004499131.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	31.267	371	363
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	35.745	235	363
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	27.666	347	363
WP_004499131.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.849	383	363
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	29.268	246	363
WP_004499131.1	lcl|NZ_AFLC01000062.1_cds_WP_001982414.1_2572	19.578	332	363
WP_004499131.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	26.351	148	363
WP_239248166.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	77.736	265	265
WP_239248166.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	28.042	189	265
WP_239248166.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	31.776	214	265
WP_239248166.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.103	107	265
WP_061217842.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	83.824	272	274
WP_061217842.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	33.333	231	274
WP_061217842.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	31.606	193	274
WP_061217842.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	26.512	215	274
WP_061217842.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	32.609	92	274
WP_061217842.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	27.273	143	274
WP_061217842.1	lcl|NZ_AFLC01000186.1_cds_WP_000728671.1_1050	32.258	93	274
WP_061217842.1	lcl|NZ_AFLC01000031.1_cds_WP_000579813.1_3435	30.769	91	274
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	79.276	304	591
WP_016760839.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	46.067	267	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.232	224	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	36.290	124	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.386	228	591
WP_016760839.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.751	209	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	79.276	304	591
WP_016760839.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	46.067	267	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.232	224	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	36.290	124	591
WP_016760839.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.386	228	591
WP_016760839.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.751	209	591
WP_016759275.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	89.785	186	186
WP_020782631.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	87.255	306	306
WP_016759276.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	93.750	336	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	30.655	336	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.738	343	349
WP_016759276.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	28.571	322	349
WP_016759276.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.946	334	349
WP_016759276.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	27.463	335	349
WP_016759276.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	24.332	337	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	24.625	333	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	22.552	337	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	27.381	252	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	24.555	281	349
WP_016759276.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	29.333	150	349
WP_016759276.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	23.346	257	349
WP_016759276.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	23.984	246	349
WP_016759276.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	23.410	346	349
WP_002620407.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	91.837	294	294
WP_002620407.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	30.978	184	294
WP_002620407.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.316	190	294
WP_004498202.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	82.716	324	322
WP_004498202.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	24.747	198	322
WP_016760843.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	81.208	298	302
WP_239248167.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	74.823	282	282
WP_239248167.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	25.000	212	282
WP_004498142.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	84.914	464	464
