WP_002614501.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	92.453	106	106
WP_004503556.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	28.723	188	243
WP_004503556.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	31.944	144	243
WP_004503556.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	29.885	174	243
WP_004503556.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	27.347	245	243
WP_004503556.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	28.188	149	243
WP_004503556.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	22.764	123	243
WP_004503556.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	32.203	118	243
WP_239248154.1	lcl|NZ_AFLX02000018.1_cds_WP_004468776.1_2442	31.176	340	360
WP_239248155.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	27.240	279	331
WP_239248155.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	27.240	279	331
WP_004503495.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	24.272	206	254
WP_004503495.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	24.757	206	254
WP_004503611.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	25.301	332	363
WP_004503611.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.854	342	363
WP_004503611.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	26.891	238	363
WP_004503611.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	29.730	111	363
WP_004503611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	27.434	226	363
WP_004503611.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.168	214	363
WP_004503611.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	31.757	148	363
WP_004503611.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	24.868	189	363
WP_004503611.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	24.862	181	363
WP_239248156.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	24.254	268	317
WP_239248156.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.727	275	317
WP_239248156.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	23.476	328	317
WP_239248156.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.095	263	317
WP_239248156.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.708	161	317
WP_239248156.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.642	274	317
WP_239248156.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	24.275	276	317
WP_239248156.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	21.474	312	317
WP_239248156.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	20.181	332	317
WP_239248156.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	24.719	267	317
WP_239248156.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	26.490	151	317
WP_239248156.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.946	185	317
WP_239248157.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	33.953	215	298
WP_239248157.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	28.671	286	298
WP_239248157.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	33.019	106	298
WP_239248157.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	23.832	214	298
WP_239248157.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	30.357	112	298
WP_239248157.1	lcl|NZ_AFLX02000018.1_cds_WP_004468645.1_2373	30.556	108	298
WP_004503534.1	lcl|NZ_AFLX02000018.1_cds_WP_004468614.1_2196	31.765	85	277
WP_016759267.1	lcl|NZ_AFLX02000018.1_cds_WP_004468717.1_2141	25.980	204	288
WP_239248158.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.023	344	344
WP_239248158.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	35.821	268	344
WP_239248158.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.642	274	344
WP_239248158.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	27.711	249	344
WP_239248159.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.413	368	368
WP_239248159.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.739	230	368
WP_239248159.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	23.247	271	368
WP_239248159.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.413	368	368
WP_239248159.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.739	230	368
WP_239248159.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	23.247	271	368
WP_239248160.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	90.426	376	376
WP_239248161.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	81.448	221	395
WP_239248161.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	81.768	181	395
WP_239248162.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	80.000	305	421
WP_239248162.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	92.949	156	421
WP_239248162.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	37.052	251	421
WP_239248162.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	30.808	198	421
WP_004503543.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	91.647	431	447
WP_239248164.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	82.333	300	302
WP_239248165.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	78.912	294	295
WP_004498219.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	85.928	334	343
WP_002556255.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	89.362	141	141
WP_004499131.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	87.328	363	363
WP_004499131.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	39.189	370	363
WP_004499131.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.721	344	363
WP_004499131.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	31.405	363	363
WP_004499131.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	26.020	392	363
WP_004499131.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	26.648	364	363
WP_004499131.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	19.878	327	363
WP_239248166.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	38.397	237	265
WP_239248166.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	26.374	273	265
WP_239248166.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	34.021	97	265
WP_061217842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	69.004	271	274
WP_061217842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.451	204	274
WP_061217842.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.979	188	274
WP_061217842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	22.348	264	274
WP_061217842.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	28.671	143	274
WP_061217842.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	33.696	92	274
WP_061217842.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	33.333	93	274
WP_061217842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.214	103	274
WP_016760839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	75.472	583	591
WP_016760839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.374	214	591
WP_016760839.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.225	191	591
WP_016760839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.923	104	591
WP_016760839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	75.472	583	591
WP_016760839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.374	214	591
WP_016760839.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.225	191	591
WP_016760839.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.923	104	591
WP_016759275.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	91.398	186	186
WP_020782631.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	87.500	304	306
WP_020782631.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.378	296	306
WP_016759276.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	92.262	336	349
WP_016759276.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.341	334	349
WP_016759276.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.909	339	349
WP_016759276.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.000	350	349
WP_016759276.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	27.545	334	349
WP_016759276.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.347	334	349
WP_016759276.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.269	342	349
WP_016759276.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.949	316	349
WP_016759276.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	30.667	150	349
WP_016759276.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	25.703	249	349
WP_016759276.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.208	293	349
WP_016759276.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	24.490	245	349
WP_016759276.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	23.343	347	349
WP_002620407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	94.218	294	294
WP_002620407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.895	190	294
WP_004498202.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	87.888	322	322
WP_004498202.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.500	200	322
WP_016760843.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	84.228	298	302
WP_239248167.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	84.752	282	282
WP_239248167.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	25.397	189	282
WP_004498142.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	91.595	464	464
