WP_002614501.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	86.792	106	106
WP_239248152.1	lcl|NZ_AFLD01000194.1_cds_WP_000721859.1_557	27.668	253	255
WP_239248152.1	lcl|NZ_AFLD01000079.1_cds_WP_001046757.1_2214	32.308	65	255
WP_239248153.1	lcl|NZ_AFLD01000079.1_cds_WP_000734409.1_2224	54.386	342	347
WP_239248153.1	lcl|NZ_AFLD01000079.1_cds_WP_000734409.1_2224	54.386	342	347
WP_004503556.1	lcl|NZ_AFLD01000146.1_cds_WP_000043153.1_1256	36.905	168	243
WP_004503556.1	lcl|NZ_AFLD01000120.1_cds_WP_000566240.1_1674	34.356	163	243
WP_004503556.1	lcl|NZ_AFLD01000186.1_cds_WP_000653653.1_666	30.769	234	243
WP_004503556.1	lcl|NZ_AFLD01000125.1_cds_WP_000998676.1_1592	34.286	245	243
WP_004503556.1	lcl|NZ_AFLD01000142.1_cds_WP_001968389.1_1314	34.028	144	243
WP_004503556.1	lcl|NZ_AFLD01000057.1_cds_WP_000351752.1_2424	28.571	175	243
WP_004503556.1	lcl|NZ_AFLD01000162.1_cds_WP_000600052.1_962	24.528	212	243
WP_004503556.1	lcl|NZ_AFLD01000080.1_cds_WP_000581855.1_2167	21.138	123	243
WP_004503556.1	lcl|NZ_AFLD01000047.1_cds_WP_000167663.1_2668	22.751	189	243
WP_004503556.1	lcl|NZ_AFLD01000057.1_cds_WP_000194186.1_2441	22.807	114	243
WP_239248154.1	lcl|NZ_AFLD01000120.1_cds_WP_000052388.1_1670	31.534	352	360
WP_239248155.1	lcl|NZ_AFLD01000079.1_cds_WP_000675255.1_2227	67.890	327	331
WP_239248155.1	lcl|NZ_AFLD01000043.1_cds_WP_001982325.1_2744	28.261	276	331
WP_239248155.1	lcl|NZ_AFLD01000193.1_cds_WP_000421034.1_577	29.752	121	331
WP_239248155.1	lcl|NZ_AFLD01000079.1_cds_WP_000675255.1_2227	67.890	327	331
WP_239248155.1	lcl|NZ_AFLD01000043.1_cds_WP_001982325.1_2744	28.261	276	331
WP_239248155.1	lcl|NZ_AFLD01000193.1_cds_WP_000421034.1_577	29.752	121	331
WP_004503495.1	lcl|NZ_AFLD01000079.1_cds_WP_000859505.1_2229	87.843	255	254
WP_004503495.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	25.100	251	254
WP_004503495.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	25.100	251	254
WP_004503495.1	lcl|NZ_AFLD01000016.1_cds_WP_000805357.1_3623	27.094	203	254
WP_004503611.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	85.399	363	363
WP_004503611.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	30.204	245	363
WP_004503611.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	27.500	280	363
WP_004503611.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	25.369	339	363
WP_004503611.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	26.050	238	363
WP_004503611.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	29.730	111	363
WP_004503611.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	26.540	211	363
WP_004503611.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	26.667	225	363
WP_004503611.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.944	144	363
WP_004503572.1	lcl|NZ_AFLD01000079.1_cds_WP_001045300.1_2231	78.523	149	151
WP_239248156.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	78.662	314	317
WP_239248156.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	25.373	268	317
WP_239248156.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	26.838	272	317
WP_239248156.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	25.087	287	317
WP_239248156.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	24.715	263	317
WP_239248156.1	lcl|NZ_AFLD01000057.1_cds_WP_001074785.1_2422	22.360	322	317
WP_239248156.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	27.152	151	317
WP_239248156.1	lcl|NZ_AFLD01000028.1_cds_WP_001003555.1_3301	29.299	157	317
WP_239248156.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	23.684	266	317
WP_239248156.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	23.970	267	317
WP_239248156.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	21.190	269	317
WP_239248157.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	78.523	298	298
WP_239248157.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	30.097	206	298
WP_239248157.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	29.752	242	298
WP_239248157.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	35.772	123	298
WP_239248157.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	30.435	115	298
WP_239248157.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	27.928	111	298
WP_004503534.1	lcl|NZ_AFLD01000079.1_cds_WP_000218148.1_2234	77.037	135	277
WP_004503534.1	lcl|NZ_AFLD01000019.1_cds_WP_000012765.1_3539	37.349	83	277
WP_016759267.1	lcl|NZ_AFLD01000079.1_cds_WP_000007538.1_2235	78.125	288	288
WP_016759267.1	lcl|NZ_AFLD01000120.1_cds_WP_001244016.1_1660	26.000	200	288
WP_016759267.1	lcl|NZ_AFLD01000050.1_cds_WP_000394787.1_2595	23.707	232	288
WP_004503587.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	77.557	704	700
WP_004503587.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	77.557	704	700
WP_004503587.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	77.557	704	700
WP_239248268.1	lcl|NZ_AFLD01000079.1_cds_WP_000668361.1_2237	83.333	24	25
WP_239248158.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	95.349	344	344
WP_239248158.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	34.586	266	344
WP_239248158.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	26.277	274	344
WP_239248158.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	32.558	129	344
WP_239248158.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	27.711	249	344
WP_239248158.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	22.989	261	344
WP_239248158.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	25.090	279	344
WP_239248158.1	lcl|NZ_AFLD01000028.1_cds_WP_001003555.1_3301	26.250	240	344
WP_239248159.1	lcl|NZ_AFLD01000079.1_cds_WP_001024125.1_2242	89.891	366	368
WP_239248159.1	lcl|NZ_AFLD01000079.1_cds_WP_001024125.1_2242	89.891	366	368
WP_239248160.1	lcl|NZ_AFLD01000079.1_cds_WP_000734456.1_2243	93.883	376	376
WP_239248160.1	lcl|NZ_AFLD01000024.1_cds_LEP2GSC142_RS01000000121745_3428	24.806	129	376
WP_239248160.1	lcl|NZ_AFLD01000079.1_cds_WP_000823150.1_2209	22.365	389	376
WP_239248161.1	lcl|NZ_AFLD01000079.1_cds_WP_000686571.1_2244	90.886	395	395
WP_239248162.1	lcl|NZ_AFLD01000079.1_cds_WP_000289498.1_2245	92.637	421	421
WP_239248162.1	lcl|NZ_AFLD01000191.1_cds_WP_000910880.1_622	44.318	176	421
WP_239248162.1	lcl|NZ_AFLD01000024.1_cds_WP_000555539.1_3397	29.282	181	421
WP_004503543.1	lcl|NZ_AFLD01000079.1_cds_WP_000939582.1_2247	91.275	447	447
WP_239248164.1	lcl|NZ_AFLD01000079.1_cds_WP_000050431.1_2248	81.667	300	302
WP_239248165.1	lcl|NZ_AFLD01000079.1_cds_WP_001084675.1_2249	74.403	293	295
WP_004498219.1	lcl|NZ_AFLD01000079.1_cds_WP_000876106.1_2250	83.432	338	343
WP_002556255.1	lcl|NZ_AFLD01000079.1_cds_WP_000343398.1_2251	90.647	139	141
WP_002556255.1	lcl|NZ_AFLD01000079.1_cds_WP_000799638.1_2200	31.655	139	141
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	87.328	363	363
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	38.649	370	363
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	33.898	354	363
WP_004499131.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	31.267	371	363
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	35.745	235	363
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	27.666	347	363
WP_004499131.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	25.849	383	363
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	29.268	246	363
WP_004499131.1	lcl|NZ_AFLD01000035.1_cds_WP_001982414.1_2988	19.578	332	363
WP_004499131.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	26.351	148	363
WP_239248166.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	77.736	265	265
WP_239248166.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	28.042	189	265
WP_239248166.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	31.776	214	265
WP_239248166.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	27.103	107	265
WP_061217842.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	83.824	272	274
WP_061217842.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	33.333	231	274
WP_061217842.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	31.606	193	274
WP_061217842.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	26.512	215	274
WP_061217842.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	32.609	92	274
WP_061217842.1	lcl|NZ_AFLD01000274.1_cds_WP_000262844.1_92	27.273	143	274
WP_061217842.1	lcl|NZ_AFLD01000050.1_cds_WP_000728671.1_2578	32.258	93	274
WP_061217842.1	lcl|NZ_AFLD01000079.1_cds_WP_000579813.1_2202	30.769	91	274
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	61.655	592	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	27.232	224	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	36.290	124	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	29.386	228	591
WP_016760839.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.751	209	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	61.655	592	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	27.232	224	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	36.290	124	591
WP_016760839.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	29.386	228	591
WP_016760839.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.751	209	591
WP_016759275.1	lcl|NZ_AFLD01000079.1_cds_WP_001159758.1_2256	89.785	186	186
WP_020782631.1	lcl|NZ_AFLD01000079.1_cds_WP_000642158.1_2257	87.255	306	306
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	93.750	336	349
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	30.655	336	349
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	29.738	343	349
WP_016759276.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	28.571	322	349
WP_016759276.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	26.946	334	349
WP_016759276.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	27.463	335	349
WP_016759276.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	24.332	337	349
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	24.625	333	349
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	22.552	337	349
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	27.381	252	349
WP_016759276.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	29.333	150	349
WP_016759276.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	23.346	257	349
WP_016759276.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	23.984	246	349
WP_016759276.1	lcl|NZ_AFLD01000028.1_cds_WP_001003555.1_3301	23.410	346	349
WP_002620407.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	91.837	294	294
WP_002620407.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	30.978	184	294
WP_002620407.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	26.316	190	294
WP_004498202.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	82.716	324	322
WP_004498202.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	24.747	198	322
WP_016760843.1	lcl|NZ_AFLD01000216.1_cds_WP_001114267.1_375	81.208	298	302
WP_239248167.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	74.823	282	282
WP_239248167.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	25.000	212	282
WP_004498142.1	lcl|NZ_AFLD01000173.1_cds_WP_000827971.1_817	84.914	464	464
