WP_002614501.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	92.453	106	106
WP_004503611.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	24.868	189	363
WP_004503611.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	24.862	181	363
WP_239248156.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	24.254	268	317
WP_239248156.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.727	275	317
WP_239248156.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	23.476	328	317
WP_239248156.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.095	263	317
WP_239248156.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.708	161	317
WP_239248156.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	24.275	276	317
WP_239248156.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	21.474	312	317
WP_239248156.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.277	274	317
WP_239248156.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	20.181	332	317
WP_239248156.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	24.719	267	317
WP_239248156.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	24.900	249	317
WP_239248156.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	26.490	151	317
WP_239248157.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	33.953	215	298
WP_239248157.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	32.353	238	298
WP_239248157.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	32.203	118	298
WP_239248157.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	33.019	106	298
WP_239248157.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	29.464	112	298
WP_239248157.1	lcl|NZ_ANNW01000020.1_cds_WP_004460139.1_344	30.556	108	298
WP_004503534.1	lcl|NZ_ANNW01000096.1_cds_WP_004475391.1_3035	31.765	85	277
WP_016759267.1	lcl|NZ_ANNW01000096.1_cds_WP_004481083.1_3091	25.980	204	288
WP_239248158.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	92.442	344	344
WP_239248158.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	35.821	268	344
WP_239248158.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	26.642	274	344
WP_239248158.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	29.461	241	344
WP_239248159.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	86.957	368	368
WP_239248159.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.525	223	368
WP_239248159.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	86.957	368	368
WP_239248159.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.525	223	368
WP_239248160.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	90.426	376	376
WP_239248161.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	82.278	395	395
WP_239248162.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	89.311	421	421
WP_239248162.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	37.052	251	421
WP_239248162.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	33.889	180	421
WP_004503543.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	91.183	431	447
WP_239248164.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	82.000	300	302
WP_239248165.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	79.252	294	295
WP_004498219.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	85.928	334	343
WP_002556255.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	89.362	141	141
WP_004499131.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	87.328	363	363
WP_004499131.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	39.237	367	363
WP_004499131.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	33.140	344	363
WP_004499131.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	31.405	363	363
WP_004499131.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	26.020	392	363
WP_004499131.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	26.648	364	363
WP_004499131.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	19.878	327	363
WP_239248166.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	73.962	265	265
WP_239248166.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	33.333	105	265
WP_239248166.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	26.374	273	265
WP_061217842.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	69.373	271	274
WP_061217842.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	27.451	204	274
WP_061217842.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	32.979	188	274
WP_061217842.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	29.358	109	274
WP_061217842.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	28.671	143	274
WP_061217842.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	33.696	92	274
WP_061217842.1	lcl|NZ_ANNW01000027.1_cds_WP_020783588.1_748	32.258	93	274
WP_061217842.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.214	103	274
WP_016760839.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	75.300	583	591
WP_016760839.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	30.374	214	591
WP_016760839.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.507	221	591
WP_016760839.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	27.225	191	591
WP_016760839.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.923	104	591
WP_016760839.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	75.300	583	591
WP_016760839.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	30.374	214	591
WP_016760839.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.507	221	591
WP_016760839.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	27.225	191	591
WP_016760839.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.923	104	591
WP_016759275.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	91.935	186	186
WP_020782631.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	87.829	304	306
WP_020782631.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.041	296	306
WP_016759276.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	92.560	336	349
WP_016759276.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.341	334	349
WP_016759276.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	28.788	330	349
WP_016759276.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.000	350	349
WP_016759276.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	27.545	334	349
WP_016759276.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	26.347	334	349
WP_016759276.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.269	342	349
WP_016759276.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.949	316	349
WP_016759276.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	30.667	150	349
WP_016759276.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	26.104	249	349
WP_016759276.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.208	293	349
WP_016759276.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	24.490	245	349
WP_016759276.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	23.343	347	349
WP_002620407.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	94.558	294	294
WP_002620407.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	27.895	190	294
WP_004498202.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	87.267	322	322
WP_004498202.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.500	200	322
WP_016760843.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	83.557	298	302
WP_239248167.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	84.752	282	282
WP_239248167.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	25.131	191	282
WP_004498142.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	91.164	464	464
