WP_002614501.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	86.792	106	106
WP_235595137.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	48.889	45	249
WP_235595137.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	41.830	153	249
WP_235595137.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	43.151	146	249
WP_235595137.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	43.151	146	249
WP_235595137.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	51.546	97	249
WP_235595137.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	51.163	43	249
WP_235595137.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	42.361	144	249
WP_235595137.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	60.714	28	249
WP_235595137.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	59.259	27	249
WP_235595137.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	42.254	142	249
WP_235595137.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	52.577	97	249
WP_235595137.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	56.962	79	249
WP_235595137.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	56.962	79	249
WP_235595137.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	56.962	79	249
WP_235595137.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	56.962	79	249
WP_235595137.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	56.962	79	249
WP_235595137.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	56.962	79	249
WP_235595137.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	59.459	74	249
WP_235595137.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	59.459	74	249
WP_235595137.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	40.441	136	249
WP_235595137.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	40.152	132	249
WP_235595137.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	39.695	131	249
WP_235595137.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	39.062	128	249
WP_235595137.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	40.336	119	249
WP_235595137.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	37.903	124	249
WP_235595137.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	37.607	117	249
WP_235595137.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	37.719	114	249
WP_235595137.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	87.097	31	249
WP_235595137.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	80.000	15	249
WP_235595137.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	40.404	99	249
WP_239248152.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	30.739	257	255
WP_239248152.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	29.134	254	255
WP_239248152.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	29.921	127	255
WP_004503556.1	lcl|NZ_AOHJ01000139.1_cds_WP_000043153.1_2971	36.905	168	243
WP_004503556.1	lcl|NZ_AOHJ01000049.1_cds_WP_000566240.1_1048	34.356	163	243
WP_004503556.1	lcl|NZ_AOHJ01000030.1_cds_WP_000653652.1_592	30.769	234	243
WP_004503556.1	lcl|NZ_AOHJ01000112.1_cds_WP_000998678.1_2332	34.286	245	243
WP_004503556.1	lcl|NZ_AOHJ01000121.1_cds_WP_000412931.1_2576	28.191	188	243
WP_004503556.1	lcl|NZ_AOHJ01000049.1_cds_WP_002072686.1_1076	34.028	144	243
WP_004503556.1	lcl|NZ_AOHJ01000121.1_cds_WP_000750481.1_2572	29.885	174	243
WP_004503556.1	lcl|NZ_AOHJ01000031.1_cds_WP_000351751.1_713	29.213	178	243
WP_004503556.1	lcl|NZ_AOHJ01000049.1_cds_WP_000600054.1_1082	25.000	212	243
WP_004503556.1	lcl|NZ_AOHJ01000060.1_cds_WP_000581851.1_1262	21.951	123	243
WP_004503556.1	lcl|NZ_AOHJ01000073.1_cds_WP_000167663.1_1561	22.751	189	243
WP_004503556.1	lcl|NZ_AOHJ01000031.1_cds_WP_000194183.1_730	22.807	114	243
WP_239248154.1	lcl|NZ_AOHJ01000049.1_cds_WP_000052386.1_1052	31.818	352	360
WP_239248155.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	28.261	276	331
WP_239248155.1	lcl|NZ_AOHJ01000043.1_cds_WP_000421042.1_994	29.752	121	331
WP_239248155.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	28.261	276	331
WP_239248155.1	lcl|NZ_AOHJ01000043.1_cds_WP_000421042.1_994	29.752	121	331
WP_004503495.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	24.701	251	254
WP_004503495.1	lcl|NZ_AOHJ01000174.1_cds_WP_000805357.1_3629	27.094	203	254
WP_004503611.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	30.204	245	363
WP_004503611.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	25.369	339	363
WP_004503611.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	26.050	238	363
WP_004503611.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	29.730	111	363
WP_004503611.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	27.014	211	363
WP_004503611.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.667	225	363
WP_004503611.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	30.460	174	363
WP_239248156.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	25.000	268	317
WP_239248156.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	27.206	272	317
WP_239248156.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	24.715	263	317
WP_239248156.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	27.160	162	317
WP_239248156.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	22.050	322	317
WP_239248156.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	27.152	151	317
WP_239248156.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	29.299	157	317
WP_239248156.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	21.698	318	317
WP_239248156.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	23.684	266	317
WP_239248156.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	23.970	267	317
WP_239248156.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	21.190	269	317
WP_239248157.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	30.097	206	298
WP_239248157.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	29.752	242	298
WP_239248157.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	35.772	123	298
WP_239248157.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	30.435	115	298
WP_239248157.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	27.928	111	298
WP_004503534.1	lcl|NZ_AOHJ01000068.1_cds_WP_000012765.1_1458	37.349	83	277
WP_016759267.1	lcl|NZ_AOHJ01000049.1_cds_WP_001244018.1_1062	26.000	200	288
WP_016759267.1	lcl|NZ_AOHJ01000149.1_cds_WP_000394785.1_3263	23.707	232	288
WP_239248268.1	lcl|NZ_AOHJ01000064.1_cds_WP_002133442.1_1380	86.364	22	25
WP_239248158.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	95.058	344	344
WP_239248158.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	34.586	266	344
WP_239248158.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	26.642	274	344
WP_239248158.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	27.711	249	344
WP_239248158.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	22.989	261	344
WP_239248158.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	25.833	240	344
WP_239248159.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.437	366	368
WP_239248159.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.437	366	368
WP_239248160.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	93.883	376	376
WP_239248160.1	lcl|NZ_AOHJ01000051.1_cds_WP_000087773.1_1122	25.581	129	376
WP_239248161.1	lcl|NZ_AOHJ01000064.1_cds_WP_000686574.1_1386	91.139	395	395
WP_239248162.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	92.637	421	421
WP_239248162.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	44.318	176	421
WP_239248162.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	29.834	181	421
WP_004503543.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	90.828	447	447
WP_239248164.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	81.333	300	302
WP_239248165.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	74.744	293	295
WP_004498219.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	83.432	338	343
WP_002556255.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	90.647	139	141
WP_004499131.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	86.777	363	363
WP_004499131.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	38.649	370	363
WP_004499131.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	33.898	354	363
WP_004499131.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	31.267	371	363
WP_004499131.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.849	383	363
WP_004499131.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	26.374	364	363
WP_004499131.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	33.191	235	363
WP_004499131.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	19.578	332	363
WP_239248166.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	77.736	265	265
WP_239248166.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	30.290	241	265
WP_239248166.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	25.714	105	265
WP_061217842.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	83.456	272	274
WP_061217842.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	31.606	193	274
WP_061217842.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.512	215	274
WP_061217842.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	32.609	92	274
WP_061217842.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	27.273	143	274
WP_061217842.1	lcl|NZ_AOHJ01000149.1_cds_WP_000728664.1_3281	32.258	93	274
WP_016760839.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	61.993	592	591
WP_016760839.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	27.232	224	591
WP_016760839.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.386	228	591
WP_016760839.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.273	209	591
WP_016760839.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	61.993	592	591
WP_016760839.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	27.232	224	591
WP_016760839.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.386	228	591
WP_016760839.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.273	209	591
WP_016759275.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	89.785	186	186
WP_020782631.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	86.928	306	306
WP_020782631.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	30.068	296	306
WP_016759276.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	93.452	336	349
WP_016759276.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	30.655	336	349
WP_016759276.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.879	330	349
WP_016759276.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.946	334	349
WP_016759276.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	27.761	335	349
WP_016759276.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	24.629	337	349
WP_016759276.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	24.625	333	349
WP_016759276.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	27.381	252	349
WP_016759276.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.555	281	349
WP_016759276.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	29.333	150	349
WP_016759276.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	23.984	246	349
WP_016759276.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	23.410	346	349
WP_002620407.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	91.837	294	294
WP_002620407.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.316	190	294
WP_004498202.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	83.025	324	322
WP_004498202.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	24.747	198	322
WP_016760843.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	81.544	298	302
WP_239248167.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	75.887	282	282
WP_239248167.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	25.000	212	282
WP_004498142.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	85.129	464	464
