WP_002614501.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	86.792	106	106
WP_239248156.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	21.698	318	317
WP_239248156.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	23.970	267	317
WP_239248157.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.097	206	298
WP_239248157.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	29.752	242	298
WP_239248157.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	35.772	123	298
WP_239248157.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	31.304	115	298
WP_239248157.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	27.928	111	298
WP_004503534.1	lcl|NZ_JQPA01000049.1_cds_WP_000012765.1_1813	37.349	83	277
WP_016759267.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	26.000	200	288
WP_016759267.1	lcl|NZ_JQPA01000121.1_cds_WP_000394787.1_2886	23.707	232	288
WP_239248268.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	86.364	22	25
WP_239248158.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	95.058	344	344
WP_239248158.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	34.586	266	344
WP_239248158.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	26.642	274	344
WP_239248158.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	27.711	249	344
WP_239248158.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	22.989	261	344
WP_239248158.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	25.833	240	344
WP_239248159.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	90.437	366	368
WP_239248159.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	90.437	366	368
WP_239248160.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	93.883	376	376
WP_239248160.1	lcl|NZ_JQPA01000085.1_cds_WP_000087782.1_2489	24.806	129	376
WP_239248161.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	91.139	395	395
WP_239248162.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	92.637	421	421
WP_239248162.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	44.318	176	421
WP_239248162.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	29.282	181	421
WP_004503543.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	90.604	447	447
WP_239248164.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	81.667	300	302
WP_239248165.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	74.744	293	295
WP_004498219.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	83.432	338	343
WP_002556255.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	90.647	139	141
WP_004499131.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	86.777	363	363
WP_004499131.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	38.649	370	363
WP_004499131.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	33.898	354	363
WP_004499131.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	31.267	371	363
WP_004499131.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	35.745	235	363
WP_004499131.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	26.020	392	363
WP_004499131.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	26.374	364	363
WP_004499131.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	19.578	332	363
WP_239248166.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	78.113	265	265
WP_239248166.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	30.290	241	265
WP_239248166.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	25.714	105	265
WP_061217842.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	83.456	272	274
WP_061217842.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	31.606	193	274
WP_061217842.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.512	215	274
WP_061217842.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	32.609	92	274
WP_061217842.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	27.273	143	274
WP_061217842.1	lcl|NZ_JQPA01000007.1_cds_WP_000728671.1_332	32.258	93	274
WP_016760839.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	61.993	592	591
WP_016760839.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	27.232	224	591
WP_016760839.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.694	229	591
WP_016760839.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.273	209	591
WP_016760839.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	61.993	592	591
WP_016760839.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	27.232	224	591
WP_016760839.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.694	229	591
WP_016760839.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.273	209	591
WP_016759275.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	89.785	186	186
WP_020782631.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	86.601	306	306
WP_020782631.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	30.068	296	306
WP_016759276.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	93.452	336	349
WP_016759276.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	30.357	336	349
WP_016759276.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.879	330	349
WP_016759276.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.946	334	349
WP_016759276.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	27.463	335	349
WP_016759276.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	24.629	337	349
WP_016759276.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	24.625	333	349
WP_016759276.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	27.381	252	349
WP_016759276.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.555	281	349
WP_016759276.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	29.333	150	349
WP_016759276.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.984	246	349
WP_016759276.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	23.988	346	349
WP_002620407.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	91.837	294	294
WP_002620407.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.316	190	294
WP_004498202.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	82.716	324	322
WP_004498202.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	25.253	198	322
WP_016760843.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	81.208	298	302
WP_239248167.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	75.887	282	282
WP_239248167.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	25.000	212	282
WP_004498142.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	85.129	464	464
