WP_002614501.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	86.792	106	106
WP_004503556.1	lcl|NZ_AOWC01000104.1_cds_WP_000351752.1_2289	28.571	175	243
WP_004503556.1	lcl|NZ_AOWC01000131.1_cds_WP_000600052.1_3629	24.528	212	243
WP_004503556.1	lcl|NZ_AOWC01000011.1_cds_WP_000581855.1_183	21.138	123	243
WP_004503556.1	lcl|NZ_AOWC01000102.1_cds_WP_000167663.1_2174	22.751	189	243
WP_004503556.1	lcl|NZ_AOWC01000104.1_cds_WP_000194186.1_2272	22.807	114	243
WP_239248154.1	lcl|NZ_AOWC01000131.1_cds_WP_000052388.1_3659	31.534	352	360
WP_239248155.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	67.890	327	331
WP_239248155.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.261	276	331
WP_239248155.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	29.752	121	331
WP_239248155.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	67.890	327	331
WP_239248155.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	28.261	276	331
WP_239248155.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	29.752	121	331
WP_004503495.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	87.843	255	254
WP_004503495.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	25.100	251	254
WP_004503495.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	25.100	251	254
WP_004503611.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	85.399	363	363
WP_004503611.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	30.204	245	363
WP_004503611.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	27.500	280	363
WP_004503611.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	26.050	238	363
WP_004503611.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	29.730	111	363
WP_004503611.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.540	211	363
WP_004503611.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.667	225	363
WP_004503611.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.944	144	363
WP_004503572.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	78.523	149	151
WP_239248156.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	78.662	314	317
WP_239248156.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	25.373	268	317
WP_239248156.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	26.838	272	317
WP_239248156.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	25.087	287	317
WP_239248156.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	22.360	322	317
WP_239248156.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	27.152	151	317
WP_239248156.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	29.299	157	317
WP_239248156.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	23.684	266	317
WP_239248156.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	21.698	318	317
WP_239248156.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	23.970	267	317
WP_239248156.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	21.190	269	317
WP_239248157.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	78.523	298	298
WP_239248157.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.097	206	298
WP_239248157.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.435	115	298
WP_239248157.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	27.928	111	298
WP_004503534.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	77.037	135	277
WP_004503534.1	lcl|NZ_AOWC01000087.1_cds_WP_000012765.1_1824	37.349	83	277
WP_016759267.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	78.125	288	288
WP_016759267.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	26.000	200	288
WP_016759267.1	lcl|NZ_AOWC01000126.1_cds_WP_000394787.1_3426	23.707	232	288
WP_004503587.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	77.557	704	700
WP_004503587.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	77.557	704	700
WP_004503587.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	77.557	704	700
WP_239248268.1	lcl|NZ_AOWC01000107.1_cds_WP_000668361.1_2499	83.333	24	25
WP_239248158.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	95.349	344	344
WP_239248158.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	34.586	266	344
WP_239248158.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	26.277	274	344
WP_239248158.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	32.558	129	344
WP_239248158.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_239248158.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	25.090	279	344
WP_239248158.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	26.250	240	344
WP_239248159.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	89.891	366	368
WP_239248159.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	89.891	366	368
WP_239248160.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	93.883	376	376
WP_239248160.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	22.365	389	376
WP_239248161.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	90.886	395	395
WP_239248162.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	92.637	421	421
WP_239248162.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	44.318	176	421
WP_239248162.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	29.282	181	421
WP_004503543.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	91.275	447	447
WP_239248164.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	81.667	300	302
WP_239248165.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	74.403	293	295
WP_004498219.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	83.432	338	343
WP_002556255.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	90.647	139	141
WP_002556255.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	31.655	139	141
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	87.328	363	363
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	38.649	370	363
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.898	354	363
WP_004499131.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	31.267	371	363
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	35.745	235	363
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	27.666	347	363
WP_004499131.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.849	383	363
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	29.268	246	363
WP_004499131.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	19.578	332	363
WP_004499131.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	26.351	148	363
WP_239248166.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	77.736	265	265
WP_239248166.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	28.042	189	265
WP_061217842.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	33.333	231	274
WP_061217842.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	31.606	193	274
WP_061217842.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	32.609	92	274
WP_061217842.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	27.273	143	274
WP_061217842.1	lcl|NZ_AOWC01000117.1_cds_WP_000728671.1_3047	32.258	93	274
WP_061217842.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	30.769	91	274
WP_016760839.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	36.290	124	591
WP_016760839.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.386	228	591
WP_016760839.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.751	209	591
WP_016760839.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	36.290	124	591
WP_016760839.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	29.386	228	591
WP_016760839.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.751	209	591
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	30.655	336	349
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.738	343	349
WP_016759276.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	28.571	322	349
WP_016759276.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.946	334	349
WP_016759276.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	27.463	335	349
WP_016759276.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	24.332	337	349
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	24.625	333	349
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	22.552	337	349
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	27.381	252	349
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	24.555	281	349
WP_016759276.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	29.333	150	349
WP_016759276.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	23.346	257	349
WP_016759276.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.984	246	349
WP_016759276.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.410	346	349
WP_002620407.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	30.978	184	294
WP_002620407.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.316	190	294
WP_004498202.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	82.716	324	322
WP_004498202.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	24.747	198	322
WP_016760843.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	81.208	298	302
WP_239248167.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	74.823	282	282
WP_239248167.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	25.000	212	282
WP_004498142.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	84.914	464	464
