WP_002614501.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	57.576	99	106
WP_239248158.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	22.458	236	344
WP_239248159.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	23.048	269	368
WP_239248159.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	27.273	176	368
WP_239248159.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	21.739	230	368
WP_239248159.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	26.347	167	368
WP_239248159.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	23.048	269	368
WP_239248159.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	27.273	176	368
WP_239248159.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	21.739	230	368
WP_239248159.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	26.347	167	368
WP_239248160.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	53.763	372	376
WP_239248161.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	50.000	408	395
WP_239248162.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	60.952	420	421
WP_239248162.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	43.195	169	421
WP_004503543.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	40.048	417	447
WP_004503543.1	lcl|NZ_RQFG01000005.1_cds_WP_135634115.1_1420	27.778	198	447
WP_239248164.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	23.973	292	302
WP_004499131.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.883	367	363
WP_004499131.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.151	372	363
WP_004499131.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	25.714	350	363
WP_004499131.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	23.708	329	363
WP_239248166.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	42.683	164	265
WP_239248166.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.014	211	265
WP_239248166.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	30.275	109	265
WP_239248166.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	23.045	243	265
WP_239248166.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	28.800	125	265
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	28.333	240	274
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.401	207	274
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	35.321	218	274
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	37.037	108	274
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	31.818	110	274
WP_061217842.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	25.191	262	274
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	33.696	92	274
WP_061217842.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	24.597	248	274
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	32.231	121	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.783	129	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	28.571	112	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.068	103	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	28.829	111	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	32.231	121	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.783	129	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	28.571	112	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.068	103	591
WP_016760839.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	28.829	111	591
WP_016759275.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	56.757	185	186
WP_020782631.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	37.705	305	306
WP_016759276.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	70.238	336	349
WP_016759276.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	27.429	350	349
WP_016759276.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	24.642	349	349
WP_016759276.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.536	237	349
WP_016759276.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.664	339	349
WP_016759276.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	22.222	306	349
WP_016759276.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	26.693	251	349
WP_016759276.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	30.000	150	349
WP_016759276.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.780	328	349
WP_016759276.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	24.277	173	349
WP_016759276.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.000	232	349
WP_016759276.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.200	250	349
WP_002620407.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	71.821	291	294
WP_002620407.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	25.701	214	294
WP_004498142.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	37.500	416	464
