WP_002614501.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	86.792	106	106
WP_004503514.1	lcl|NZ_AFJZ01000444.1_cds_WP_001253859.1_1416	28.750	80	365
WP_004503578.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	25.513	341	372
WP_004503578.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	23.590	195	372
WP_004503578.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	25.513	341	372
WP_004503578.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	23.590	195	372
WP_235595137.1	lcl|NZ_AFJZ01000573.1_cds_WP_229309472.1_715	85.714	133	249
WP_235595137.1	lcl|NZ_AFJZ01000573.1_cds_WP_042709618.1_714	86.076	79	249
WP_235595137.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS04130_3229	37.374	99	249
WP_235595137.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	53.488	43	249
WP_239248152.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	36.863	255	255
WP_239248152.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	27.668	253	255
WP_239248152.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	32.308	65	255
WP_239248153.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.386	342	347
WP_239248153.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.386	342	347
WP_004503556.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	36.905	168	243
WP_004503556.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	30.769	234	243
WP_004503556.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	34.356	163	243
WP_004503556.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	34.286	245	243
WP_004503556.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	34.028	144	243
WP_004503556.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	28.571	175	243
WP_004503556.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	24.528	212	243
WP_004503556.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	21.138	123	243
WP_004503556.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	22.751	189	243
WP_239248154.1	lcl|NZ_AFJZ01000301.1_cds_WP_000052388.1_2564	31.534	352	360
WP_239248155.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	67.712	319	331
WP_239248155.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.261	276	331
WP_239248155.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	29.752	121	331
WP_239248155.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	67.712	319	331
WP_239248155.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.261	276	331
WP_239248155.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	29.752	121	331
WP_004503495.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	87.843	255	254
WP_004503495.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	25.100	251	254
WP_004503495.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.100	251	254
WP_004503495.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	27.094	203	254
WP_004503611.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	85.399	363	363
WP_004503611.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	30.204	245	363
WP_004503611.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.500	280	363
WP_004503611.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	25.369	339	363
WP_004503611.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	26.050	238	363
WP_004503611.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	29.730	111	363
WP_004503611.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.540	211	363
WP_004503611.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.222	225	363
WP_004503611.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.944	144	363
WP_004503572.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	78.231	147	151
WP_239248156.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	78.662	314	317
WP_239248156.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.373	268	317
WP_239248156.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	26.838	272	317
WP_239248156.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	25.087	287	317
WP_239248156.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.715	263	317
WP_239248156.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	22.360	322	317
WP_239248156.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	27.152	151	317
WP_239248156.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	29.299	157	317
WP_239248156.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.684	266	317
WP_239248156.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	23.970	267	317
WP_239248156.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	21.190	269	317
WP_239248156.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	21.691	272	317
WP_239248157.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	78.523	298	298
WP_239248157.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.097	206	298
WP_239248157.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.752	242	298
WP_239248157.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	35.772	123	298
WP_239248157.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.435	115	298
WP_239248157.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	27.928	111	298
WP_004503534.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	77.037	135	277
WP_004503534.1	lcl|NZ_AFJZ01000709.1_cds_WP_000012765.1_440	37.349	83	277
WP_016759267.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	78.125	288	288
WP_016759267.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	26.000	200	288
WP_016759267.1	lcl|NZ_AFJZ01000277.1_cds_WP_000394787.1_3050	23.707	232	288
WP_004503587.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	79.843	382	700
WP_004503587.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	75.078	321	700
WP_004503587.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	79.843	382	700
WP_004503587.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	75.078	321	700
WP_004503587.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	79.843	382	700
WP_004503587.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	75.078	321	700
WP_239248268.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	83.333	24	25
WP_239248158.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	96.567	233	344
WP_239248158.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	92.727	110	344
WP_239248158.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	34.586	266	344
WP_239248158.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	26.277	274	344
WP_239248158.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	32.558	129	344
WP_239248158.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	27.711	249	344
WP_239248158.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.989	261	344
WP_239248158.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	25.090	279	344
WP_239248158.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	26.250	240	344
WP_239248159.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	89.891	366	368
WP_239248159.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	89.891	366	368
WP_239248160.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	93.883	376	376
WP_239248160.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	25.123	203	376
WP_239248160.1	lcl|NZ_AFJZ01000070.1_cds_WP_000087787.1_3724	24.806	129	376
WP_239248161.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	89.711	311	395
WP_239248161.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	95.402	87	395
WP_239248162.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	91.374	313	421
WP_239248162.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	96.364	110	421
WP_239248162.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	44.318	176	421
WP_239248162.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	29.282	181	421
WP_004503543.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	91.275	447	447
WP_239248164.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	81.667	300	302
WP_239248165.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	74.403	293	295
WP_004498219.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	83.432	338	343
WP_002556255.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	90.647	139	141
WP_002556255.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	31.655	139	141
WP_004499131.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	87.328	363	363
WP_004499131.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	38.649	370	363
WP_004499131.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.898	354	363
WP_004499131.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.267	371	363
WP_004499131.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	35.745	235	363
WP_004499131.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.666	347	363
WP_004499131.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.849	383	363
WP_004499131.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.268	246	363
WP_004499131.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	19.578	332	363
WP_004499131.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	26.351	148	363
WP_239248166.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	77.736	265	265
WP_239248166.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	28.042	189	265
WP_239248166.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	31.746	189	265
WP_239248166.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.103	107	265
WP_061217842.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	83.824	272	274
WP_061217842.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.333	231	274
WP_061217842.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	31.606	193	274
WP_061217842.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	26.667	195	274
WP_061217842.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.609	92	274
WP_061217842.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	27.273	143	274
WP_061217842.1	lcl|NZ_AFJZ01000504.1_cds_WP_000728671.1_1134	32.258	93	274
WP_061217842.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	30.769	91	274
WP_016760839.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	82.700	237	591
WP_016760839.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.056	360	591
WP_016760839.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.232	224	591
WP_016760839.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	36.290	124	591
WP_016760839.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.386	228	591
WP_016760839.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.751	209	591
WP_016760839.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	82.700	237	591
WP_016760839.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.056	360	591
WP_016760839.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.232	224	591
WP_016760839.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	36.290	124	591
WP_016760839.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.386	228	591
WP_016760839.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.751	209	591
WP_016759275.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	88.710	186	186
WP_020782631.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	87.255	306	306
WP_016759276.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	93.750	336	349
WP_016759276.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.655	336	349
WP_016759276.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.738	343	349
WP_016759276.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.571	322	349
WP_016759276.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.946	334	349
WP_016759276.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	27.463	335	349
WP_016759276.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.332	337	349
WP_016759276.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	24.625	333	349
WP_016759276.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	22.552	337	349
WP_016759276.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	27.381	252	349
WP_016759276.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	29.333	150	349
WP_016759276.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	23.346	257	349
WP_016759276.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.984	246	349
WP_016759276.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.783	230	349
WP_016759276.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.410	346	349
WP_002620407.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	91.837	294	294
WP_002620407.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	30.978	184	294
WP_002620407.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_004498202.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	82.716	324	322
WP_004498202.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	24.747	198	322
WP_016760843.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	81.208	298	302
WP_239248167.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	74.823	282	282
WP_239248167.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	25.000	212	282
WP_004498142.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	85.311	177	464
WP_004498142.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	86.124	209	464
WP_004498142.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	79.730	74	464
