WP_002614501.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	95.283	106	106
WP_239248152.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	30.252	119	255
WP_239248152.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669921.1_1017	29.060	117	255
WP_239248152.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779595.1_1031	23.684	114	255
WP_239248153.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	54.386	342	347
WP_239248153.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	54.386	342	347
WP_004503556.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	36.905	168	243
WP_004503556.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	36.364	176	243
WP_004503556.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	28.455	246	243
WP_004503556.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	26.860	242	243
WP_004503556.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	30.872	149	243
WP_004503556.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	29.231	130	243
WP_004503556.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	29.231	130	243
WP_004503556.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	26.778	239	243
WP_004503556.1	lcl|NZ_JADDWZ010000026.1_cds_IP945_RS08265_1212	29.530	149	243
WP_004503556.1	lcl|NZ_JADDWZ010000112.1_cds_WP_049754718.1_137	21.951	123	243
WP_004503556.1	lcl|NZ_JADDWZ010000033.1_cds_WP_011670393.1_1598	23.737	198	243
WP_239248154.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669766.1_2751	30.946	349	360
WP_239248155.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	28.261	276	331
WP_004503495.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	28.139	231	254
WP_004503495.1	lcl|NZ_JADDWZ010000085.1_cds_WP_002766579.1_3164	26.601	203	254
WP_004503611.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	25.826	333	363
WP_004503611.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	28.286	350	363
WP_004503611.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	26.471	238	363
WP_004503611.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	25.294	340	363
WP_004503611.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.950	282	363
WP_004503611.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	25.000	192	363
WP_004503611.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	23.952	334	363
WP_004503611.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	27.136	199	363
WP_239248156.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.461	271	317
WP_239248156.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	22.807	285	317
WP_239248156.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	24.364	275	317
WP_239248156.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	25.969	258	317
WP_239248156.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	21.875	320	317
WP_239248156.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	24.684	158	317
WP_239248156.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	24.727	275	317
WP_239248156.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	24.345	267	317
WP_239248156.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	28.571	161	317
WP_239248156.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	21.069	318	317
WP_239248157.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	34.173	278	298
WP_239248157.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	33.014	209	298
WP_239248157.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	29.066	289	298
WP_239248157.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	31.967	122	298
WP_239248157.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	33.696	92	298
WP_239248157.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	29.464	112	298
WP_004503534.1	lcl|NZ_JADDWZ010000016.1_cds_WP_026131201.1_563	32.941	85	277
WP_016759267.1	lcl|NZ_JADDWZ010000026.1_cds_WP_011671303.1_1231	25.500	200	288
WP_239248158.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	65.964	332	344
WP_239248158.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	37.037	270	344
WP_239248158.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	25.974	231	344
WP_239248158.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.506	249	344
WP_239248158.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.883	213	344
WP_239248159.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	22.650	234	368
WP_239248159.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	24.149	323	368
WP_239248159.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	22.650	234	368
WP_239248159.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	24.149	323	368
WP_239248160.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669960.1_2460	57.641	373	376
WP_239248161.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669961.1_2459	61.832	393	395
WP_239248162.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	72.684	421	421
WP_239248162.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	44.318	176	421
WP_239248163.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669963.1_2457	61.485	431	431
WP_004503543.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	93.289	447	447
WP_239248164.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	85.050	301	302
WP_239248165.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	89.420	293	295
WP_004498219.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	87.164	335	343
WP_002556255.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	87.943	141	141
WP_004499131.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	87.879	363	363
WP_004499131.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	30.726	358	363
WP_004499131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	29.609	358	363
WP_004499131.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	26.531	392	363
WP_004499131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	33.212	274	363
WP_004499131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.975	283	363
WP_004499131.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	20.183	327	363
WP_239248166.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	39.241	237	265
WP_239248166.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	27.706	231	265
WP_239248166.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	30.088	226	265
WP_239248166.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	26.203	187	265
WP_239248166.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	30.476	105	265
WP_239248166.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	27.273	110	265
WP_061217842.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	69.888	269	274
WP_061217842.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	33.491	212	274
WP_061217842.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	29.493	217	274
WP_061217842.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	32.447	188	274
WP_061217842.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	27.451	204	274
WP_061217842.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	22.305	269	274
WP_061217842.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	27.972	143	274
WP_061217842.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	32.967	91	274
WP_061217842.1	lcl|NZ_JADDWZ010000018.1_cds_WP_002727159.1_732	34.066	91	274
WP_061217842.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	26.214	103	274
WP_016760839.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	82.676	583	591
WP_016760839.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	25.000	104	591
WP_016760839.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	82.676	583	591
WP_016760839.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	25.000	104	591
WP_016759275.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	91.935	186	186
WP_020782631.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	86.601	306	306
WP_020782631.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	32.955	88	306
WP_016759276.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	93.750	336	349
WP_016759276.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	29.882	338	349
WP_016759276.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.267	329	349
WP_016759276.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.000	350	349
WP_016759276.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	28.024	339	349
WP_016759276.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.234	321	349
WP_016759276.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	24.269	342	349
WP_016759276.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	32.000	150	349
WP_016759276.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	29.534	193	349
WP_016759276.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	23.132	281	349
WP_016759276.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.721	247	349
WP_016759276.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	27.723	202	349
WP_016759276.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	23.265	245	349
WP_002620407.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	91.497	294	294
WP_002620407.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.946	185	294
WP_004498202.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	82.716	324	322
WP_004498202.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	25.126	199	322
WP_016760843.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	81.208	298	302
WP_239248167.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	76.596	282	282
WP_239248167.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	24.790	238	282
WP_004498142.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	92.873	463	464
