WP_002614501.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	59.783	92	106
WP_239248158.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.287	174	344
WP_239248158.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.144	229	344
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.825	171	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.324	173	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.174	230	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	20.800	250	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.825	171	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.324	173	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.174	230	368
WP_239248159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	20.800	250	368
WP_239248162.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.604	169	421
WP_239248164.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	49.000	300	302
WP_239248165.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	45.798	238	295
WP_004498219.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	36.331	278	343
WP_002556255.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.353	136	141
WP_004499131.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.880	368	363
WP_004499131.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.155	367	363
WP_004499131.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.151	372	363
WP_004499131.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	30.137	365	363
WP_004499131.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.867	331	363
WP_239248166.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.609	230	265
WP_239248166.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	33.028	109	265
WP_239248166.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	24.092	303	265
WP_239248166.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	23.737	198	265
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	28.175	252	274
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.556	216	274
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	22.295	305	274
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	25.191	262	274
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	28.070	114	274
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734671.1_3205	35.088	57	274
WP_061217842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	33.696	92	274
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	33.621	116	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.682	129	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	26.772	127	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	28.182	110	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	23.171	246	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	33.621	116	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.682	129	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	26.772	127	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	28.182	110	591
WP_016760839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	23.171	246	591
WP_016759275.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.503	171	186
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	54.217	332	349
WP_016759276.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	27.429	350	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.355	349	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.114	237	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.638	276	349
WP_016759276.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.667	150	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	23.565	331	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.277	346	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	28.205	117	349
WP_016759276.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	31.624	117	349
WP_002620407.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.439	289	294
WP_002620407.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	27.907	215	294
WP_004498202.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.586	232	322
WP_004498142.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.952	420	464
