WP_002614501.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	59.783	92	106
WP_004503556.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	31.959	194	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	27.928	222	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	32.143	168	243
WP_004503556.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	33.099	142	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_162109452.1_1132	29.358	218	243
WP_004503556.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	29.480	173	243
WP_004503556.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	29.200	250	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	33.803	142	243
WP_004503556.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	25.991	227	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687866.1_1686	27.586	174	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	26.291	213	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355758.1_1730	26.852	108	243
WP_004503556.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662225.1_1438	26.271	118	243
WP_239248154.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356242.1_3033	31.579	304	360
WP_239248154.1	lcl|NZ_JAMQPS010000004.1_cds_WP_265356297.1_3287	30.960	323	360
WP_239248155.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	50.769	325	331
WP_239248155.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	27.097	310	331
WP_239248155.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	50.769	325	331
WP_239248155.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	27.097	310	331
WP_004503495.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	60.317	252	254
WP_004503495.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	26.087	253	254
WP_004503495.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	26.087	207	254
WP_004503495.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	23.786	206	254
WP_004503611.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	29.562	274	363
WP_004503611.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	27.426	237	363
WP_004503611.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	20.917	349	363
WP_004503611.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.894	339	363
WP_004503611.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	27.803	223	363
WP_004503611.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	28.218	202	363
WP_004503611.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	25.359	209	363
WP_004503611.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	30.556	108	363
WP_004503611.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	30.894	123	363
WP_239248156.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	24.101	278	317
WP_239248156.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	22.112	303	317
WP_239248156.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	24.373	279	317
WP_239248156.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	25.000	156	317
WP_239248156.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	22.152	316	317
WP_239248156.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	24.290	317	317
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	33.182	220	298
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	34.310	239	298
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.777	103	298
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	34.043	94	298
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.159	126	298
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	30.000	210	298
WP_239248157.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	32.710	107	298
WP_239248157.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	31.959	97	298
WP_239248157.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651694.1_739	26.852	108	298
WP_239248157.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	25.926	108	298
WP_239248158.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	67.470	332	344
WP_239248158.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	35.231	281	344
WP_239248158.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	32.203	118	344
WP_239248158.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	23.982	221	344
WP_239248158.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.144	229	344
WP_239248158.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.310	116	344
WP_239248158.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	23.715	253	344
WP_239248159.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	30.769	169	368
WP_239248159.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	23.420	269	368
WP_239248159.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.525	223	368
WP_239248159.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	21.285	249	368
WP_239248159.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	30.769	169	368
WP_239248159.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	23.420	269	368
WP_239248159.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.525	223	368
WP_239248159.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	21.285	249	368
WP_239248160.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	53.476	374	376
WP_239248161.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	47.030	404	395
WP_239248162.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	59.330	418	421
WP_239248162.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	43.195	169	421
WP_239248163.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356033.1_2332	35.714	238	431
WP_004503543.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	40.835	431	447
WP_239248164.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	23.577	246	302
WP_004499131.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.428	367	363
WP_004499131.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	26.613	372	363
WP_004499131.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	26.722	363	363
WP_004499131.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	22.492	329	363
WP_239248166.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	39.524	210	265
WP_239248166.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	32.727	110	265
WP_239248166.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	24.380	242	265
WP_239248166.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	36.000	100	265
WP_239248166.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	25.000	96	265
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	29.279	222	274
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	26.667	240	274
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	35.507	138	274
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.789	95	274
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	28.090	178	274
WP_061217842.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	28.696	115	274
WP_061217842.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	25.974	231	274
WP_061217842.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	31.183	93	274
WP_061217842.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	32.039	103	274
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	37.895	95	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	37.234	94	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	32.231	121	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	28.829	111	591
WP_016760839.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	29.167	96	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	24.299	107	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	37.895	95	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	37.234	94	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	32.231	121	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	28.829	111	591
WP_016760839.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	29.167	96	591
WP_016760839.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	24.299	107	591
WP_016759275.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	58.152	184	186
WP_016759275.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	43.275	171	186
WP_020782631.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	43.725	247	306
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	69.254	335	349
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	31.595	326	349
WP_016759276.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.586	348	349
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.387	323	349
WP_016759276.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	24.850	334	349
WP_016759276.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	27.615	239	349
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.127	307	349
WP_016759276.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.617	324	349
WP_016759276.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	30.000	150	349
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	24.107	336	349
WP_016759276.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	23.121	346	349
WP_016759276.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	29.915	117	349
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	22.050	322	349
WP_016759276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	32.759	116	349
WP_002620407.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	71.134	291	294
WP_002620407.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.780	164	294
WP_002620407.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	24.645	211	294
WP_002620407.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.933	179	294
WP_004498142.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	35.545	422	464
