WP_002614501.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	88.679	106	106
WP_235595137.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	87.671	73	249
WP_235595137.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	87.671	73	249
WP_235595137.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	83.784	74	249
WP_235595137.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	82.432	74	249
WP_235595137.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	82.432	74	249
WP_235595137.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	82.432	74	249
WP_235595137.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	82.432	74	249
WP_235595137.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	82.432	74	249
WP_235595137.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	82.432	74	249
WP_235595137.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	90.909	66	249
WP_235595137.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	87.143	70	249
WP_235595137.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	77.027	74	249
WP_235595137.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	63.380	71	249
WP_235595137.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	81.481	27	249
WP_235595137.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	97.297	37	249
WP_235595137.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	97.297	37	249
WP_235595137.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	97.297	37	249
WP_235595137.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	94.595	37	249
WP_235595137.1	lcl|NZ_LSSS01000069.1_cds_WP_020778769.1_2991	80.488	41	249
WP_235595137.1	lcl|NZ_LSSS01000048.1_cds_AYB34_RS22515_2293	82.857	35	249
WP_235595137.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	91.304	23	249
WP_235595137.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22455_1470	87.500	24	249
WP_239248152.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	36.863	255	255
WP_239248152.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	27.273	253	255
WP_239248152.1	lcl|NZ_LSSS01000031.1_cds_WP_020765354.1_1253	32.308	65	255
WP_239248153.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	54.678	342	347
WP_239248153.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	54.678	342	347
WP_004503556.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	36.905	168	243
WP_004503556.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	33.878	245	243
WP_004503556.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	34.356	163	243
WP_004503556.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	29.487	234	243
WP_004503556.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	28.333	240	243
WP_004503556.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	28.652	178	243
WP_004503556.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	28.859	149	243
WP_004503556.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	25.871	201	243
WP_004503556.1	lcl|NZ_LSSS01000074.1_cds_WP_004764315.1_3105	22.764	123	243
WP_004503556.1	lcl|NZ_LSSS01000040.1_cds_WP_004765266.1_1761	23.280	189	243
WP_004503556.1	lcl|NZ_LSSS01000052.1_cds_WP_004767727.1_2469	22.807	114	243
WP_239248154.1	lcl|NZ_LSSS01000063.1_cds_WP_020765820.1_2877	31.624	351	360
WP_239248155.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	68.196	327	331
WP_239248155.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	28.731	268	331
WP_239248155.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	31.405	121	331
WP_239248155.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	68.196	327	331
WP_239248155.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	28.731	268	331
WP_239248155.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	31.405	121	331
WP_004503495.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	88.933	253	254
WP_004503495.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	25.100	251	254
WP_004503495.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	27.184	206	254
WP_004503495.1	lcl|NZ_LSSS01000027.1_cds_WP_004758210.1_766	28.571	203	254
WP_004503611.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	86.464	362	363
WP_004503611.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.463	335	363
WP_004503611.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.214	280	363
WP_004503611.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.074	339	363
WP_004503611.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	26.471	238	363
WP_004503611.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	29.730	111	363
WP_004503611.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.066	211	363
WP_004503611.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	26.577	222	363
WP_004503611.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.944	144	363
WP_004503611.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	27.624	181	363
WP_004503572.1	lcl|NZ_LSSS01000001.1_cds_WP_020766852.1_108	82.000	150	151
WP_239248156.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	76.972	317	317
WP_239248156.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	25.556	270	317
WP_239248156.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	24.739	287	317
WP_239248156.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.475	263	317
WP_239248156.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.746	268	317
WP_239248156.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	24.540	326	317
WP_239248156.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	30.769	156	317
WP_239248156.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	21.250	320	317
WP_239248156.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	25.166	151	317
WP_239248156.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	21.053	266	317
WP_239248156.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	24.906	265	317
WP_239248156.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	23.897	272	317
WP_239248157.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	77.517	298	298
WP_239248157.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	30.000	240	298
WP_239248157.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	31.053	190	298
WP_239248157.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	35.772	123	298
WP_239248157.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.356	118	298
WP_239248157.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	28.829	111	298
WP_239248157.1	lcl|NZ_LSSS01000107.1_cds_WP_004766205.1_3655	32.955	88	298
WP_004503534.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	83.755	277	277
WP_004503534.1	lcl|NZ_LSSS01000063.1_cds_WP_025182661.1_2872	33.333	84	277
WP_016759267.1	lcl|NZ_LSSS01000001.1_cds_WP_020766821.1_104	81.469	286	288
WP_016759267.1	lcl|NZ_LSSS01000063.1_cds_WP_020767300.1_2887	26.500	200	288
WP_016759267.1	lcl|NZ_LSSS01000076.1_cds_WP_025182641.1_3225	23.744	219	288
WP_004503587.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	78.094	703	700
WP_004503587.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	78.094	703	700
WP_004503587.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	78.094	703	700
WP_239248268.1	lcl|NZ_LSSS01000001.1_cds_WP_061680738.1_102	75.000	24	25
WP_239248158.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	97.384	344	344
WP_239248158.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	34.962	266	344
WP_239248158.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.642	274	344
WP_239248158.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	32.558	129	344
WP_239248158.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	27.917	240	344
WP_239248158.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.467	137	344
WP_239248158.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.839	261	344
WP_239248159.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	93.478	368	368
WP_239248159.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.412	153	368
WP_239248159.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	93.478	368	368
WP_239248159.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.412	153	368
WP_239248160.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	93.883	376	376
WP_239248160.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	26.570	207	376
WP_239248161.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	91.392	395	395
WP_239248162.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	92.162	421	421
WP_239248162.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	37.849	251	421
WP_239248162.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	31.737	167	421
WP_004503543.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	91.946	447	447
WP_239248164.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	82.060	301	302
WP_239248165.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	75.427	293	295
WP_004498219.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	84.706	340	343
WP_002556255.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	91.489	141	141
WP_002556255.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	32.031	128	141
WP_004499131.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	87.603	363	363
WP_004499131.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	30.541	370	363
WP_004499131.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	27.154	383	363
WP_004499131.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.666	347	363
WP_004499131.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.376	263	363
WP_004499131.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	20.238	336	363
WP_239248166.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	80.000	265	265
WP_239248166.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	28.571	189	265
WP_239248166.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	29.907	214	265
WP_239248166.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	24.725	182	265
WP_239248166.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.571	105	265
WP_061217842.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	83.088	272	274
WP_061217842.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	32.035	231	274
WP_061217842.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	29.474	190	274
WP_061217842.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.442	215	274
WP_061217842.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	27.273	143	274
WP_061217842.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	31.868	91	274
WP_061217842.1	lcl|NZ_LSSS01000049.1_cds_WP_004758860.1_2306	32.258	93	274
WP_061217842.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	30.769	91	274
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	62.931	580	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	27.778	216	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	35.484	124	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.441	229	591
WP_016760839.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.946	185	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	62.931	580	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	27.778	216	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	35.484	124	591
WP_016760839.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.441	229	591
WP_016760839.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.946	185	591
WP_016759275.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	89.305	187	186
WP_020782631.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	86.928	306	306
WP_016759276.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	93.452	336	349
WP_016759276.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.655	336	349
WP_016759276.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.446	343	349
WP_016759276.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	28.097	331	349
WP_016759276.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.946	334	349
WP_016759276.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	28.060	335	349
WP_016759276.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	25.826	333	349
WP_016759276.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.484	339	349
WP_016759276.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	21.994	341	349
WP_016759276.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	28.175	252	349
WP_016759276.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	24.555	281	349
WP_016759276.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	30.000	150	349
WP_016759276.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	24.390	246	349
WP_016759276.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.851	201	349
WP_016759276.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.741	278	349
WP_016759276.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	25.937	347	349
WP_002620407.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	91.497	294	294
WP_002620407.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	30.978	184	294
WP_002620407.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.842	190	294
WP_004498202.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	83.951	324	322
WP_004498202.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	25.758	198	322
WP_004498202.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	29.730	111	322
WP_016760843.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	79.195	298	302
WP_239248167.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	75.532	282	282
WP_239248167.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	25.000	212	282
WP_004498142.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	85.129	464	464
