WP_002614501.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	92.453	106	106
WP_239248146.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	27.966	236	287
WP_239248146.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	25.490	153	287
WP_239248146.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	28.351	194	287
WP_239248146.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	26.761	142	287
WP_239248146.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	24.873	197	287
WP_061222743.1	lcl|NZ_JASEXM010000036.1_cds_WP_061205494.1_2354	28.968	649	602
WP_239248150.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	24.503	302	593
WP_239248150.1	lcl|NZ_JASEXM010000263.1_cds_WP_282987565.1_3951	25.000	264	593
WP_025185097.1	lcl|NZ_JASEXM010000005.1_cds_WP_282986717.1_607	91.509	106	115
WP_239245559.1	lcl|NZ_JASEXM010000005.1_cds_QMM92_RS03060_606	74.912	570	539
WP_239245559.1	lcl|NZ_JASEXM010000188.1_cds_QMM92_RS19025_3807	92.683	41	539
WP_004503514.1	lcl|NZ_JASEXM010000025.1_cds_WP_004474734.1_1891	27.650	217	365
WP_004503514.1	lcl|NZ_JASEXM010000002.1_cds_WP_016754996.1_216	25.862	232	365
WP_004503514.1	lcl|NZ_JASEXM010000071.1_cds_WP_016754307.1_3092	28.194	227	365
WP_004503514.1	lcl|NZ_JASEXM010000019.1_cds_WP_282986934.1_1628	27.072	181	365
WP_004503514.1	lcl|NZ_JASEXM010000042.1_cds_WP_004461970.1_2517	31.092	119	365
WP_004503514.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465368.1_624	28.750	80	365
WP_004503578.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	22.798	193	372
WP_004503578.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	22.798	193	372
WP_235595137.1	lcl|NZ_JASEXM010000070.1_cds_WP_004475640.1_3089	85.567	97	249
WP_235595137.1	lcl|NZ_JASEXM010000007.1_cds_WP_032926645.1_793	83.505	97	249
WP_235595137.1	lcl|NZ_JASEXM010000021.1_cds_WP_282986960.1_1690	85.938	64	249
WP_235595137.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	46.053	152	249
WP_235595137.1	lcl|NZ_JASEXM010000311.1_cds_QMM92_RS20070_4014	50.000	58	249
WP_235595137.1	lcl|NZ_JASEXM010000079.1_cds_WP_282987284.1_3223	85.965	57	249
WP_235595137.1	lcl|NZ_JASEXM010000013.1_cds_WP_282986853.1_1371	59.155	71	249
WP_235595137.1	lcl|NZ_JASEXM010000026.1_cds_QMM92_RS09650_1963	41.803	122	249
WP_235595137.1	lcl|NZ_JASEXM010000026.1_cds_QMM92_RS09650_1963	32.759	58	249
WP_235595137.1	lcl|NZ_JASEXM010000336.1_cds_WP_282987604.1_4037	82.857	35	249
WP_235595137.1	lcl|NZ_JASEXM010000024.1_cds_WP_282986989.1_1857	42.308	52	249
WP_235595137.1	lcl|NZ_JASEXM010000128.1_cds_QMM92_RS18055_3613	76.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000094.1_cds_QMM92_RS16870_3383	76.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000040.1_cds_QMM92_RS12120_2452	76.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000035.1_cds_QMM92_RS11285_2284	76.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000019.1_cds_QMM92_RS07825_1592	76.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000005.1_cds_QMM92_RS02625_521	76.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000016.1_cds_QMM92_RS07205_1522	80.000	25	249
WP_235595137.1	lcl|NZ_JASEXM010000013.1_cds_QMM92_RS06190_1321	54.054	37	249
WP_235595137.1	lcl|NZ_JASEXM010000381.1_cds_QMM92_RS20420_4079	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000170.1_cds_QMM92_RS18825_3770	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000154.1_cds_QMM92_RS18575_3721	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000130.1_cds_QMM92_RS18105_3622	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000031.1_cds_QMM92_RS10505_2095	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000030.1_cds_QMM92_RS10320_2056	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000023.1_cds_QMM92_RS08790_1788	75.000	24	249
WP_235595137.1	lcl|NZ_JASEXM010000097.1_cds_QMM92_RS17045_3420	78.261	23	249
WP_235595137.1	lcl|NZ_JASEXM010000010.1_cds_QMM92_RS05380_1161	80.952	21	249
WP_235595137.1	lcl|NZ_JASEXM010000017.1_cds_QMM92_RS07315_1544	80.952	21	249
WP_235595137.1	lcl|NZ_JASEXM010000182.1_cds_QMM92_RS18970_3795	77.778	18	249
WP_235595137.1	lcl|NZ_JASEXM010000059.1_cds_QMM92_RS14510_2974	77.778	18	249
WP_239248152.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	29.134	254	255
WP_239248152.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	29.961	257	255
WP_239248152.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	51.613	31	255
WP_239248153.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	25.157	159	347
WP_239248153.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	25.157	159	347
WP_004503556.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	36.905	168	243
WP_004503556.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	30.870	230	243
WP_004503556.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	33.129	163	243
WP_004503556.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	33.523	176	243
WP_004503556.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	31.944	144	243
WP_004503556.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	29.885	174	243
WP_004503556.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	32.203	118	243
WP_004503556.1	lcl|NZ_JASEXM010000104.1_cds_QMM92_RS17315_3467	30.000	70	243
WP_239248154.1	lcl|NZ_JASEXM010000032.1_cds_WP_282965119.1_2135	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	28.194	227	331
WP_239248155.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	28.194	227	331
WP_004503495.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.195	205	254
WP_004503495.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	24.272	206	254
WP_004503495.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXM010000269.1_cds_QMM92_RS19800_3961	85.437	103	363
WP_004503611.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	25.602	332	363
WP_004503611.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	25.074	339	363
WP_004503611.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	26.471	238	363
WP_004503611.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.991	226	363
WP_004503611.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	33.103	145	363
WP_004503611.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	85.124	121	317
WP_239248156.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	84.706	85	317
WP_239248156.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	24.254	268	317
WP_239248156.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	26.708	161	317
WP_239248156.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.277	274	317
WP_239248156.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	20.181	332	317
WP_239248156.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	24.900	249	317
WP_239248156.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	26.490	151	317
WP_239248156.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	24.786	117	317
WP_239248157.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	33.953	215	298
WP_239248157.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	32.773	238	298
WP_239248157.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	30.081	123	298
WP_239248157.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXM010000001.1_cds_WP_061526268.1_107	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	86.243	189	277
WP_004503534.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467730.1_1275	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987105.1_2447	25.980	204	288
WP_239248158.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	92.733	344	344
WP_239248158.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	26.642	274	344
WP_239248158.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	42.466	73	344
WP_239248158.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	29.876	241	344
WP_239248159.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	86.685	368	368
WP_239248159.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	86.685	368	368
WP_239248159.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	22.878	271	368
WP_239248160.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	90.691	376	376
WP_239248161.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	82.532	395	395
WP_239248162.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	30.808	198	421
WP_004503543.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	91.415	431	447
WP_239248164.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	82.000	300	302
WP_239248165.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	86.527	334	343
WP_002556255.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	39.237	367	363
WP_004499131.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	33.140	344	363
WP_004499131.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	26.648	364	363
WP_004499131.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	29.200	250	363
WP_004499131.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	29.108	213	265
WP_239248166.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	28.159	277	265
WP_239248166.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	34.737	95	265
WP_061217842.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	69.373	271	274
WP_061217842.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	28.218	202	274
WP_061217842.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	27.753	227	274
WP_061217842.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	28.671	143	274
WP_061217842.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	22.363	237	274
WP_061217842.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXM010000015.1_cds_WP_004460971.1_1459	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	77.816	586	591
WP_016760839.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	30.189	212	591
WP_016760839.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	77.816	586	591
WP_016760839.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	30.189	212	591
WP_016760839.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	90.860	186	186
WP_020782631.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	86.842	304	306
WP_020782631.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.703	296	306
WP_016759276.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	93.155	336	349
WP_016759276.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.341	334	349
WP_016759276.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.000	350	349
WP_016759276.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	27.844	334	349
WP_016759276.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	32.979	188	349
WP_016759276.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.949	316	349
WP_016759276.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.506	249	349
WP_016759276.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.208	293	349
WP_016759276.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	33.962	106	349
WP_016759276.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	24.490	245	349
WP_016759276.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.591	254	349
WP_002620407.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	95.238	294	294
WP_002620407.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	29.362	235	294
WP_002620407.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	27.895	190	294
WP_004498202.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	87.578	322	322
WP_004498202.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	24.500	200	322
WP_016760843.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	83.893	298	302
WP_239248167.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	84.752	282	282
WP_239248167.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	24.868	189	282
WP_004498142.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	91.810	464	464
