WP_002614501.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	86.792	106	106
WP_235595137.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	53.488	43	249
WP_239248152.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	36.863	255	255
WP_239248152.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	27.668	253	255
WP_239248152.1	lcl|NZ_AFJX02000187.1_cds_WP_001046757.1_693	32.308	65	255
WP_239248153.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	54.386	342	347
WP_239248153.1	lcl|NZ_AFJX02000187.1_cds_WP_000734409.1_703	54.386	342	347
WP_004503556.1	lcl|NZ_AFJX02000069.1_cds_WP_000043153.1_3032	36.905	168	243
WP_004503556.1	lcl|NZ_AFJX02000216.1_cds_WP_000566240.1_193	34.356	163	243
WP_004503556.1	lcl|NZ_AFJX02000120.1_cds_WP_000653653.1_2431	30.769	234	243
WP_004503556.1	lcl|NZ_AFJX02000152.1_cds_WP_000998676.1_1656	34.286	245	243
WP_004503556.1	lcl|NZ_AFJX02000216.1_cds_WP_001968389.1_165	34.028	144	243
WP_004503556.1	lcl|NZ_AFJX02000161.1_cds_WP_000351752.1_1414	28.571	175	243
WP_004503556.1	lcl|NZ_AFJX02000216.1_cds_WP_000600052.1_159	24.528	212	243
WP_004503556.1	lcl|NZ_AFJX02000185.1_cds_WP_000581855.1_825	21.138	123	243
WP_004503556.1	lcl|NZ_AFJX02000181.1_cds_WP_000167663.1_931	22.751	189	243
WP_004503556.1	lcl|NZ_AFJX02000161.1_cds_WP_000194186.1_1397	22.807	114	243
WP_239248154.1	lcl|NZ_AFJX02000216.1_cds_WP_000052388.1_189	31.534	352	360
WP_239248155.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	67.890	327	331
WP_239248155.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	28.261	276	331
WP_239248155.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	28.261	276	331
WP_239248155.1	lcl|NZ_AFJX02000021.1_cds_WP_000421034.1_3763	29.752	121	331
WP_239248155.1	lcl|NZ_AFJX02000187.1_cds_WP_000675255.1_706	67.890	327	331
WP_239248155.1	lcl|NZ_AFJX02000079.1_cds_WP_001982325.1_2888	28.261	276	331
WP_239248155.1	lcl|NZ_AFJX02000156.1_cds_WP_001982325.1_1482	28.261	276	331
WP_239248155.1	lcl|NZ_AFJX02000021.1_cds_WP_000421034.1_3763	29.752	121	331
WP_004503495.1	lcl|NZ_AFJX02000187.1_cds_WP_000859505.1_708	87.843	255	254
WP_004503495.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	25.100	251	254
WP_004503495.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	25.100	251	254
WP_004503495.1	lcl|NZ_AFJX02000167.1_cds_WP_000805357.1_1193	27.094	203	254
WP_004503611.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	85.399	363	363
WP_004503611.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	30.204	245	363
WP_004503611.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	27.500	280	363
WP_004503611.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	25.369	339	363
WP_004503611.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	26.050	238	363
WP_004503611.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	29.730	111	363
WP_004503611.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	26.540	211	363
WP_004503611.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	26.667	225	363
WP_004503611.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	31.944	144	363
WP_004503572.1	lcl|NZ_AFJX02000187.1_cds_WP_001045300.1_710	78.523	149	151
WP_239248156.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	78.662	314	317
WP_239248156.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	25.373	268	317
WP_239248156.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	26.838	272	317
WP_239248156.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	25.087	287	317
WP_239248156.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	24.715	263	317
WP_239248156.1	lcl|NZ_AFJX02000161.1_cds_WP_001074785.1_1416	22.360	322	317
WP_239248156.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	27.152	151	317
WP_239248156.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	29.299	157	317
WP_239248156.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	23.684	266	317
WP_239248156.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	21.698	318	317
WP_239248156.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	23.970	267	317
WP_239248156.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	21.190	269	317
WP_239248157.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	78.523	298	298
WP_239248157.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	30.097	206	298
WP_239248157.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	29.752	242	298
WP_239248157.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	35.772	123	298
WP_239248157.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	30.435	115	298
WP_239248157.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	27.928	111	298
WP_004503534.1	lcl|NZ_AFJX02000187.1_cds_WP_000218148.1_713	77.037	135	277
WP_004503534.1	lcl|NZ_AFJX02000144.1_cds_WP_000012765.1_1953	37.349	83	277
WP_016759267.1	lcl|NZ_AFJX02000187.1_cds_WP_000007538.1_714	78.125	288	288
WP_016759267.1	lcl|NZ_AFJX02000216.1_cds_WP_001244016.1_179	26.000	200	288
WP_016759267.1	lcl|NZ_AFJX02000118.1_cds_WP_000394787.1_2455	23.707	232	288
WP_004503587.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	77.557	704	700
WP_004503587.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	77.557	704	700
WP_004503587.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	77.557	704	700
WP_239248268.1	lcl|NZ_AFJX02000187.1_cds_WP_000668361.1_716	83.333	24	25
WP_239248158.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	95.349	344	344
WP_239248158.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	34.586	266	344
WP_239248158.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	26.277	274	344
WP_239248158.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	32.558	129	344
WP_239248158.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	27.711	249	344
WP_239248158.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.989	261	344
WP_239248158.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	25.090	279	344
WP_239248158.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	26.250	240	344
WP_239248159.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	89.891	366	368
WP_239248159.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	89.891	366	368
WP_239248160.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	93.883	376	376
WP_239248160.1	lcl|NZ_AFJX02000121.1_cds_LEP2GSC088_RS02000000222745_2408	24.806	129	376
WP_239248160.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	22.365	389	376
WP_239248161.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	90.886	395	395
WP_239248162.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	92.637	421	421
WP_239248162.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	44.318	176	421
WP_239248162.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	29.282	181	421
WP_004503543.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	91.275	447	447
WP_239248164.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	81.667	300	302
WP_239248165.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	74.403	293	295
WP_004498219.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	83.432	338	343
WP_002556255.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	90.647	139	141
WP_002556255.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	31.655	139	141
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	87.328	363	363
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	38.649	370	363
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	33.898	354	363
WP_004499131.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	31.267	371	363
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	35.745	235	363
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	27.666	347	363
WP_004499131.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.849	383	363
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	29.268	246	363
WP_004499131.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	19.578	332	363
WP_004499131.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	26.351	148	363
WP_239248166.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	77.736	265	265
WP_239248166.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	28.042	189	265
WP_239248166.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	31.776	214	265
WP_239248166.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.103	107	265
WP_061217842.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	83.824	272	274
WP_061217842.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	33.333	231	274
WP_061217842.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	31.606	193	274
WP_061217842.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.512	215	274
WP_061217842.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	32.609	92	274
WP_061217842.1	lcl|NZ_AFJX02000138.1_cds_WP_000262844.1_2096	27.273	143	274
WP_061217842.1	lcl|NZ_AFJX02000163.1_cds_WP_000728671.1_1377	32.258	93	274
WP_061217842.1	lcl|NZ_AFJX02000187.1_cds_WP_000579813.1_681	30.769	91	274
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	61.655	592	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.232	224	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	36.290	124	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	29.386	228	591
WP_016760839.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.751	209	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	61.655	592	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	27.232	224	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	36.290	124	591
WP_016760839.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	29.386	228	591
WP_016760839.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.751	209	591
WP_016759275.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	89.785	186	186
WP_020782631.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	87.255	306	306
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	93.750	336	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	30.655	336	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.738	343	349
WP_016759276.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	28.571	322	349
WP_016759276.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	26.946	334	349
WP_016759276.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	27.463	335	349
WP_016759276.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	24.332	337	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	24.625	333	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	22.552	337	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	27.381	252	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	24.555	281	349
WP_016759276.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	29.333	150	349
WP_016759276.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	23.346	257	349
WP_016759276.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	23.984	246	349
WP_016759276.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	23.410	346	349
WP_002620407.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	91.837	294	294
WP_002620407.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	30.978	184	294
WP_002620407.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.316	190	294
WP_004498202.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	82.716	324	322
WP_004498202.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	24.747	198	322
WP_016760843.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	81.208	298	302
WP_239248167.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	74.823	282	282
WP_239248167.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	25.000	212	282
WP_004498142.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	84.914	464	464
