WP_002614501.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	86.792	106	106
WP_239248156.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	23.970	267	317
WP_239248156.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	21.190	269	317
WP_239248157.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.097	206	298
WP_239248157.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	29.752	242	298
WP_239248157.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	35.772	123	298
WP_239248157.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	30.435	115	298
WP_239248157.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	27.928	111	298
WP_004503534.1	lcl|NZ_LMXK01000004.1_cds_WP_000012760.1_318	36.145	83	277
WP_016759267.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	26.000	200	288
WP_016759267.1	lcl|NZ_LMXK01000010.1_cds_WP_000394788.1_611	23.276	232	288
WP_239248268.1	lcl|NZ_LMXK01000003.1_cds_WP_000668350.1_261	86.364	22	25
WP_239248158.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	95.058	344	344
WP_239248158.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	34.586	266	344
WP_239248158.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	26.642	274	344
WP_239248158.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	27.711	249	344
WP_239248158.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.989	261	344
WP_239248158.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	25.833	240	344
WP_239248159.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	89.891	366	368
WP_239248159.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	89.891	366	368
WP_239248160.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	93.883	376	376
WP_239248160.1	lcl|NZ_LMXK01000063.1_cds_WP_000087785.1_2419	24.806	129	376
WP_239248161.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	91.139	395	395
WP_239248162.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	92.637	421	421
WP_239248162.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	44.318	176	421
WP_239248162.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	28.729	181	421
WP_004503543.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	91.647	431	447
WP_239248164.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.926	243	302
WP_004499131.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	85.000	120	363
WP_004499131.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	31.267	371	363
WP_004499131.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	35.745	235	363
WP_004499131.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.849	383	363
WP_004499131.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	27.049	366	363
WP_004499131.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	19.578	332	363
WP_239248166.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	77.736	265	265
WP_239248166.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	31.776	214	265
WP_239248166.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	26.667	105	265
WP_061217842.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	83.824	272	274
WP_061217842.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	31.606	193	274
WP_061217842.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.047	215	274
WP_061217842.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	32.609	92	274
WP_061217842.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	33.696	92	274
WP_061217842.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	27.143	140	274
WP_061217842.1	lcl|NZ_LMXK01000010.1_cds_WP_000728675.1_629	32.258	93	274
WP_016760839.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	61.486	592	591
WP_016760839.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.232	224	591
WP_016760839.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.386	228	591
WP_016760839.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.751	209	591
WP_016760839.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	61.486	592	591
WP_016760839.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.232	224	591
WP_016760839.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.386	228	591
WP_016760839.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.751	209	591
WP_016759275.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	89.247	186	186
WP_020782631.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	86.928	306	306
WP_020782631.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	30.769	286	306
WP_016759276.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	93.750	336	349
WP_016759276.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.357	336	349
WP_016759276.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.879	330	349
WP_016759276.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	26.744	344	349
WP_016759276.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.946	334	349
WP_016759276.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	27.463	335	349
WP_016759276.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.332	337	349
WP_016759276.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.925	333	349
WP_016759276.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	27.381	252	349
WP_016759276.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.555	281	349
WP_016759276.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	29.333	150	349
WP_016759276.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.984	246	349
WP_016759276.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.036	169	349
WP_016759276.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	23.699	346	349
WP_002620407.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	91.497	294	294
WP_002620407.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.316	190	294
WP_004498202.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	83.025	324	322
WP_004498202.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	24.747	198	322
WP_016760843.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	81.208	298	302
WP_239248167.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	74.823	282	282
WP_239248167.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	25.000	212	282
WP_004498142.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	85.129	464	464
