WP_002614501.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	59.783	92	106
WP_239248162.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	42.604	169	421
WP_239248164.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	50.163	307	302
WP_239248165.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	46.215	251	295
WP_004498219.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	37.900	219	343
WP_002556255.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	60.294	136	141
WP_004499131.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	58.889	270	363
WP_004499131.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.155	367	363
WP_004499131.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.151	372	363
WP_004499131.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	30.137	365	363
WP_004499131.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.526	285	363
WP_004499131.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	44.138	145	363
WP_004499131.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	23.867	331	363
WP_239248166.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	32.759	232	265
WP_239248166.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	33.028	109	265
WP_239248166.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	24.092	303	265
WP_239248166.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	23.737	198	265
WP_061217842.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	28.175	252	274
WP_061217842.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.556	216	274
WP_061217842.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	22.623	305	274
WP_061217842.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	25.191	262	274
WP_061217842.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	28.070	114	274
WP_061217842.1	lcl|NZ_NPEB01000008.1_cds_WP_100734671.1_3485	35.088	57	274
WP_061217842.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	33.696	92	274
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	33.621	116	591
WP_016760839.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.682	129	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	26.772	127	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	23.577	246	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	28.182	110	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	33.621	116	591
WP_016760839.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.682	129	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	26.772	127	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	23.577	246	591
WP_016760839.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	28.182	110	591
WP_016759276.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	53.614	332	349
WP_016759276.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	27.429	350	349
WP_016759276.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.355	349	349
WP_016759276.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	29.114	237	349
WP_016759276.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	30.667	150	349
WP_016759276.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	23.565	331	349
WP_016759276.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.121	346	349
WP_016759276.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	29.915	117	349
WP_016759276.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	31.624	117	349
WP_002620407.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.439	289	294
WP_002620407.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	27.907	215	294
WP_004498202.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	27.391	230	322
WP_004498142.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	36.190	420	464
