WP_002614501.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	92.453	106	106
WP_004503495.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	24.757	206	254
WP_004503611.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	25.602	332	363
WP_004503611.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	25.146	342	363
WP_004503611.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	26.891	238	363
WP_004503611.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	29.730	111	363
WP_004503611.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	26.699	206	363
WP_004503611.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	26.991	226	363
WP_004503611.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	33.103	145	363
WP_004503611.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	25.789	190	363
WP_004503611.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	24.862	181	363
WP_239248156.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	24.254	268	317
WP_239248156.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.727	275	317
WP_239248156.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	23.476	328	317
WP_239248156.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	25.095	263	317
WP_239248156.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	26.708	161	317
WP_239248156.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	24.275	276	317
WP_239248156.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	21.474	312	317
WP_239248156.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.277	274	317
WP_239248156.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	20.181	332	317
WP_239248156.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	24.719	267	317
WP_239248156.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	26.490	151	317
WP_239248156.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	24.498	249	317
WP_239248157.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	33.953	215	298
WP_239248157.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	29.021	286	298
WP_239248157.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	33.019	106	298
WP_239248157.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	23.832	214	298
WP_239248157.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	29.464	112	298
WP_239248157.1	lcl|NZ_JQRI01000002.1_cds_WP_004460139.1_76	30.556	108	298
WP_004503534.1	lcl|NZ_JQRI01000006.1_cds_WP_004489260.1_390	31.765	85	277
WP_016759267.1	lcl|NZ_JQRI01000111.1_cds_WP_004481083.1_3162	25.980	204	288
WP_239248158.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	92.733	344	344
WP_239248158.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	35.821	268	344
WP_239248158.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	26.642	274	344
WP_239248158.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	29.461	241	344
WP_239248159.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.685	368	368
WP_239248159.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	21.525	223	368
WP_239248159.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	22.878	271	368
WP_239248159.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.685	368	368
WP_239248159.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	21.525	223	368
WP_239248159.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	22.878	271	368
WP_239248160.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	90.426	376	376
WP_239248161.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	82.532	395	395
WP_239248162.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	89.311	421	421
WP_239248162.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	37.052	251	421
WP_239248162.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	34.483	174	421
WP_004503543.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	91.183	431	447
WP_239248164.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	82.000	300	302
WP_239248165.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	78.912	294	295
WP_004498219.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	85.928	334	343
WP_002556255.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	89.362	141	141
WP_004499131.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	87.328	363	363
WP_004499131.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	38.798	366	363
WP_004499131.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	33.140	344	363
WP_004499131.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	31.405	363	363
WP_004499131.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	26.020	392	363
WP_004499131.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	26.648	364	363
WP_004499131.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	19.878	327	363
WP_239248166.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	38.397	237	265
WP_239248166.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	26.007	273	265
WP_239248166.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	32.710	107	265
WP_061217842.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	70.111	271	274
WP_061217842.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	27.451	204	274
WP_061217842.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	32.979	188	274
WP_061217842.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	28.671	143	274
WP_061217842.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	22.363	237	274
WP_061217842.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	33.696	92	274
WP_061217842.1	lcl|NZ_JQRI01000032.1_cds_WP_004473026.1_1210	32.258	93	274
WP_061217842.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	26.214	103	274
WP_016760839.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	74.957	583	591
WP_016760839.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	29.907	214	591
WP_016760839.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	27.225	191	591
WP_016760839.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	26.923	104	591
WP_016760839.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	74.957	583	591
WP_016760839.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	29.907	214	591
WP_016760839.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	27.225	191	591
WP_016760839.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	26.923	104	591
WP_016759275.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	91.398	186	186
WP_020782631.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	87.500	304	306
WP_020782631.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	28.041	296	306
WP_016759276.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	92.560	336	349
WP_016759276.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.341	334	349
WP_016759276.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	29.042	334	349
WP_016759276.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	28.000	350	349
WP_016759276.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	27.545	334	349
WP_016759276.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	26.347	334	349
WP_016759276.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.269	342	349
WP_016759276.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	25.949	316	349
WP_016759276.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	26.506	249	349
WP_016759276.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	30.667	150	349
WP_016759276.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	23.208	293	349
WP_016759276.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	24.490	245	349
WP_002620407.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	94.558	294	294
WP_002620407.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	27.895	190	294
WP_004498202.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	87.578	322	322
WP_004498202.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.000	200	322
WP_016760843.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	84.228	298	302
WP_239248167.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	84.397	282	282
WP_239248167.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	25.134	187	282
WP_004498142.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	90.948	464	464
