WP_002614501.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	92.453	106	106
WP_004503611.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	22.485	169	363
WP_004503611.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	25.843	178	363
WP_004503572.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	77.551	147	151
WP_239248156.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	67.302	315	317
WP_239248156.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.277	274	317
WP_239248156.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.315	292	317
WP_239248156.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	25.391	256	317
WP_239248156.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	21.260	254	317
WP_239248156.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	21.091	275	317
WP_239248156.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	21.852	270	317
WP_239248156.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	23.841	151	317
WP_239248156.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	24.188	277	317
WP_239248157.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	70.805	298	298
WP_239248157.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	29.778	225	298
WP_239248157.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	216	298
WP_239248157.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	24.194	248	298
WP_239248157.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	31.915	94	298
WP_239248157.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	30.435	115	298
WP_004503534.1	lcl|NZ_NPDS01000002.1_cds_WP_100761794.1_1742	81.588	277	277
WP_004503534.1	lcl|NZ_NPDS01000002.1_cds_WP_100761894.1_1848	26.190	126	277
WP_004503534.1	lcl|NZ_NPDS01000004.1_cds_WP_100762627.1_2561	33.735	83	277
WP_016759267.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	67.944	287	288
WP_016759267.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	28.000	200	288
WP_004503587.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.857	700	700
WP_004503587.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.857	700	700
WP_004503587.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.857	700	700
WP_239248158.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	66.265	332	344
WP_239248158.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	40.294	340	344
WP_239248158.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	34.701	268	344
WP_239248158.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.500	200	344
WP_239248158.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.309	249	344
WP_239248158.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.991	227	344
WP_239248159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.719	178	368
WP_239248159.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.762	210	368
WP_239248159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	23.500	200	368
WP_239248159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.719	178	368
WP_239248159.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.762	210	368
WP_239248159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	23.500	200	368
WP_239248160.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	56.836	373	376
WP_239248160.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	24.648	142	376
WP_239248161.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	56.962	395	395
WP_239248162.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	60.284	423	421
WP_239248162.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	44.318	176	421
WP_239248162.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	32.597	181	421
WP_239248163.1	lcl|NZ_NPDS01000002.1_cds_WP_100761804.1_1752	62.673	434	431
WP_004503543.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	76.102	431	447
WP_239248164.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	26.800	250	302
WP_004499131.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.270	370	363
WP_004499131.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	25.260	384	363
WP_004499131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.190	252	363
WP_004499131.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	20.120	333	363
WP_239248166.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	40.179	224	265
WP_239248166.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	34.746	118	265
WP_239248166.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	31.863	204	265
WP_239248166.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	23.243	185	265
WP_061217842.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	30.165	242	274
WP_061217842.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	26.829	205	274
WP_061217842.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	28.788	198	274
WP_061217842.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	32.609	92	274
WP_061217842.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	34.906	106	274
WP_061217842.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	25.175	143	274
WP_061217842.1	lcl|NZ_NPDS01000002.1_cds_WP_100761995.1_1969	31.183	93	274
WP_061217842.1	lcl|NZ_NPDS01000001.1_cds_WP_100760872.1_429	32.877	73	274
WP_016760839.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	61.986	584	591
WP_016760839.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	37.405	131	591
WP_016760839.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.490	204	591
WP_016760839.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	61.986	584	591
WP_016760839.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	37.405	131	591
WP_016760839.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.490	204	591
WP_016759275.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	80.108	186	186
WP_020782631.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	76.471	306	306
WP_020782631.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.918	305	306
WP_020782631.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	28.571	105	306
WP_020782631.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.559	127	306
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	87.202	336	349
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	30.816	331	349
WP_016759276.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.129	333	349
WP_016759276.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.000	350	349
WP_016759276.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.946	334	349
WP_016759276.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.048	334	349
WP_016759276.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.926	337	349
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	22.849	337	349
WP_016759276.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	31.333	150	349
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	24.561	285	349
WP_016759276.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.633	341	349
WP_016759276.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	24.058	345	349
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	29.586	169	349
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.523	333	349
WP_016759276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	29.932	147	349
WP_016759276.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.723	202	349
WP_002620407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	89.456	294	294
WP_002620407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	30.102	196	294
WP_004498202.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	70.497	322	322
WP_004498202.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	24.623	199	322
WP_016760843.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.330	297	302
WP_239248167.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	70.819	281	282
WP_239248167.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.626	182	282
WP_004498142.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	83.521	443	464
