WP_002614501.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	85.849	106	106
WP_004503611.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	29.730	111	363
WP_004503611.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.540	211	363
WP_004503611.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	26.126	222	363
WP_004503611.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	31.944	144	363
WP_004503611.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	27.072	181	363
WP_239248156.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	25.556	270	317
WP_239248156.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.095	263	317
WP_239248156.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	27.076	277	317
WP_239248156.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	23.364	321	317
WP_239248156.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	27.632	152	317
WP_239248156.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	22.745	255	317
WP_239248156.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	29.560	159	317
WP_239248156.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	21.656	314	317
WP_239248156.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	22.015	268	317
WP_239248156.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	23.774	265	317
WP_239248156.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	23.420	269	317
WP_239248157.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	31.579	209	298
WP_239248157.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	28.870	239	298
WP_239248157.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	34.146	123	298
WP_239248157.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.356	118	298
WP_239248157.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	31.915	94	298
WP_239248157.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	28.829	111	298
WP_004503534.1	lcl|NZ_JQRE01000261.1_cds_WP_085988975.1_2639	35.165	91	277
WP_016759267.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	26.500	200	288
WP_016759267.1	lcl|NZ_JQRE01000364.1_cds_WP_004424508.1_3189	24.464	233	288
WP_239248158.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	96.221	344	344
WP_239248158.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	35.448	268	344
WP_239248158.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.007	274	344
WP_239248158.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.273	275	344
WP_239248158.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	26.812	276	344
WP_239248158.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	28.402	169	344
WP_239248158.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.053	263	344
WP_239248159.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	91.304	368	368
WP_239248159.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	26.452	155	368
WP_239248159.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	91.304	368	368
WP_239248159.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	26.452	155	368
WP_239248160.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	93.617	376	376
WP_239248161.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	89.873	395	395
WP_239248162.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	92.637	421	421
WP_239248162.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	46.591	176	421
WP_239248162.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	30.435	184	421
WP_004503543.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	90.487	431	447
WP_239248164.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	80.936	299	302
WP_239248165.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	73.196	291	295
WP_004498219.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	85.799	338	343
WP_002556255.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	93.617	141	141
WP_004499131.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	86.501	363	363
WP_004499131.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	31.635	373	363
WP_004499131.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	25.849	383	363
WP_004499131.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	26.801	347	363
WP_004499131.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	34.025	241	363
WP_004499131.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	20.359	334	363
WP_239248166.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	79.245	265	265
WP_239248166.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	30.516	213	265
WP_239248166.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	28.713	101	265
WP_061217842.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	83.456	272	274
WP_061217842.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.000	190	274
WP_061217842.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	32.967	91	274
WP_061217842.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	27.273	143	274
WP_061217842.1	lcl|NZ_JQRE01000128.1_cds_WP_004436873.1_1560	32.258	93	274
WP_061217842.1	lcl|NZ_JQRE01000040.1_cds_WP_061244304.1_557	28.421	95	274
WP_016760839.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	61.889	593	591
WP_016760839.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	29.493	217	591
WP_016760839.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.222	225	591
WP_016760839.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.688	218	591
WP_016760839.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	61.889	593	591
WP_016760839.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	29.493	217	591
WP_016760839.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.222	225	591
WP_016760839.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	25.688	218	591
WP_016759275.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	90.323	186	186
WP_020782631.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	86.275	306	306
WP_020782631.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	27.703	296	306
WP_020782631.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	27.972	143	306
WP_016759276.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	93.750	336	349
WP_016759276.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	29.940	334	349
WP_016759276.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.761	335	349
WP_016759276.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	27.545	334	349
WP_016759276.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.347	334	349
WP_016759276.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.746	346	349
WP_016759276.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.298	336	349
WP_016759276.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	25.000	332	349
WP_016759276.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.778	252	349
WP_016759276.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	24.483	290	349
WP_016759276.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	29.333	150	349
WP_016759276.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	23.032	343	349
WP_016759276.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	23.711	194	349
WP_016759276.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.566	346	349
WP_002620407.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	90.476	294	294
WP_002620407.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.842	190	294
WP_004498202.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	83.642	324	322
WP_004498202.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	24.747	198	322
WP_016760843.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	79.530	298	302
WP_239248167.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	75.887	282	282
WP_239248167.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	23.585	212	282
WP_004498142.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	86.853	464	464
