WP_002614501.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	86.792	106	106
WP_016759267.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	26.000	200	288
WP_016759267.1	lcl|NZ_MCLV01000069.1_cds_WP_000394787.1_3411	23.707	232	288
WP_239248158.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	65.663	332	344
WP_239248158.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	34.586	266	344
WP_239248158.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	27.363	201	344
WP_239248158.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	27.711	249	344
WP_239248158.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	23.256	215	344
WP_239248158.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_239248158.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	26.250	240	344
WP_239248159.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	24.051	316	368
WP_239248159.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	24.051	316	368
WP_239248160.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	57.373	373	376
WP_239248160.1	lcl|NZ_MCLV01000001.1_cds_WP_000087781.1_29	24.806	129	376
WP_239248161.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	64.031	392	395
WP_239248162.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	71.971	421	421
WP_239248162.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	44.318	176	421
WP_239248162.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	29.282	181	421
WP_239248163.1	lcl|NZ_MCLV01000010.1_cds_WP_002189075.1_263	61.717	431	431
WP_004503543.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	90.828	447	447
WP_239248164.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	81.667	300	302
WP_239248165.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	74.744	293	295
WP_004498219.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	83.432	338	343
WP_002556255.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	91.367	139	141
WP_004499131.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	87.052	363	363
WP_004499131.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.267	371	363
WP_004499131.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	29.609	358	363
WP_004499131.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.205	259	363
WP_004499131.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	25.587	383	363
WP_004499131.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	30.038	263	363
WP_004499131.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	19.578	332	363
WP_239248166.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	39.241	237	265
WP_239248166.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	36.522	115	265
WP_239248166.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	33.023	215	265
WP_239248166.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	31.429	105	265
WP_239248166.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	28.421	95	265
WP_061217842.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	69.373	271	274
WP_061217842.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	30.909	220	274
WP_061217842.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	31.088	193	274
WP_061217842.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.288	208	274
WP_061217842.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.372	215	274
WP_061217842.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	23.864	264	274
WP_061217842.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.609	92	274
WP_061217842.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	27.273	143	274
WP_061217842.1	lcl|NZ_MCLV01000020.1_cds_WP_000728671.1_1342	32.258	93	274
WP_016760839.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	59.247	584	591
WP_016760839.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.505	214	591
WP_016760839.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.751	209	591
WP_016760839.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	59.247	584	591
WP_016760839.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.505	214	591
WP_016760839.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.751	209	591
WP_016759275.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	89.785	186	186
WP_020782631.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	86.928	306	306
WP_020782631.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	30.769	117	306
WP_016759276.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	93.750	336	349
WP_016759276.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.882	340	349
WP_016759276.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	28.571	322	349
WP_016759276.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.946	334	349
WP_016759276.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	27.463	335	349
WP_016759276.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.234	321	349
WP_016759276.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.332	337	349
WP_016759276.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	30.570	193	349
WP_016759276.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.653	288	349
WP_016759276.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	29.333	150	349
WP_016759276.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	27.092	251	349
WP_016759276.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.984	246	349
WP_016759276.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.412	340	349
WP_002620407.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	91.837	294	294
WP_002620407.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	26.016	246	294
WP_004498202.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	82.407	324	322
WP_004498202.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	25.253	198	322
WP_016760843.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	81.208	298	302
WP_239248167.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	75.887	282	282
WP_239248167.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	25.000	212	282
WP_004498142.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	84.698	464	464
