WP_002614501.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	54.082	98	106
WP_239248158.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.310	116	344
WP_239248158.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	22.932	266	344
WP_239248159.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.311	296	368
WP_239248159.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.554	177	368
WP_239248159.1	lcl|NZ_RQGD01000022.1_cds_WP_135622996.1_1954	25.444	169	368
WP_239248159.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.311	296	368
WP_239248159.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.554	177	368
WP_239248159.1	lcl|NZ_RQGD01000022.1_cds_WP_135622996.1_1954	25.444	169	368
WP_239248160.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	53.760	359	376
WP_239248161.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	58.228	395	395
WP_239248162.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	59.524	420	421
WP_239248162.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	40.000	180	421
WP_004503543.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.977	171	447
WP_239248164.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	48.993	298	302
WP_239248165.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	52.419	248	295
WP_004498219.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	53.374	326	343
WP_002556255.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	33.043	115	141
WP_004499131.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	62.259	363	363
WP_004499131.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.198	364	363
WP_004499131.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	28.451	355	363
WP_004499131.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.790	377	363
WP_004499131.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.581	344	363
WP_239248166.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	30.712	267	265
WP_239248166.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.522	184	265
WP_239248166.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.272	191	265
WP_239248166.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.663	101	265
WP_239248166.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	25.806	93	265
WP_061217842.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.250	192	274
WP_061217842.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	32.738	168	274
WP_061217842.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.369	141	274
WP_061217842.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	33.929	112	274
WP_061217842.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	33.333	99	274
WP_061217842.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	25.000	196	274
WP_061217842.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	27.174	92	274
WP_061217842.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	36.585	41	274
WP_016760839.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	28.846	104	591
WP_016760839.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.020	196	591
WP_016760839.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	26.415	106	591
WP_016760839.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	28.846	104	591
WP_016760839.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.020	196	591
WP_016760839.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	26.415	106	591
WP_016759275.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	50.625	160	186
WP_016759275.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	42.222	180	186
WP_020782631.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	39.735	302	306
WP_016759276.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	54.790	334	349
WP_016759276.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	28.080	349	349
WP_016759276.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.160	324	349
WP_016759276.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.487	234	349
WP_016759276.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	24.926	337	349
WP_016759276.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.646	353	349
WP_016759276.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.754	341	349
WP_016759276.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	24.620	329	349
WP_016759276.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	24.904	261	349
WP_016759276.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	30.000	150	349
WP_016759276.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	21.037	347	349
WP_016759276.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.276	145	349
WP_002620407.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	65.636	291	294
WP_002620407.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.012	173	294
WP_002620407.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	26.244	221	294
WP_004498202.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.778	180	322
WP_004498202.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	24.691	162	322
WP_016760843.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	25.311	241	302
WP_239248167.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	26.855	283	282
WP_004498142.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	36.211	417	464
