WP_002614501.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	88.679	106	106
WP_004503611.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.463	335	363
WP_004503611.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.074	339	363
WP_004503611.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	26.471	238	363
WP_004503611.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	29.730	111	363
WP_004503611.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.066	211	363
WP_004503611.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.577	222	363
WP_004503611.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.944	144	363
WP_004503611.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	27.624	181	363
WP_239248156.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	25.926	270	317
WP_239248156.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.475	263	317
WP_239248156.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	27.076	277	317
WP_239248156.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	24.540	326	317
WP_239248156.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	30.769	156	317
WP_239248156.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	26.543	162	317
WP_239248156.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	25.828	151	317
WP_239248156.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	21.562	320	317
WP_239248156.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	25.283	265	317
WP_239248156.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	23.897	272	317
WP_239248156.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	20.677	266	317
WP_239248157.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.583	240	298
WP_239248157.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	31.053	190	298
WP_239248157.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	35.772	123	298
WP_239248157.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	31.356	118	298
WP_239248157.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	28.829	111	298
WP_239248157.1	lcl|NZ_AHML02000027.1_cds_WP_004752339.1_1218	32.955	88	298
WP_004503534.1	lcl|NZ_AHML02000007.1_cds_WP_016747955.1_2567	33.735	83	277
WP_016759267.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	26.500	200	288
WP_016759267.1	lcl|NZ_AHML02000020.1_cds_WP_004758354.1_1983	26.577	222	288
WP_016759267.1	lcl|NZ_AHML02000027.1_cds_WP_025175860.1_1146	24.464	233	288
WP_239248268.1	lcl|NZ_AHML02000020.1_cds_WP_004758379.1_1990	83.333	24	25
WP_239248158.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	97.384	344	344
WP_239248158.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	34.962	266	344
WP_239248158.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	26.642	274	344
WP_239248158.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	27.917	240	344
WP_239248158.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.839	261	344
WP_239248159.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	93.478	368	368
WP_239248159.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	30.065	153	368
WP_239248159.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	93.478	368	368
WP_239248159.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	30.065	153	368
WP_239248160.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	93.617	376	376
WP_239248161.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	91.139	395	395
WP_239248162.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	92.637	421	421
WP_239248162.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	37.849	251	421
WP_239248162.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	31.737	167	421
WP_004503543.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	91.275	447	447
WP_239248164.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	82.392	301	302
WP_239248165.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	74.227	291	295
WP_004498219.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	84.706	340	343
WP_002556255.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	91.489	141	141
WP_004499131.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	87.603	363	363
WP_004499131.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	37.568	370	363
WP_004499131.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	34.463	354	363
WP_004499131.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	30.541	370	363
WP_004499131.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	27.154	383	363
WP_004499131.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	31.420	331	363
WP_004499131.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	26.374	364	363
WP_004499131.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	20.659	334	363
WP_239248166.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	80.000	265	265
WP_239248166.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	26.909	275	265
WP_239248166.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	24.176	182	265
WP_239248166.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.571	105	265
WP_061217842.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	83.824	272	274
WP_061217842.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	30.000	190	274
WP_061217842.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	27.907	215	274
WP_061217842.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	27.273	143	274
WP_061217842.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	31.868	91	274
WP_061217842.1	lcl|NZ_AHML02000027.1_cds_WP_004758860.1_1128	32.258	93	274
WP_016760839.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	63.276	580	591
WP_016760839.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.907	215	591
WP_016760839.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.973	226	591
WP_016760839.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.946	185	591
WP_016760839.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	63.276	580	591
WP_016760839.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.907	215	591
WP_016760839.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.973	226	591
WP_016760839.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.946	185	591
WP_016759275.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	89.305	187	186
WP_020782631.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	86.928	306	306
WP_020782631.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	28.716	296	306
WP_016759276.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	93.155	336	349
WP_016759276.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	30.655	336	349
WP_016759276.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	28.097	331	349
WP_016759276.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.946	334	349
WP_016759276.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	28.060	335	349
WP_016759276.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	25.826	333	349
WP_016759276.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.484	339	349
WP_016759276.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	28.175	252	349
WP_016759276.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.843	281	349
WP_016759276.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	30.000	150	349
WP_016759276.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	24.390	246	349
WP_016759276.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	25.507	345	349
WP_016759276.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.937	347	349
WP_002620407.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	91.156	294	294
WP_002620407.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.842	190	294
WP_004498202.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	84.568	324	322
WP_004498202.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	25.758	198	322
WP_016760843.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	79.195	298	302
WP_239248167.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	75.532	282	282
WP_239248167.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	24.528	212	282
WP_004498142.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	85.776	464	464
