WP_002614501.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	94.340	106	106
WP_004503988.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	90.909	209	209
WP_004503988.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	35.616	219	209
WP_004503988.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	31.944	72	209
WP_004503988.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	28.125	64	209
WP_061216803.1	lcl|NZ_AHRA01000113.1_cds_WP_002733530.1_859	94.085	355	355
WP_061216803.1	lcl|NZ_AHRA01000122.1_cds_WP_002733100.1_596	25.306	245	355
WP_239248145.1	lcl|NZ_AHRA01000113.1_cds_WP_002733626.1_860	96.923	325	325
WP_239248146.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	94.425	287	287
WP_239248146.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	25.625	160	287
WP_239248146.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	28.351	194	287
WP_239248146.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	26.056	142	287
WP_239248146.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	27.517	149	287
WP_061222743.1	lcl|NZ_AHRA01000113.1_cds_WP_002733739.1_863	94.186	602	602
WP_061222743.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	28.167	600	602
WP_061222743.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	35.938	64	602
WP_239248147.1	lcl|NZ_AHRA01000113.1_cds_WP_002733634.1_864	89.247	186	190
WP_239248148.1	lcl|NZ_AHRA01000113.1_cds_WP_002733540.1_865	90.000	190	190
WP_004503982.1	lcl|NZ_AHRA01000113.1_cds_WP_002733677.1_866	97.342	301	301
WP_239248149.1	lcl|NZ_AHRA01000113.1_cds_WP_002733532.1_867	93.750	240	257
WP_239248150.1	lcl|NZ_AHRA01000113.1_cds_WP_002733728.1_868	88.364	593	593
WP_239245559.1	lcl|NZ_AHRA01000049.1_cds_LEP2GSC175_RS1000000122610_2172	70.667	75	539
WP_061217853.1	lcl|NZ_AHRA01000113.1_cds_WP_230456554.1_869	68.326	221	230
WP_239248151.1	lcl|NZ_AHRA01000113.1_cds_WP_016561418.1_870	75.403	248	250
WP_004503514.1	lcl|NZ_AHRA01000113.1_cds_WP_032850919.1_871	83.791	364	365
WP_004503514.1	lcl|NZ_AHRA01000055.1_cds_WP_002735341.1_1964	28.054	221	365
WP_004503514.1	lcl|NZ_AHRA01000101.1_cds_WP_002734397.1_1285	28.324	173	365
WP_004503514.1	lcl|NZ_AHRA01000086.1_cds_WP_002736061.1_1722	31.933	119	365
WP_004503514.1	lcl|NZ_AHRA01000105.1_cds_WP_002734899.1_1135	23.757	181	365
WP_004503514.1	lcl|NZ_AHRA01000087.1_cds_WP_002732216.1_1688	27.778	108	365
WP_004503514.1	lcl|NZ_AHRA01000100.1_cds_WP_002728131.1_1309	28.750	80	365
WP_004503578.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	83.558	371	372
WP_004503578.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	26.023	342	372
WP_004503578.1	lcl|NZ_AHRA01000129.1_cds_WP_002731991.1_454	25.126	199	372
WP_004503578.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	83.558	371	372
WP_004503578.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	26.023	342	372
WP_004503578.1	lcl|NZ_AHRA01000129.1_cds_WP_002731991.1_454	25.126	199	372
WP_235595137.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	89.583	96	249
WP_235595137.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	85.567	97	249
WP_235595137.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	88.333	60	249
WP_235595137.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	45.041	242	249
WP_235595137.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	69.565	69	249
WP_235595137.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	43.363	113	249
WP_235595137.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	30.435	230	249
WP_235595137.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	45.588	68	249
WP_061217850.1	lcl|NZ_AHRA01000113.1_cds_WP_002733722.1_875	74.645	564	561
WP_239248152.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	92.549	255	255
WP_239248152.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	27.165	254	255
WP_239248152.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	35.385	65	255
WP_239248153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	94.203	345	347
WP_239248153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	26.050	238	347
WP_239248153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	94.203	345	347
WP_239248153.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	26.050	238	347
WP_004503556.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	96.296	243	243
WP_004503556.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	36.905	168	243
WP_004503556.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	30.396	227	243
WP_004503556.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	36.364	176	243
WP_004503556.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	31.953	169	243
WP_004503556.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	30.872	149	243
WP_004503556.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	26.667	240	243
WP_004503556.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	25.000	212	243
WP_004503556.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	22.764	123	243
WP_004503556.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	23.232	198	243
WP_239248154.1	lcl|NZ_AHRA01000113.1_cds_WP_002733685.1_879	95.518	357	360
WP_239248154.1	lcl|NZ_AHRA01000122.1_cds_WP_002728762.1_598	31.232	349	360
WP_239248155.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	93.051	331	331
WP_239248155.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.899	276	331
WP_239248155.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	93.051	331	331
WP_239248155.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.899	276	331
WP_004503495.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	96.443	253	254
WP_004503495.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.670	206	254
WP_004503495.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	23.108	251	254
WP_004503495.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	26.601	203	254
WP_004503611.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	94.215	363	363
WP_004503611.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	25.526	333	363
WP_004503611.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	25.294	340	363
WP_004503611.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	26.471	238	363
WP_004503611.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	29.730	111	363
WP_004503611.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	25.000	192	363
WP_004503611.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	26.271	118	363
WP_004503611.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.250	144	363
WP_004503611.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	26.577	222	363
WP_004503611.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.952	334	363
WP_004503611.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	26.923	182	363
WP_004503572.1	lcl|NZ_AHRA01000113.1_cds_WP_002733619.1_883	90.066	151	151
WP_239248156.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	91.167	317	317
WP_239248156.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.627	268	317
WP_239248156.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	25.856	263	317
WP_239248156.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.364	275	317
WP_239248156.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.771	327	317
WP_239248156.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	24.535	269	317
WP_239248156.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	20.803	274	317
WP_239248156.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	24.345	267	317
WP_239248156.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.567	157	317
WP_239248156.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	21.069	318	317
WP_239248157.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	92.617	298	298
WP_239248157.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	33.333	198	298
WP_239248157.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	28.269	283	298
WP_239248157.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.967	122	298
WP_239248157.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	23.853	218	298
WP_239248157.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	26.316	114	298
WP_239248157.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	29.464	112	298
WP_004503534.1	lcl|NZ_AHRA01000113.1_cds_WP_002733622.1_886	91.336	277	277
WP_016759267.1	lcl|NZ_AHRA01000113.1_cds_WP_002733584.1_887	88.850	287	288
WP_016759267.1	lcl|NZ_AHRA01000054.1_cds_WP_002732219.1_1976	25.500	200	288
WP_004503587.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	84.900	702	700
WP_004503587.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	84.900	702	700
WP_004503587.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	84.900	702	700
WP_239248268.1	lcl|NZ_AHRA01000113.1_cds_WP_002733575.1_889	83.333	24	25
WP_239248158.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	97.384	344	344
WP_239248158.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.037	270	344
WP_239248158.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	26.277	274	344
WP_239248158.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.104	249	344
WP_239248158.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	33.333	141	344
WP_239248159.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	93.750	368	368
WP_239248159.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.077	234	368
WP_239248159.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.100	251	368
WP_239248159.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.022	179	368
WP_239248159.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	93.750	368	368
WP_239248159.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.077	234	368
WP_239248159.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.100	251	368
WP_239248159.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.022	179	368
WP_239248160.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	93.351	376	376
WP_239248160.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	25.490	204	376
WP_239248161.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	90.380	395	395
WP_239248162.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	92.874	421	421
WP_239248162.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	43.750	176	421
WP_239248162.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	32.308	195	421
WP_004503543.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	92.617	447	447
WP_239248164.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	84.718	301	302
WP_239248165.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	88.136	295	295
WP_004498219.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	88.358	335	343
WP_002556255.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	87.943	141	141
WP_002556255.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	30.172	116	141
WP_004499131.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	87.879	363	363
WP_004499131.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.709	358	363
WP_004499131.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	30.726	358	363
WP_004499131.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	26.531	392	363
WP_004499131.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	28.286	350	363
WP_004499131.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	31.420	331	363
WP_004499131.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	29.661	354	363
WP_004499131.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	20.183	327	363
WP_239248166.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	39.662	237	265
WP_239248166.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	30.222	225	265
WP_239248166.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	35.593	118	265
WP_239248166.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.333	225	265
WP_239248166.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	30.476	105	265
WP_061217842.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	69.742	271	274
WP_061217842.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	34.536	194	274
WP_061217842.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	28.922	204	274
WP_061217842.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	32.979	188	274
WP_061217842.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	21.933	269	274
WP_061217842.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.973	146	274
WP_061217842.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	27.972	143	274
WP_061217842.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	32.967	91	274
WP_061217842.1	lcl|NZ_AHRA01000165.1_cds_WP_002727159.1_137	34.066	91	274
WP_061217842.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	26.214	103	274
WP_016760839.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	82.161	583	591
WP_016760839.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	39.344	122	591
WP_016760839.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.570	214	591
WP_016760839.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.714	210	591
WP_016760839.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.008	131	591
WP_016760839.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	25.000	104	591
WP_016760839.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	82.161	583	591
WP_016760839.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	39.344	122	591
WP_016760839.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.570	214	591
WP_016760839.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.714	210	591
WP_016760839.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.008	131	591
WP_016760839.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	25.000	104	591
WP_016759275.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	91.935	186	186
WP_016759275.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	38.889	180	186
WP_020782631.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	86.928	306	306
WP_016759276.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	94.048	336	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.357	336	349
WP_016759276.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	29.129	333	349
WP_016759276.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.000	350	349
WP_016759276.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	27.729	339	349
WP_016759276.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.946	334	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	25.826	333	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	25.434	346	349
WP_016759276.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.269	342	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	28.492	179	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	28.175	252	349
WP_016759276.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	32.000	150	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	21.981	323	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.314	255	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.132	281	349
WP_016759276.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	23.574	263	349
WP_016759276.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	28.218	202	349
WP_016759276.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	22.131	244	349
WP_016759276.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	26.316	114	349
WP_002620407.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	90.816	294	294
WP_002620407.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	29.004	231	294
WP_002620407.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.895	190	294
WP_004498202.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	82.716	324	322
WP_004498202.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	24.873	197	322
WP_016760843.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	81.544	298	302
WP_239248167.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	76.596	282	282
WP_239248167.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.000	212	282
WP_004498142.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	92.657	463	464
