WP_002614501.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	59.783	92	106
WP_016760839.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.457	129	591
WP_016760839.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	25.532	94	591
WP_016760839.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.457	129	591
WP_016760839.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	25.532	94	591
WP_016759276.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	53.916	332	349
WP_016759276.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	27.429	350	349
WP_016759276.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.355	349	349
WP_016759276.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.536	237	349
WP_016759276.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	31.333	150	349
WP_016759276.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	23.565	331	349
WP_016759276.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	22.832	346	349
WP_016759276.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	29.915	117	349
WP_016759276.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	31.624	117	349
WP_002620407.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.131	289	294
WP_002620407.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	25.472	212	294
WP_004498142.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	35.952	420	464
