WP_002614501.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	86.792	106	106
WP_239248152.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	32.308	65	255
WP_239248153.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.386	342	347
WP_239248153.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.386	342	347
WP_004503556.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	36.905	168	243
WP_004503556.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	34.356	163	243
WP_004503556.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	30.769	234	243
WP_004503556.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	34.286	245	243
WP_004503556.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	34.028	144	243
WP_004503556.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	28.571	175	243
WP_004503556.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	24.528	212	243
WP_004503556.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	21.138	123	243
WP_004503556.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	22.751	189	243
WP_004503556.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	22.807	114	243
WP_239248154.1	lcl|NZ_AFJS01000058.1_cds_WP_000052388.1_3002	31.534	352	360
WP_239248155.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	67.890	327	331
WP_239248155.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	29.437	231	331
WP_239248155.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	29.752	121	331
WP_239248155.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	67.890	327	331
WP_239248155.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	29.437	231	331
WP_239248155.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	29.752	121	331
WP_004503495.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	87.843	255	254
WP_004503495.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	25.100	251	254
WP_004503495.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.100	251	254
WP_004503495.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	27.094	203	254
WP_004503611.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	85.399	363	363
WP_004503611.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	30.204	245	363
WP_004503611.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	27.500	280	363
WP_004503611.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	25.369	339	363
WP_004503611.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	26.050	238	363
WP_004503611.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	29.730	111	363
WP_004503611.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.540	211	363
WP_004503611.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.667	225	363
WP_004503611.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.944	144	363
WP_004503572.1	lcl|NZ_AFJS01000007.1_cds_WP_001045300.1_3747	78.523	149	151
WP_239248156.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	78.662	314	317
WP_239248156.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	25.373	268	317
WP_239248156.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	26.838	272	317
WP_239248156.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	25.087	287	317
WP_239248156.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	24.715	263	317
WP_239248156.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	22.360	322	317
WP_239248156.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	27.152	151	317
WP_239248156.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	29.299	157	317
WP_239248156.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.684	266	317
WP_239248156.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	21.698	318	317
WP_239248156.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	23.970	267	317
WP_239248156.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	21.190	269	317
WP_239248157.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	78.523	298	298
WP_239248157.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.097	206	298
WP_239248157.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.752	242	298
WP_239248157.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	35.772	123	298
WP_239248157.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	30.435	115	298
WP_239248157.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	27.928	111	298
WP_004503534.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	77.037	135	277
WP_004503534.1	lcl|NZ_AFJS01000075.1_cds_WP_000012765.1_2627	37.349	83	277
WP_016759267.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	78.125	288	288
WP_016759267.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	26.000	200	288
WP_016759267.1	lcl|NZ_AFJS01000148.1_cds_WP_000394787.1_1602	23.707	232	288
WP_004503587.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	77.557	704	700
WP_004503587.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	77.557	704	700
WP_004503587.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	77.557	704	700
WP_239248268.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	83.333	24	25
WP_239248158.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	95.349	344	344
WP_239248158.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	34.586	266	344
WP_239248158.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.206	272	344
WP_239248158.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	32.558	129	344
WP_239248158.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	27.711	249	344
WP_239248158.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_239248158.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	25.090	279	344
WP_239248158.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	26.250	240	344
WP_239248159.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	89.891	366	368
WP_239248159.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	89.891	366	368
WP_239248160.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	93.883	376	376
WP_239248160.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	22.365	389	376
WP_239248161.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	90.886	395	395
WP_239248162.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	92.637	421	421
WP_239248162.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	44.318	176	421
WP_239248162.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	29.282	181	421
WP_004503543.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	91.275	447	447
WP_239248164.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	81.667	300	302
WP_239248165.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	74.403	293	295
WP_004498219.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	83.432	338	343
WP_002556255.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	90.647	139	141
WP_002556255.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	31.655	139	141
WP_004499131.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	87.328	363	363
WP_004499131.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	38.649	370	363
WP_004499131.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.898	354	363
WP_004499131.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.267	371	363
WP_004499131.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	35.745	235	363
WP_004499131.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.666	347	363
WP_004499131.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.849	383	363
WP_004499131.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.268	246	363
WP_004499131.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	20.703	256	363
WP_004499131.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	26.351	148	363
WP_239248166.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	77.736	265	265
WP_239248166.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	28.042	189	265
WP_239248166.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	31.776	214	265
WP_239248166.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.103	107	265
WP_061217842.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	83.824	272	274
WP_061217842.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	33.333	231	274
WP_061217842.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	31.606	193	274
WP_061217842.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.512	215	274
WP_061217842.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	32.609	92	274
WP_061217842.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	27.273	143	274
WP_061217842.1	lcl|NZ_AFJS01000103.1_cds_WP_000728671.1_2169	32.258	93	274
WP_061217842.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	30.769	91	274
WP_016760839.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	61.655	592	591
WP_016760839.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.232	224	591
WP_016760839.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	36.290	124	591
WP_016760839.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.386	228	591
WP_016760839.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.751	209	591
WP_016760839.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	61.655	592	591
WP_016760839.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	27.232	224	591
WP_016760839.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	36.290	124	591
WP_016760839.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	29.386	228	591
WP_016760839.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.751	209	591
WP_016759275.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	89.785	186	186
WP_020782631.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	87.255	306	306
WP_016759276.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	93.750	336	349
WP_016759276.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.655	336	349
WP_016759276.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.738	343	349
WP_016759276.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	28.571	322	349
WP_016759276.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.946	334	349
WP_016759276.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	27.463	335	349
WP_016759276.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.332	337	349
WP_016759276.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	24.625	333	349
WP_016759276.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	22.552	337	349
WP_016759276.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	27.381	252	349
WP_016759276.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.555	281	349
WP_016759276.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	29.333	150	349
WP_016759276.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.346	257	349
WP_016759276.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.984	246	349
WP_016759276.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.410	346	349
WP_002620407.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	91.837	294	294
WP_002620407.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	30.978	184	294
WP_002620407.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.316	190	294
WP_004498202.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	82.716	324	322
WP_004498202.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	24.747	198	322
WP_016760843.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	81.208	298	302
WP_239248167.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	74.823	282	282
WP_239248167.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	25.000	212	282
WP_004498142.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	84.914	464	464
