WP_002614501.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	86.792	106	106
WP_004503102.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.114	299	339
WP_016758916.1	lcl|NZ_AHMF02000122.1_cds_WP_002153138.1_383	38.750	80	89
WP_004503058.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	44.928	345	351
WP_004503058.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	37.975	79	351
WP_004503058.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	37.097	62	351
WP_004503058.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	34.483	87	351
WP_004503058.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	32.258	62	351
WP_004503058.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	44.928	345	351
WP_004503058.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	37.975	79	351
WP_004503058.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	37.097	62	351
WP_004503058.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	34.483	87	351
WP_004503058.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	32.258	62	351
WP_239248143.1	lcl|NZ_AHMF02000122.1_cds_WP_004446955.1_390	38.482	369	382
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.769	325	753
WP_061217859.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	32.464	345	753
WP_061217859.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.247	292	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.769	325	753
WP_061217859.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	32.464	345	753
WP_061217859.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.247	292	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.769	325	753
WP_061217859.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	32.464	345	753
WP_061217859.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.247	292	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_061217859.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	34.769	325	753
WP_061217859.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	32.464	345	753
WP_061217859.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	34.247	292	753
WP_239248144.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	30.471	361	394
WP_239248144.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	28.329	353	394
WP_239248144.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	26.854	391	394
WP_239248144.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	28.732	355	394
WP_239248144.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	26.455	378	394
WP_239248144.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.205	332	394
WP_239248144.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	28.626	262	394
WP_239248144.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	26.022	269	394
WP_004503988.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	36.123	227	209
WP_004503988.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	34.361	227	209
WP_004503988.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	29.885	87	209
WP_061216803.1	lcl|NZ_AHMF02000135.1_cds_WP_004429652.1_118	25.000	244	355
WP_239248146.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	29.078	141	287
WP_239248146.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	25.150	167	287
WP_239248146.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	22.707	229	287
WP_239248146.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	21.555	283	287
WP_004503982.1	lcl|NZ_AHMF02000091.1_cds_WP_004428867.1_1624	22.685	216	301
WP_239248150.1	lcl|NZ_AHMF02000091.1_cds_WP_004428901.1_1620	23.218	547	593
WP_239248150.1	lcl|NZ_AHMF02000122.1_cds_WP_004428861.1_377	23.611	216	593
WP_239244854.1	lcl|NZ_AHMF02000071.1_cds_WP_036067589.1_2193	70.526	95	95
WP_239244854.1	lcl|NZ_AHMF02000055.1_cds_WP_036068177.1_2696	66.316	95	95
WP_025185097.1	lcl|NZ_AHMF02000071.1_cds_WP_016559611.1_2194	96.226	106	115
WP_025185097.1	lcl|NZ_AHMF02000055.1_cds_WP_016559401.1_2697	87.736	106	115
WP_239245559.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07925_2698	84.949	392	539
WP_239245559.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07925_2698	82.000	100	539
WP_239245559.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07925_2698	81.818	66	539
WP_239245559.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS26125_2195	82.109	313	539
WP_239245559.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS26125_2195	82.083	240	539
WP_239245559.1	lcl|NZ_AHMF02000064.1_cds_LEP1GSC021_RS23680_2435	83.158	95	539
WP_239245559.1	lcl|NZ_AHMF02000064.1_cds_LEP1GSC021_RS23680_2435	76.596	47	539
WP_004503514.1	lcl|NZ_AHMF02000080.1_cds_WP_004427520.1_2021	28.099	242	365
WP_004503514.1	lcl|NZ_AHMF02000069.1_cds_WP_004422075.1_2290	27.500	160	365
WP_004503514.1	lcl|NZ_AHMF02000034.1_cds_WP_004426763.1_3204	29.000	100	365
WP_004503514.1	lcl|NZ_AHMF02000081.1_cds_WP_004428588.1_1932	19.760	167	365
WP_004503514.1	lcl|NZ_AHMF02000123.1_cds_WP_004429664.1_328	28.750	80	365
WP_004503578.1	lcl|NZ_AHMF02000055.1_cds_WP_002178905.1_2689	22.566	226	372
WP_004503578.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	23.834	193	372
WP_004503578.1	lcl|NZ_AHMF02000055.1_cds_WP_002178905.1_2689	22.566	226	372
WP_004503578.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	23.834	193	372
WP_235595137.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	86.640	247	249
WP_235595137.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	85.020	247	249
WP_235595137.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	71.373	255	249
WP_235595137.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	57.143	63	249
WP_235595137.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	71.373	255	249
WP_235595137.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	95.238	42	249
WP_235595137.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	89.474	152	249
WP_235595137.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	81.000	100	249
WP_235595137.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	78.289	152	249
WP_235595137.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	86.275	102	249
WP_235595137.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	65.891	258	249
WP_235595137.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	88.889	63	249
WP_235595137.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	70.124	241	249
WP_235595137.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	96.970	33	249
WP_235595137.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	67.623	244	249
WP_235595137.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	81.538	65	249
WP_235595137.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	83.178	107	249
WP_235595137.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	85.714	91	249
WP_235595137.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	87.500	48	249
WP_235595137.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	63.922	255	249
WP_235595137.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	90.909	66	249
WP_235595137.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	55.603	232	249
WP_235595137.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	76.000	25	249
WP_235595137.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	55.276	199	249
WP_235595137.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	70.297	101	249
WP_235595137.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	65.517	87	249
WP_235595137.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	86.275	102	249
WP_235595137.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	80.808	99	249
WP_235595137.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	61.538	91	249
WP_235595137.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	45.045	222	249
WP_235595137.1	lcl|NZ_AHMF02000031.1_cds_LEP1GSC021_RS04640_3324	81.081	74	249
WP_235595137.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23980_2055	81.081	74	249
WP_235595137.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	84.507	71	249
WP_235595137.1	lcl|NZ_AHMF02000107.1_cds_LEP1GSC021_RS27835_1021	87.755	49	249
WP_235595137.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	85.106	47	249
WP_235595137.1	lcl|NZ_AHMF02000129.1_cds_WP_198289857.1_227	32.331	133	249
WP_235595137.1	lcl|NZ_AHMF02000129.1_cds_WP_036068928.1_228	32.353	68	249
WP_235595137.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23975_2054	82.143	28	249
WP_235595137.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27195_871	53.846	39	249
WP_239248152.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	26.482	253	255
WP_239248152.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	28.571	63	255
WP_004503556.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	31.004	229	243
WP_004503556.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	34.286	245	243
WP_004503556.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	34.356	163	243
WP_004503556.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	31.600	250	243
WP_004503556.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	34.722	144	243
WP_004503556.1	lcl|NZ_AHMF02000099.1_cds_WP_004428289.1_1274	28.652	178	243
WP_004503556.1	lcl|NZ_AHMF02000048.1_cds_WP_004426231.1_2802	26.554	177	243
WP_004503556.1	lcl|NZ_AHMF02000115.1_cds_WP_002176409.1_596	21.951	123	243
WP_004503556.1	lcl|NZ_AHMF02000083.1_cds_WP_004421323.1_1848	23.529	187	243
WP_004503556.1	lcl|NZ_AHMF02000099.1_cds_WP_002176767.1_1292	22.807	114	243
WP_239248154.1	lcl|NZ_AHMF02000117.1_cds_WP_004427661.1_449	30.682	352	360
WP_239248155.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	27.612	268	331
WP_239248155.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	27.206	272	331
WP_239248155.1	lcl|NZ_AHMF02000037.1_cds_WP_036067667.1_2982	28.099	121	331
WP_239248155.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	27.612	268	331
WP_239248155.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	27.206	272	331
WP_239248155.1	lcl|NZ_AHMF02000037.1_cds_WP_036067667.1_2982	28.099	121	331
WP_004503495.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	49.219	256	254
WP_004503495.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	28.358	201	254
WP_004503495.1	lcl|NZ_AHMF02000077.1_cds_WP_004427587.1_2133	27.723	202	254
WP_004503611.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	49.702	336	363
WP_004503611.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	28.358	335	363
WP_004503611.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	26.761	355	363
WP_004503611.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	26.471	238	363
WP_004503611.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	24.484	339	363
WP_004503611.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	29.730	111	363
WP_004503611.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	26.344	186	363
WP_004503611.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.066	211	363
WP_004503611.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	27.072	181	363
WP_004503572.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	45.890	146	151
WP_239248156.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	48.232	311	317
WP_239248156.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	22.353	255	317
WP_239248156.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	24.409	254	317
WP_239248156.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	27.076	277	317
WP_239248156.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	23.292	322	317
WP_239248156.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	23.973	292	317
WP_239248156.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.409	254	317
WP_239248156.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	27.632	152	317
WP_239248156.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	21.970	264	317
WP_239248156.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	29.560	159	317
WP_239248156.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	21.656	314	317
WP_239248156.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	23.985	271	317
WP_239248157.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	41.304	230	298
WP_239248157.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	32.057	209	298
WP_239248157.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.289	239	298
WP_239248157.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	27.897	233	298
WP_239248157.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	34.146	123	298
WP_239248157.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	36.634	101	298
WP_239248157.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.508	118	298
WP_239248157.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	27.928	111	298
WP_239248157.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	25.217	115	298
WP_016759267.1	lcl|NZ_AHMF02000117.1_cds_WP_004444045.1_460	26.500	200	288
WP_016759267.1	lcl|NZ_AHMF02000111.1_cds_WP_004429415.1_901	24.786	234	288
WP_239248158.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	40.882	340	344
WP_239248158.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	35.448	268	344
WP_239248158.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	32.540	126	344
WP_239248158.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	27.193	228	344
WP_239248158.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	27.354	223	344
WP_239248158.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	25.455	275	344
WP_239248158.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	22.053	263	344
WP_239248159.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	30.000	80	368
WP_239248159.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	26.452	155	368
WP_239248159.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	30.000	80	368
WP_239248159.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	26.452	155	368
WP_239248160.1	lcl|NZ_AHMF02000122.1_cds_WP_002153138.1_383	28.472	144	376
WP_239248162.1	lcl|NZ_AHMF02000056.1_cds_WP_004430567.1_2683	70.071	421	421
WP_239248162.1	lcl|NZ_AHMF02000086.1_cds_WP_004428062.1_1775	46.591	176	421
WP_239248162.1	lcl|NZ_AHMF02000129.1_cds_WP_016560237.1_249	31.492	181	421
WP_004503543.1	lcl|NZ_AHMF02000056.1_cds_WP_004430573.1_2681	90.487	431	447
WP_239248164.1	lcl|NZ_AHMF02000056.1_cds_WP_004430576.1_2680	80.066	301	302
WP_239248165.1	lcl|NZ_AHMF02000056.1_cds_WP_004430591.1_2679	73.540	291	295
WP_004498219.1	lcl|NZ_AHMF02000056.1_cds_WP_004430562.1_2678	86.095	338	343
WP_002556255.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	92.908	141	141
WP_004499131.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	86.777	363	363
WP_004499131.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	41.088	331	363
WP_004499131.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	34.000	300	363
WP_004499131.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	31.635	373	363
WP_004499131.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	26.110	383	363
WP_004499131.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	27.446	368	363
WP_004499131.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	29.600	250	363
WP_004499131.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	23.894	339	363
WP_004499131.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	20.359	334	363
WP_239248166.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	78.868	265	265
WP_239248166.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	33.036	224	265
WP_239248166.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.412	204	265
WP_239248166.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	28.340	247	265
WP_239248166.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	28.713	101	265
WP_061217842.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	82.353	272	274
WP_061217842.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	34.733	262	274
WP_061217842.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	30.000	190	274
WP_061217842.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	28.319	226	274
WP_061217842.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	31.522	92	274
WP_061217842.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	27.273	143	274
WP_061217842.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	29.464	112	274
WP_061217842.1	lcl|NZ_AHMF02000111.1_cds_WP_004429155.1_920	32.258	93	274
WP_016760839.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	61.720	593	591
WP_016760839.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	28.436	211	591
WP_016760839.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.493	217	591
WP_016760839.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.222	225	591
WP_016760839.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.446	224	591
WP_016760839.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	28.472	144	591
WP_016760839.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	61.720	593	591
WP_016760839.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	28.436	211	591
WP_016760839.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.493	217	591
WP_016760839.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	30.222	225	591
WP_016760839.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.446	224	591
WP_016760839.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	28.472	144	591
WP_016759275.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	89.785	186	186
WP_020782631.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	85.294	306	306
WP_016759276.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	93.155	336	349
WP_016759276.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	33.133	332	349
WP_016759276.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	29.607	331	349
WP_016759276.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.157	356	349
WP_016759276.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	28.443	334	349
WP_016759276.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.347	334	349
WP_016759276.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	27.545	334	349
WP_016759276.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	25.298	336	349
WP_016759276.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	23.167	341	349
WP_016759276.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	24.483	290	349
WP_016759276.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	29.333	150	349
WP_016759276.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	23.032	343	349
WP_016759276.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	29.412	170	349
WP_016759276.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	24.566	346	349
WP_016759276.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	22.835	254	349
WP_016759276.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	24.425	348	349
WP_002620407.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	91.156	294	294
WP_002620407.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	32.258	186	294
WP_004498202.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	83.951	324	322
WP_004498202.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	24.242	198	322
WP_016760843.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	79.866	298	302
WP_239248167.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	75.532	282	282
WP_239248167.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	23.585	212	282
WP_004498142.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	85.560	464	464
