WP_002614501.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	88.679	106	106
WP_239248155.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	30.579	121	331
WP_239248155.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.731	268	331
WP_239248155.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	27.206	272	331
WP_239248155.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	30.579	121	331
WP_004503495.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	49.219	256	254
WP_004503495.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	28.358	201	254
WP_004503495.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	28.571	203	254
WP_004503611.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	48.991	347	363
WP_004503611.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.463	335	363
WP_004503611.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.324	355	363
WP_004503611.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.074	339	363
WP_004503611.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	26.471	238	363
WP_004503611.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	29.730	111	363
WP_004503611.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.806	186	363
WP_004503611.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.066	211	363
WP_004503611.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	27.624	181	363
WP_004503572.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	45.890	146	151
WP_239248156.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	49.521	313	317
WP_239248156.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.475	263	317
WP_239248156.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.345	287	317
WP_239248156.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	27.076	277	317
WP_239248156.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.540	326	317
WP_239248156.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	30.769	156	317
WP_239248156.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.016	254	317
WP_239248156.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	25.828	151	317
WP_239248156.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	21.656	314	317
WP_239248156.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	24.906	265	317
WP_239248156.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	21.053	266	317
WP_239248157.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	42.791	215	298
WP_239248157.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.126	239	298
WP_239248157.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	29.474	190	298
WP_239248157.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	27.468	233	298
WP_239248157.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	35.772	123	298
WP_239248157.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	35.644	101	298
WP_239248157.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.356	118	298
WP_239248157.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.829	111	298
WP_239248157.1	lcl|NZ_AKXD02000046.1_cds_WP_004752339.1_221	32.955	88	298
WP_004503534.1	lcl|NZ_AKXD02000032.1_cds_WP_016747955.1_1184	33.735	83	277
WP_016759267.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	26.500	200	288
WP_016759267.1	lcl|NZ_AKXD02000001.1_cds_LEP1GSC018_RS16410_3550	24.464	233	288
WP_239248158.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.294	340	344
WP_239248158.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	34.962	266	344
WP_239248158.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	31.746	126	344
WP_239248158.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	26.906	223	344
WP_239248158.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	27.917	240	344
WP_239248158.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.839	261	344
WP_239248159.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	30.065	153	368
WP_239248159.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	368
WP_239248159.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	30.065	153	368
WP_239248159.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	368
WP_239248160.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	28.472	144	376
WP_239248162.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	70.309	421	421
WP_239248162.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	37.849	251	421
WP_239248162.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	31.737	167	421
WP_004503543.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	91.275	447	447
WP_239248164.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	82.943	299	302
WP_239248165.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	73.883	291	295
WP_004498219.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	85.294	340	343
WP_002556255.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	91.489	141	141
WP_004499131.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	87.328	363	363
WP_004499131.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.541	370	363
WP_004499131.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	27.154	383	363
WP_004499131.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	27.174	368	363
WP_004499131.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	29.600	250	363
WP_004499131.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	20.659	334	363
WP_239248166.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	79.245	265	265
WP_239248166.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	33.036	224	265
WP_239248166.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.431	204	265
WP_239248166.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	26.909	275	265
WP_239248166.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	24.725	182	265
WP_239248166.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.184	103	265
WP_061217842.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	83.088	272	274
WP_061217842.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	34.351	262	274
WP_061217842.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.761	226	274
WP_061217842.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	29.474	190	274
WP_061217842.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.907	215	274
WP_061217842.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	27.273	143	274
WP_061217842.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	31.868	91	274
WP_061217842.1	lcl|NZ_AKXD02000035.1_cds_WP_004758860.1_866	32.258	93	274
WP_016760839.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	62.759	580	591
WP_016760839.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.436	211	591
WP_016760839.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.372	215	591
WP_016760839.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.004	229	591
WP_016760839.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	29.167	144	591
WP_016760839.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.946	185	591
WP_016760839.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	62.759	580	591
WP_016760839.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.436	211	591
WP_016760839.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.372	215	591
WP_016760839.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.004	229	591
WP_016760839.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	29.167	144	591
WP_016760839.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.946	185	591
WP_016759275.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	89.305	187	186
WP_020782631.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	86.928	306	306
WP_016759276.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	93.452	336	349
WP_016759276.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.305	331	349
WP_016759276.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.157	356	349
WP_016759276.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.097	331	349
WP_016759276.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.946	334	349
WP_016759276.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	28.060	335	349
WP_016759276.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	23.167	341	349
WP_016759276.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.484	339	349
WP_016759276.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	30.000	150	349
WP_016759276.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.138	290	349
WP_016759276.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	24.390	246	349
WP_016759276.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	29.412	170	349
WP_016759276.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	24.125	257	349
WP_016759276.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.507	345	349
WP_016759276.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	25.937	347	349
WP_002620407.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	91.837	294	294
WP_002620407.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	32.370	173	294
WP_004498202.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	83.951	324	322
WP_004498202.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	25.758	198	322
WP_016760843.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	79.195	298	302
WP_239248167.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	75.177	282	282
WP_239248167.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.664	223	282
WP_004498142.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	85.991	464	464
