WP_002614501.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	86.792	106	106
WP_235595137.1	lcl|NZ_JQPB01000204.1_cds_JH13_RS17250_3379	52.577	97	249
WP_235595137.1	lcl|NZ_JQPB01000276.1_cds_JH13_RS20250_3967	51.546	97	249
WP_235595137.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	50.515	97	249
WP_235595137.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	60.000	30	249
WP_235595137.1	lcl|NZ_JQPB01000095.1_cds_JH13_RS08485_1648	50.526	95	249
WP_235595137.1	lcl|NZ_JQPB01000168.1_cds_JH13_RS14020_2747	56.962	79	249
WP_235595137.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	59.459	74	249
WP_235595137.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	59.459	74	249
WP_235595137.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	40.299	134	249
WP_235595137.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	60.563	71	249
WP_235595137.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	39.062	128	249
WP_235595137.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	39.669	121	249
WP_235595137.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	59.322	59	249
WP_235595137.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	37.815	119	249
WP_235595137.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	37.815	119	249
WP_235595137.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	46.269	67	249
WP_235595137.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	37.500	56	249
WP_235595137.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	51.064	47	249
WP_235595137.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	52.500	40	249
WP_235595137.1	lcl|NZ_JQPB01000058.1_cds_JH13_RS24305_931	87.097	31	249
WP_235595137.1	lcl|NZ_JQPB01000058.1_cds_JH13_RS24305_931	80.000	15	249
WP_235595137.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	46.512	86	249
WP_235595137.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	54.717	53	249
WP_235595137.1	lcl|NZ_JQPB01000085.1_cds_JH13_RS07130_1385	40.404	99	249
WP_235595137.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	40.404	99	249
WP_235595137.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	41.489	94	249
WP_235595137.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	37.374	99	249
WP_235595137.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	43.750	80	249
WP_235595137.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	46.269	67	249
WP_235595137.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	41.772	79	249
WP_235595137.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	51.220	41	249
WP_235595137.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	51.163	43	249
WP_239248152.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	36.471	255	255
WP_239248152.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	29.249	253	255
WP_239248152.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	33.846	65	255
WP_239248153.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	347
WP_239248153.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	347
WP_004503556.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	36.905	168	243
WP_004503556.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	34.356	163	243
WP_004503556.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	34.286	245	243
WP_004503556.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	30.769	234	243
WP_004503556.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	34.028	144	243
WP_004503556.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	29.213	178	243
WP_004503556.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	25.000	212	243
WP_004503556.1	lcl|NZ_JQPB01000140.1_cds_WP_000581851.1_2258	21.951	123	243
WP_004503556.1	lcl|NZ_JQPB01000066.1_cds_WP_000167663.1_1046	22.751	189	243
WP_004503556.1	lcl|NZ_JQPB01000079.1_cds_WP_000194179.1_1312	22.807	114	243
WP_239248154.1	lcl|NZ_JQPB01000229.1_cds_WP_000052385.1_3752	31.818	352	360
WP_239248155.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	67.890	327	331
WP_239248155.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	28.261	276	331
WP_239248155.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	29.752	121	331
WP_239248155.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	67.890	327	331
WP_239248155.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	28.261	276	331
WP_239248155.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	29.752	121	331
WP_004503495.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	87.843	255	254
WP_004503495.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	25.100	251	254
WP_004503495.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.701	251	254
WP_004503495.1	lcl|NZ_JQPB01000179.1_cds_WP_000805357.1_2969	27.094	203	254
WP_004503611.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	85.399	363	363
WP_004503611.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	30.204	245	363
WP_004503611.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	27.500	280	363
WP_004503611.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.369	339	363
WP_004503611.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	26.050	238	363
WP_004503611.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	29.730	111	363
WP_004503611.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.540	211	363
WP_004503611.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.667	225	363
WP_004503611.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	30.460	174	363
WP_004503572.1	lcl|NZ_JQPB01000104.1_cds_WP_001045301.1_1813	77.852	149	151
WP_239248156.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	78.662	314	317
WP_239248156.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	25.000	268	317
WP_239248156.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	26.838	272	317
WP_239248156.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	25.087	287	317
WP_239248156.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.715	263	317
WP_239248156.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	27.815	151	317
WP_239248156.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	22.050	322	317
WP_239248156.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	29.299	157	317
WP_239248156.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	23.684	266	317
WP_239248156.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	21.698	318	317
WP_239248156.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	21.561	269	317
WP_239248156.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	23.970	267	317
WP_239248157.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	77.852	298	298
WP_239248157.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	30.097	206	298
WP_239248157.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	29.752	242	298
WP_239248157.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	35.772	123	298
WP_239248157.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	31.304	115	298
WP_239248157.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	27.928	111	298
WP_004503534.1	lcl|NZ_JQPB01000104.1_cds_WP_000849203.1_1810	83.032	277	277
WP_004503534.1	lcl|NZ_JQPB01000225.1_cds_WP_000012765.1_3641	37.349	83	277
WP_016759267.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	79.094	287	288
WP_016759267.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	26.000	200	288
WP_016759267.1	lcl|NZ_JQPB01000093.1_cds_WP_000394785.1_1590	23.707	232	288
WP_004503587.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	77.273	704	700
WP_004503587.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	77.273	704	700
WP_004503587.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	77.273	704	700
WP_239248268.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	83.333	24	25
WP_239248158.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	94.767	344	344
WP_239248158.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	34.586	266	344
WP_239248158.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	26.642	274	344
WP_239248158.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	32.558	129	344
WP_239248158.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.711	249	344
WP_239248158.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.605	261	344
WP_239248158.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	24.731	279	344
WP_239248158.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	25.833	240	344
WP_239248159.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	89.891	366	368
WP_239248159.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	89.891	366	368
WP_239248160.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	93.883	376	376
WP_239248160.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	25.854	205	376
WP_239248160.1	lcl|NZ_JQPB01000173.1_cds_WP_000087773.1_2901	25.581	129	376
WP_239248161.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	91.139	395	395
WP_239248162.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	92.637	421	421
WP_239248162.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	44.318	176	421
WP_239248162.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	29.834	181	421
WP_004503543.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	91.051	447	447
WP_239248164.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	81.333	300	302
WP_239248165.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	75.085	293	295
WP_004498219.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	83.923	311	343
WP_004498219.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	61.702	47	343
WP_002556255.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	90.400	125	141
WP_002556255.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	31.655	139	141
WP_004499131.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	86.777	363	363
WP_004499131.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	38.649	370	363
WP_004499131.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	33.898	354	363
WP_004499131.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	31.267	371	363
WP_004499131.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.666	347	363
WP_004499131.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	25.849	383	363
WP_004499131.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.365	252	363
WP_004499131.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	19.578	332	363
WP_004499131.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	27.027	148	363
WP_239248166.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	78.113	265	265
WP_239248166.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	28.042	189	265
WP_239248166.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	30.290	241	265
WP_239248166.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	25.714	105	265
WP_061217842.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	83.456	272	274
WP_061217842.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	33.333	231	274
WP_061217842.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	31.606	193	274
WP_061217842.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	26.512	215	274
WP_061217842.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	32.609	92	274
WP_061217842.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	27.273	143	274
WP_061217842.1	lcl|NZ_JQPB01000094.1_cds_WP_000728668.1_1608	32.258	93	274
WP_061217842.1	lcl|NZ_JQPB01000104.1_cds_WP_000579813.1_1842	30.769	91	274
WP_016760839.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	61.993	592	591
WP_016760839.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.232	224	591
WP_016760839.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	36.290	124	591
WP_016760839.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.694	229	591
WP_016760839.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	27.273	209	591
WP_016760839.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	61.993	592	591
WP_016760839.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.232	224	591
WP_016760839.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	36.290	124	591
WP_016760839.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.694	229	591
WP_016760839.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	27.273	209	591
WP_016759275.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	89.785	186	186
WP_020782631.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	86.928	306	306
WP_016759276.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	93.155	336	349
WP_016759276.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	30.655	336	349
WP_016759276.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	30.029	343	349
WP_016759276.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.607	326	349
WP_016759276.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.246	334	349
WP_016759276.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	27.463	335	349
WP_016759276.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.332	337	349
WP_016759276.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	24.625	333	349
WP_016759276.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	22.552	337	349
WP_016759276.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	27.381	252	349
WP_016759276.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.555	281	349
WP_016759276.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	29.333	150	349
WP_016759276.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	24.390	246	349
WP_016759276.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	23.346	257	349
WP_016759276.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.699	346	349
WP_002620407.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	91.837	294	294
WP_002620407.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	30.978	184	294
WP_002620407.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.316	190	294
WP_004498202.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	82.716	324	322
WP_004498202.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	24.747	198	322
WP_016760843.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	80.872	298	302
WP_239248167.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	75.532	282	282
WP_239248167.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	25.000	212	282
WP_004498142.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	85.129	464	464
