WP_002614501.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	94.340	106	106
WP_239248144.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.133	391	394
WP_239248144.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	27.273	374	394
WP_239248144.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	31.325	249	394
WP_239248144.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	29.412	272	394
WP_239248144.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	27.863	262	394
WP_239248144.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.241	290	394
WP_239248144.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.651	269	394
WP_004503988.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	90.909	209	209
WP_004503988.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	35.616	219	209
WP_004503988.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	31.944	72	209
WP_004503988.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	28.125	64	209
WP_061216803.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733530.1_3164	94.085	355	355
WP_061216803.1	lcl|NZ_JASUZS010000020.1_cds_WP_002733100.1_1580	25.306	245	355
WP_239248145.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733626.1_3165	96.923	325	325
WP_239248146.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	94.425	287	287
WP_239248146.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	25.625	160	287
WP_239248146.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	30.108	186	287
WP_239248146.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	26.056	142	287
WP_239248146.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	27.517	149	287
WP_061222743.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733739.1_3168	94.186	602	602
WP_061222743.1	lcl|NZ_JASUZS010000013.1_cds_WP_002766824.1_717	29.276	649	602
WP_239248147.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733634.1_3169	89.247	186	190
WP_239248148.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733540.1_3170	90.000	190	190
WP_004503982.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733677.1_3171	97.342	301	301
WP_239248149.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733532.1_3172	93.750	240	257
WP_239248150.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733728.1_3173	88.364	593	593
WP_239244854.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735592.1_2004	51.087	92	95
WP_239245559.1	lcl|NZ_JASUZS010000022.1_cds_QQ983_RS15015_1738	70.667	75	539
WP_061217853.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733668.1_3174	68.261	230	230
WP_239248151.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733704.1_3175	76.754	228	250
WP_004503514.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733568.1_3176	84.136	353	365
WP_004503514.1	lcl|NZ_JASUZS010000037.1_cds_WP_002735341.1_2318	28.054	221	365
WP_004503514.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734397.1_2383	28.324	173	365
WP_004503514.1	lcl|NZ_JASUZS010000005.1_cds_WP_002736061.1_2551	31.933	119	365
WP_004503514.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734899.1_1414	23.757	181	365
WP_004503514.1	lcl|NZ_JASUZS010000033.1_cds_WP_002732216.1_2281	27.778	108	365
WP_004503514.1	lcl|NZ_JASUZS010000014.1_cds_WP_002728131.1_878	28.750	80	365
WP_004503578.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	83.558	371	372
WP_004503578.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	26.023	342	372
WP_004503578.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731991.1_846	25.126	199	372
WP_004503578.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	83.558	371	372
WP_004503578.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	26.023	342	372
WP_004503578.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731991.1_846	25.126	199	372
WP_235595137.1	lcl|NZ_JASUZS010000014.1_cds_WP_308875190.1_828	86.667	120	249
WP_235595137.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	45.041	242	249
WP_235595137.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875869.1_2925	85.567	97	249
WP_235595137.1	lcl|NZ_JASUZS010000093.1_cds_WP_308875880.1_3405	90.411	73	249
WP_235595137.1	lcl|NZ_JASUZS010000005.1_cds_WP_016762595.1_2538	69.565	69	249
WP_235595137.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875867.1_2924	83.636	55	249
WP_235595137.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875867.1_2924	94.118	17	249
WP_235595137.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16765_2302	43.363	113	249
WP_235595137.1	lcl|NZ_JASUZS010000005.1_cds_QQ983_RS05890_2668	30.435	230	249
WP_235595137.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16770_2303	45.588	68	249
WP_061217850.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733722.1_3180	74.645	564	561
WP_239248152.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	92.549	255	255
WP_239248152.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	27.165	254	255
WP_239248152.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	35.385	65	255
WP_239248153.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	94.203	345	347
WP_239248153.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	26.050	238	347
WP_239248153.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	94.203	345	347
WP_239248153.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	26.050	238	347
WP_004503556.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	96.296	243	243
WP_004503556.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	36.905	168	243
WP_004503556.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	30.396	227	243
WP_004503556.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	36.364	176	243
WP_004503556.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	31.953	169	243
WP_004503556.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	30.872	149	243
WP_004503556.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	26.667	240	243
WP_004503556.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	25.000	212	243
WP_004503556.1	lcl|NZ_JASUZS010000001.1_cds_WP_016762559.1_90	22.764	123	243
WP_004503556.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	23.232	198	243
WP_239248154.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733685.1_3184	95.518	357	360
WP_239248154.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728762.1_1582	31.232	349	360
WP_239248155.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733651.1_3185	93.051	331	331
WP_239248155.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722821.1_3085	27.899	276	331
WP_239248155.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733651.1_3185	93.051	331	331
WP_239248155.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722821.1_3085	27.899	276	331
WP_004503495.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	96.443	253	254
WP_004503495.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.670	206	254
WP_004503495.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	23.108	251	254
WP_004503495.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	26.601	203	254
WP_004503611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	94.215	363	363
WP_004503611.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	25.526	333	363
WP_004503611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.294	340	363
WP_004503611.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	26.471	238	363
WP_004503611.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	29.730	111	363
WP_004503611.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.000	192	363
WP_004503611.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	26.271	118	363
WP_004503611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.250	144	363
WP_004503611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	26.577	222	363
WP_004503611.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.952	334	363
WP_004503611.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.923	182	363
WP_004503572.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733619.1_3188	90.066	151	151
WP_239248156.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	91.167	317	317
WP_239248156.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	24.627	268	317
WP_239248156.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.856	263	317
WP_239248156.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.364	275	317
WP_239248156.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	24.771	327	317
WP_239248156.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	24.535	269	317
WP_239248156.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	20.803	274	317
WP_239248156.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	24.345	267	317
WP_239248156.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.567	157	317
WP_239248156.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	21.069	318	317
WP_239248157.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	92.617	298	298
WP_239248157.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	33.333	198	298
WP_239248157.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	28.269	283	298
WP_239248157.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.967	122	298
WP_239248157.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	23.853	218	298
WP_239248157.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	26.316	114	298
WP_239248157.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	29.464	112	298
WP_004503534.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733622.1_3191	91.336	277	277
WP_016759267.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733584.1_3192	88.850	287	288
WP_016759267.1	lcl|NZ_JASUZS010000026.1_cds_WP_308875722.1_1886	25.500	200	288
WP_004503587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	84.900	702	700
WP_004503587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	84.900	702	700
WP_004503587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	84.900	702	700
WP_239248268.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733575.1_3194	83.333	24	25
WP_239248158.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	97.384	344	344
WP_239248158.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	37.037	270	344
WP_239248158.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	26.277	274	344
WP_239248158.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.104	249	344
WP_239248158.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	33.333	141	344
WP_239248159.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	93.750	368	368
WP_239248159.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.077	234	368
WP_239248159.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.100	251	368
WP_239248159.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.022	179	368
WP_239248159.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	93.750	368	368
WP_239248159.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.077	234	368
WP_239248159.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.100	251	368
WP_239248159.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.022	179	368
WP_239248160.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	93.351	376	376
WP_239248160.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	25.490	204	376
WP_239248161.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	90.380	395	395
WP_239248162.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	92.874	421	421
WP_239248162.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	43.750	176	421
WP_239248162.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	32.308	195	421
WP_004503543.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	92.617	447	447
WP_239248164.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	84.718	301	302
WP_239248165.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	88.136	295	295
WP_004498219.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	88.358	335	343
WP_002556255.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	87.943	141	141
WP_002556255.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	30.172	116	141
WP_004499131.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	87.879	363	363
WP_004499131.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	37.709	358	363
WP_004499131.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.726	358	363
WP_004499131.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	26.531	392	363
WP_004499131.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	28.286	350	363
WP_004499131.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.420	331	363
WP_004499131.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.661	354	363
WP_004499131.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	20.183	327	363
WP_239248166.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	39.662	237	265
WP_239248166.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	30.222	225	265
WP_239248166.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	35.593	118	265
WP_239248166.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.333	225	265
WP_239248166.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	30.476	105	265
WP_061217842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	69.742	271	274
WP_061217842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	34.536	194	274
WP_061217842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	28.922	204	274
WP_061217842.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	32.979	188	274
WP_061217842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	21.933	269	274
WP_061217842.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.973	146	274
WP_061217842.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	27.972	143	274
WP_061217842.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	32.967	91	274
WP_061217842.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727159.1_455	34.066	91	274
WP_061217842.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	26.214	103	274
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	82.161	583	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	39.344	122	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.570	214	591
WP_016760839.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.714	210	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.008	131	591
WP_016760839.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	25.000	104	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	82.161	583	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	39.344	122	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.570	214	591
WP_016760839.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.714	210	591
WP_016760839.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.008	131	591
WP_016760839.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	25.000	104	591
WP_016759275.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	91.935	186	186
WP_016759275.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	38.889	180	186
WP_020782631.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	86.601	306	306
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	94.048	336	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.357	336	349
WP_016759276.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	29.129	333	349
WP_016759276.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.000	350	349
WP_016759276.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	27.729	339	349
WP_016759276.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.946	334	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	25.826	333	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	25.434	346	349
WP_016759276.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.269	342	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	28.492	179	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	28.175	252	349
WP_016759276.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	32.000	150	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	21.981	323	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	24.314	255	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.132	281	349
WP_016759276.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.574	263	349
WP_016759276.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	28.218	202	349
WP_016759276.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	22.131	244	349
WP_016759276.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.316	114	349
WP_002620407.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	90.816	294	294
WP_002620407.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	29.004	231	294
WP_002620407.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.895	190	294
WP_004498202.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	82.716	324	322
WP_004498202.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	24.873	197	322
WP_016760843.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	81.544	298	302
WP_239248167.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	76.596	282	282
WP_239248167.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.000	212	282
WP_004498142.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	92.657	463	464
